"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",67,"2020-03-28",4.90315613357815,36.4759520606244,0.192099472043935,4.91375712595318e-05,7.20834979810537,6.26291857275723,6.2478524378857,3.60827217891268
4013,"Maricopa","Arizona",67,"2020-03-28",5.5557243088281,38.0991353171913,0.232448674245003,7.76892282948065e-05,8.34510839976813,7.1628943020191,7.18286502854312,2.98193647613306
5119,"Pulaski","Arkansas",67,"2020-03-28",4.29436569611546,36.0937545116354,0.165765652843991,0.00010983736405325,6.28355353024335,5.48723796143887,5.4547252660234,4.18148855729657
6001,"Alameda","California",67,"2020-03-28",5.20792365252353,31.4737798731166,0.170604930151083,2.94483634893612e-05,7.25518281433653,6.4146954484582,6.40215816358111,4.06287895634735
6013,"Contra Costa","California",67,"2020-03-28",4.69918082045033,34.9325309811434,0.175416314332371,3.26098791214606e-05,6.85307142558191,5.94358115454775,5.92709502077693,3.95144079499128
6037,"Los Angeles","California",67,"2020-03-28",6.88871807296205,31.0354868976406,0.222471383618725,5.27738038111076e-05,9.55837467638676,8.43300269395789,8.44601775829313,3.11566894260823
6041,"Marin","California",67,"2020-03-28",4.02535169073515,35.1256378071303,0.14978408275688,0.000110810453213196,5.82276068381771,5.12729324385176,5.07384027003331,4.6276424557409
6059,"Orange","California",67,"2020-03-28",5.32787616878958,34.6104572012065,0.194522274721003,3.92842506938237e-05,7.66214346544161,6.70117787079269,6.6895320918366,3.56333063426338
6065,"Riverside","California",67,"2020-03-28",4.65531996967356,41.8912289442188,0.231506935792338,0.000193823600584151,7.43340319918162,6.2708960941353,6.27586852021992,2.99406658460418
6067,"Sacramento","California",67,"2020-03-28",4.68345310438213,36.1954717643273,0.181497334948664,0.000118908208041972,6.86142112376609,5.97531884732977,5.95393444902277,3.81904880727864
6073,"San Diego","California",67,"2020-03-28",5.75619419099574,29.2734414049631,0.175887549382253,2.99472666000659e-05,7.86684478358277,7.00234270113901,6.98740703667151,3.9408541593444
6075,"San Francisco","California",67,"2020-03-28",5.27592567623314,34.0675633448505,0.188881684092551,0.000210740092657002,7.54250588534375,6.61004844081447,6.598097464881,3.66974269575183
6077,"San Joaquin","California",67,"2020-03-28",4.28260085453587,40.3968608059667,0.198239747291853,6.87754059425308e-05,6.6614778220381,5.70379303796711,5.67027908557884,3.49650960530877
6081,"San Mateo","California",67,"2020-03-28",5.21493575760899,29.2182867849316,0.159080635090539,3.52549876020982e-05,7.12390337869545,6.35227324630752,6.32850020324276,4.35720652086566
6085,"Santa Clara","California",67,"2020-03-28",6.08547518157022,22.8289810784128,0.155356570983057,0.000163984372188341,7.9497540333669,7.2231839419801,7.17297117845162,4.46165344776785
8005,"Arapahoe","Colorado",67,"2020-03-28",4.65803367554516,40.7776169144749,0.219486834102162,6.89134258192427e-05,7.2918756847711,6.16261392008154,6.19444151426029,3.15803534820369
8031,"Denver","Colorado",67,"2020-03-28",5.43309797857299,33.7071395986741,0.192030706740361,8.76473887891546e-05,7.73746645945732,6.78702207570193,6.77731292575552,3.60956428440962
8037,"Eagle","Colorado",67,"2020-03-28",4.84080680154977,30.5821115996868,0.154078044325268,3.93325240619178e-05,6.68974333345298,5.94472525141757,5.91935311182664,4.4986758729665
8041,"El Paso","Colorado",67,"2020-03-28",4.77310300532994,36.897321468162,0.190143175329922,7.19955712514465e-05,7.054821109289,6.10026491142753,6.10410523263939,3.64539605146095
8059,"Jefferson","Colorado",67,"2020-03-28",4.66209047624077,38.9501914653849,0.20226157060001,6.11753185415302e-05,7.08922932344089,6.07409961247195,6.07792147044084,3.4269840706948
9001,"Fairfield","Connecticut",67,"2020-03-28",6.26339826259162,34.087485070446,0.224393906403607,0.000347676571602219,8.9561251394349,7.82411800273242,7.83415560741687,3.08897506028178
9003,"Hartford","Connecticut",67,"2020-03-28",4.82717022660022,41.6147782600363,0.234038053377622,0.000133370055674127,7.57937425422377,6.44995658411518,6.46543660024358,2.96168580517779
10003,"New Castle","Delaware",67,"2020-03-28",4.40671924726425,40.0215007842042,0.20050137199983,0.000281562596157872,6.81273571126221,5.82351868117475,5.81022885126306,3.457069513522
11001,"District of Columbia","District of Columbia",67,"2020-03-28",5.25152520504128,36.0070516240828,0.202036534258918,5.68381872520804e-05,7.6759636161483,6.6815961123664,6.66578094485371,3.43080118208545
