"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",214,"2020-08-22",5.77366384020427,551.858938148236,-0.0168397646897804,9.67299216703414e-07,5.57158666392691,5.6539305777812,5.65578548737581,-41.1613340999115
1003,"Baldwin","Alabama",214,"2020-08-22",7.05370919160522,375.970263426469,-0.0422453019289363,1.08377363579878e-05,6.54676556845798,6.76182898554774,6.75799207810267,-16.4076749108323
1005,"Barbour","Alabama",214,"2020-08-22",4.68872320880638,360.55095036253,-0.0309382633206215,2.61292577285686e-06,4.31746404895892,4.47099276473012,4.47215536556203,-22.404204572722
1007,"Bibb","Alabama",214,"2020-08-22",5.08229128300269,428.763791806836,-0.0231261539547417,1.52482112442174e-06,4.80477743554579,4.92093624226265,4.9204082053195,-29.9724364853943
1009,"Blount","Alabama",214,"2020-08-22",5.89597577992931,505.844767464863,-0.0198621516231618,1.25864631286807e-06,5.65762996045137,5.75730484962214,5.75694071856718,-34.8978899019
1011,"Bullock","Alabama",214,"2020-08-22",4.5776521570942,-285.306937164944,0.00925686615935351,5.13059970491152e-06,4.68681555288809,4.64137489113182,4.64245022020967,74.8792484008815
1013,"Butler","Alabama",214,"2020-08-22",4.39091558209113,309.956924502945,-0.0436325248677167,4.94713938054504e-06,3.88141522053033,4.08853628688696,4.08548790801711,-15.8860204093483
1015,"Calhoun","Alabama",214,"2020-08-22",6.81876792506129,452.292469881665,-0.0280270405753942,2.74418215953175e-06,6.48244343815656,6.62439537813006,6.62257864103353,-24.7313725006158
1017,"Chambers","Alabama",214,"2020-08-22",4.67282883446191,328.642787150159,-0.039276865196725,4.5600887611071e-06,4.22787124029653,4.39788597524163,4.39789077808484,-17.6477215553787
1019,"Cherokee","Alabama",214,"2020-08-22",4.856484614269,-858.513716979307,0.00454934164968968,2.21671660708502e-06,4.91107671406528,4.8906546524444,4.88833000581683,152.362085315625
1021,"Chilton","Alabama",214,"2020-08-22",5.69132423973416,428.768422335228,-0.0258969153951189,2.63401009372143e-06,5.38056125499273,5.51079178648721,5.51004583196833,-26.765627102083
1023,"Choctaw","Alabama",214,"2020-08-22",3.72051653905712,354.411740153392,-0.0255139415834572,3.04181614599792e-06,3.40385934482103,3.54033777260109,3.54191894797292,-27.1673891818177
1025,"Clarke","Alabama",214,"2020-08-22",6.0789520012311,1185.02387935092,-0.00622828204292887,5.64925632269617e-06,6.00421261671595,6.02945291649209,6.0353540269306,-111.290268453224
1027,"Clay","Alabama",214,"2020-08-22",4.969813299576,377.796467458331,-0.0295437450667728,6.04801913544714e-06,4.63235486195946,4.76663711272382,4.76300708410859,-23.461723589658
1029,"Cleburne","Alabama",214,"2020-08-22",4.04555439805267,126.555753408248,0.0483289885030675,2.53242693549378e-05,4.56439490771363,4.37296694641724,4.38385731757414,14.3422654193549
1031,"Coffee","Alabama",214,"2020-08-22",5.48004350802223,-1236.29167119762,0.00379165231297657,6.95067382497812e-06,5.52554333577795,5.50560059804389,5.50658507421307,182.808739658886
1033,"Colbert","Alabama",214,"2020-08-22",5.93300276324182,355.493079133676,-0.0405002256647763,6.0360661683135e-06,5.44700005526451,5.65524555785118,5.64950118358839,-17.1146498366992
1035,"Conecuh","Alabama",214,"2020-08-22",4.49503639157761,349.404436124867,-0.0321596084178117,1.08358451673735e-05,4.12943638488562,4.27070367995447,4.26991913265293,-21.5533464075403
1037,"Coosa","Alabama",214,"2020-08-22",3.48343547989913,318.624684071087,-0.0319401915772097,4.12601672877753e-06,3.1181511118951,3.25815383247117,3.25985413885866,-21.7014096137897
1039,"Covington","Alabama",214,"2020-08-22",5.45654137176293,434.008172078619,-0.0242504142020956,7.67399676246176e-06,5.16553640133778,5.28663560972523,5.28678847234826,-28.5829006788695
1041,"Crenshaw","Alabama",214,"2020-08-22",4.99043258677874,382.404536633743,-0.0289319353993922,5.28399695208165e-06,4.66974562705629,4.78960150636353,4.78790903898299,-23.9578573293271
1043,"Cullman","Alabama",214,"2020-08-22",5.95620739722113,409.193942733633,-0.0297521858847953,1.81888566180488e-06,5.59918116660359,5.74843451820608,5.74794209602756,-23.2973531169746
1045,"Dale","Alabama",214,"2020-08-22",5.32926217039746,335.717473343298,-0.0420562534099747,4.73930420212839e-06,4.82458712947776,5.03551602229138,5.03486839652764,-16.4814296176832
1047,"Dallas","Alabama",214,"2020-08-22",5.40074501412123,376.011325988205,-0.0323375973585328,1.32112962770182e-06,5.01269384581884,5.17439719970473,5.1743818326115,-21.4347149194449
1049,"DeKalb","Alabama",214,"2020-08-22",6.10095936190426,385.332743621234,-0.0345991291045141,1.8787431031372e-06,5.68576981265009,5.86062542689495,5.85876545817266,-20.0336597625375
1051,"Elmore","Alabama",214,"2020-08-22",6.04703439826279,586.265093227218,-0.0160286082831968,1.10190489180909e-06,5.85469109886443,5.93356099756314,5.93483414028041,-43.2443770733726
1053,"Escambia","Alabama",214,"2020-08-22",5.88332238848828,340.769041038383,-0.0446487455788231,1.34360881585121e-05,5.3475374415424,5.57505522281742,5.57078116943652,-15.5244491547083
