"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",109,"2020-05-09",3.58351893845611,40.0295259644905,0.0557433756959031,1.64638682268373e-05,4.23485067595726,3.97230753018338,3.97372256832743,12.4346107839122
1003,"Baldwin","Alabama",109,"2020-05-09",4.71849887129509,399.155253380342,-0.0159864980116575,1.82839599517963e-05,4.5266608951552,4.60202108848627,4.60659338521349,-43.358287728463
1005,"Barbour","Alabama",109,"2020-05-09",3.62624388312245,1.5015487372705,0.0349289504200007,1.66889115600708e-05,3.99931072732274,3.87085572132323,3.87074653606245,19.8444892338661
1007,"Bibb","Alabama",109,"2020-05-09",3.2188758248682,174.45407155132,-0.0463376912834751,2.1589913890261e-05,2.70862672180723,2.89832407828587,2.89451198588387,-14.9586041376027
1009,"Blount","Alabama",109,"2020-05-09",3.26357600378611,242.800867879841,-0.0236445634464943,1.39612204342867e-05,2.99815116565544,3.09604196022732,3.09806405966065,-29.315287724744
1013,"Butler","Alabama",109,"2020-05-09",4.85314571300348,45.3393423625051,0.0821220531513502,8.70796910575168e-05,5.80279828221571,5.42523680606496,5.42800008506293,8.44045118163913
1015,"Calhoun","Alabama",109,"2020-05-09",3.9863350383927,15.6218216489393,0.0448443782655337,1.29823764060451e-05,4.50139699958017,4.29894890851911,4.30024568625144,15.4567240615014
1017,"Chambers","Alabama",109,"2020-05-09",4.50928841428481,179.890432427772,-0.0594184045344116,2.32716700133036e-05,3.79626755987187,4.10230492081891,4.09335958254393,-11.6655299985128
1021,"Chilton","Alabama",109,"2020-05-09",3.29583686600433,-294.990334657688,0.00833133475426275,2.56068877710228e-05,3.42409805879968,3.36248754403843,3.35415620928417,83.1976149086189
1023,"Choctaw","Alabama",109,"2020-05-09",3.77111755235091,-69.1388422907231,0.0217164917545283,2.04160146337218e-05,4.0205661420494,3.92491527148632,3.92313299463261,31.9180090594242
1025,"Clarke","Alabama",109,"2020-05-09",3.26902560855367,-82.4475296747157,0.0174593390341444,1.42275780692833e-05,3.46476270107929,3.39226159448366,3.39124098179268,39.700654143
1031,"Coffee","Alabama",109,"2020-05-09",4.6037405931785,452.546248424998,-0.0133075158168523,5.25501476116705e-06,4.47859452401798,4.50866039030644,4.51058798246053,-52.0868951124716
1033,"Colbert","Alabama",109,"2020-05-09",3.65620867182439,62.4509943874244,0.0866851066578762,2.58704334983046e-05,4.64190126294932,4.26502360067241,4.26300441842952,7.99615074935097
1039,"Covington","Alabama",109,"2020-05-09",3.45225255246244,373.050628475176,-0.0130513858313308,7.5564219178148e-06,3.3548669304156,3.35685053575416,3.36089285164312,-53.1090866148477
1045,"Dale","Alabama",109,"2020-05-09",3.22457384598284,26.7874949728282,0.0411733744469056,1.0352650672172e-05,3.67317987483019,3.513375561443,3.51278746711118,16.8348402303965
1047,"Dallas","Alabama",109,"2020-05-09",4.1155467698727,61.2528980433957,0.0962766265196338,5.69246244991534e-05,5.27086628810831,4.78014023256659,4.78948315551014,7.19953747463919
