"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
6001,"Alameda","California",63,"2020-03-24",4.57471097850338,31.7392732520257,0.174203517762747,5.55110895898982e-05,6.66515319165634,5.80729186171903,5.79413560284261,3.9789505370607
6013,"Contra Costa","California",63,"2020-03-24",4.04054185622913,35.6327223825345,0.180645223139452,0.000343884565126181,6.20828453390255,5.34569041111803,5.30505841820529,3.83706343579791
6037,"Los Angeles","California",63,"2020-03-24",5.94616827219281,28.6401498270866,0.202527200826065,0.000109586412474897,8.37649468210559,7.35124460337129,7.36385867797526,3.42248931369588
6067,"Sacramento","California",63,"2020-03-24",4.03044076024262,35.8259960714041,0.181764230457491,0.000125027305987044,6.21161152573251,5.36040617437909,5.30279037344506,3.81344106491872
6073,"San Diego","California",63,"2020-03-24",5.09812274821937,31.1699029987798,0.190015069568609,8.15123899460191e-05,7.37830358304267,6.44633850883254,6.42822823519963,3.64785373146245
6075,"San Francisco","California",63,"2020-03-24",4.55086484113055,34.4481783251407,0.193227721573165,0.000172318484661021,6.86959750000853,5.92247686345729,5.90345889214271,3.58720361093471
6081,"San Mateo","California",63,"2020-03-24",4.7361984483945,30.4206669460204,0.171729984881237,0.000464820243940393,6.79695826696934,5.98186313402038,5.93830834256316,4.03626181554319
6085,"Santa Clara","California",63,"2020-03-24",5.54573532454982,25.4506137028816,0.170379105582116,8.26175468700822e-05,7.59028459153521,6.78230282162263,6.73838906362463,4.06826399394306
8031,"Denver","Colorado",63,"2020-03-24",4.649870364906,36.1721076116488,0.213024248158172,0.000179298019863342,7.20616134280407,6.15020094960267,6.14104010201321,3.25384169432804
8037,"Eagle","Colorado",63,"2020-03-24",4.25459902498738,34.8987145437695,0.184171527296542,0.000622378246737717,6.46465735254589,5.59357015942077,5.54379971606318,3.7635957671344
9001,"Fairfield","Connecticut",63,"2020-03-24",5.22035582507832,38.9163657810429,0.273551450692373,0.000812011644987768,8.5029732333868,7.10839253136712,7.13521597992493,2.53388230552444
11001,"District of Columbia","District of Columbia",63,"2020-03-24",4.40671924726425,39.5621706222058,0.239004231841494,0.00118336376757075,7.27477002936218,6.11459200159428,6.07974887015471,2.90014605691013
12011,"Broward","Florida",63,"2020-03-24",5.19216288498903,38.6073461175822,0.267738645595921,0.000185247845644691,8.40502663214009,7.10575229735687,7.06633340416048,2.58889477466791
12086,"Miami-Dade","Florida",63,"2020-03-24",5.25600616847632,39.2663777064665,0.280565396596609,0.000148521344585138,8.62279092763563,7.22617092999588,7.21996394465259,2.47053695490658
13121,"Fulton","Georgia",63,"2020-03-24",4.69265764011121,40.454778216403,0.267460719390756,0.000363268466768758,7.90218627280028,6.6039504880369,6.5648826758465,2.59158497045418
17031,"Cook","Illinois",63,"2020-03-24",6.42533198687662,36.3710545209458,0.297070978014116,0.00052778688582163,9.99018372304602,8.512750953236,8.50482883297543,2.33327127810852
22071,"Orleans","Louisiana",63,"2020-03-24",6.02240935095741,33.7760592125372,0.248613939564876,0.000899309969151405,9.00577662573593,7.80474635212261,7.76270692791154,2.78804632504955
25017,"Middlesex","Massachusetts",63,"2020-03-24",5.20479130853721,32.3848453256384,0.203191875071781,0.00108544056179019,7.64309380939858,6.64564903862505,6.62713443403967,3.41129378482816
25021,"Norfolk","Massachusetts",63,"2020-03-24",4.29825675160842,38.2375893721874,0.217496581391709,0.0011388102839954,6.90821572830892,5.85784771076596,5.82073282135038,3.18693368017402
25025,"Suffolk","Massachusetts",63,"2020-03-24",4.76947323727937,39.1933780853263,0.25360605742587,0.000236129591815786,7.81274592638982,6.53340873249582,6.54471563926046,2.73316492356479
