"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",86,"2020-04-16",4.35119917087862,22.1032133388198,0.0732314325757967,1.49824874441078e-05,5.19187325221886,4.8605314816508,4.8638191989092,9.46515937459666
1015,"Calhoun","Alabama",86,"2020-04-16",4.06780500698749,-72.2563527542578,0.0265424886726236,7.8570003540327e-06,4.38631487105897,4.26039118763225,4.25360242769585,26.1146265939588
1017,"Chambers","Alabama",86,"2020-04-16",5.31390946130787,-41.9711548266178,0.0432126498998905,7.23041219119777e-06,5.83246126010656,5.61429546429495,5.6163980106071,16.0403766528028
1021,"Chilton","Alabama",86,"2020-04-16",3.47462485021697,11.754159766442,0.0502733209766278,2.48936631700278e-05,4.08449820407748,3.82691444688537,3.82653809705336,13.7875749422281
1043,"Cullman","Alabama",86,"2020-04-16",3.56347818757266,-17.1231843233109,0.0364184936277637,7.21221385820791e-06,4.01052048654755,3.81770847363827,3.81840764296701,19.0328350108233
1051,"Elmore","Alabama",86,"2020-04-16",3.49216915986788,39.3106656338862,0.082901719719623,0.000112860583551379,4.45093814955269,4.06441113941914,4.07248119790524,8.36107119254217
1055,"Etowah","Alabama",86,"2020-04-16",4.34380542185368,5.79450673716344,0.0582047909410003,1.14732429009634e-05,5.07577750427021,4.75020962605117,4.75123895844068,11.9087650578895
1069,"Houston","Alabama",86,"2020-04-16",3.8286413964891,28.0564809195673,0.0729122452445092,3.53745327726563e-05,4.73517779023398,4.33783138629144,4.33902711320066,9.50659492428871
1073,"Jefferson","Alabama",86,"2020-04-16",6.27233777763043,-176.370911465477,0.0243708107568006,9.45692124417933e-06,6.56478750671204,6.46541466938525,6.44293345292803,28.4416955790658
1081,"Lee","Alabama",86,"2020-04-16",5.45165138646874,-72.324908149355,0.0355562018739854,5.24695729218594e-06,5.87832580895657,5.7018190528996,5.70054479958664,19.4944100895963
1083,"Limestone","Alabama",86,"2020-04-16",3.55125807623789,-159.953390243525,0.0148922042393796,0.000115421913625878,3.76703355055007,3.67855902079209,3.65550350591355,46.5442972321752
1089,"Madison","Alabama",86,"2020-04-16",5.14998307204222,-166.966569036457,0.0207688604639484,7.75842955973418e-05,5.3992093976096,5.32684687238358,5.29536509528986,33.3743481864661
1093,"Marion","Alabama",86,"2020-04-16",3.93741223943297,23.4305869835064,0.0684664467565868,7.54575054757035e-05,4.76317051218076,4.41595195682245,4.41667736672908,10.1238959139246
1095,"Marshall","Alabama",86,"2020-04-16",4.58642414316704,21.5755517636493,0.0771807611056869,2.42291580153372e-05,5.51259327643528,5.12516093868288,5.12668947090685,8.98082852034575
1097,"Mobile","Alabama",86,"2020-04-16",6.18414889093748,-2.8263518553644,0.0737733272898209,2.15345027791003e-05,7.06942881841533,6.69625454816556,6.70056218196623,9.39563397807577
1101,"Montgomery","Alabama",86,"2020-04-16",4.9416424226093,29.9429231427279,0.0967866303122572,1.73532697797282e-05,6.10308198635639,5.608304800915,5.6191488347951,7.16160050539712
1103,"Morgan","Alabama",86,"2020-04-16",3.67086094861126,-101.274158285193,0.0200850153935246,8.48525509918497e-06,3.90199945972212,3.82057204038889,3.81145605636593,34.5106621518158
1115,"St. Clair","Alabama",86,"2020-04-16",3.70657903121334,-54.6271514663182,0.0273291814444236,6.25231225272379e-06,4.03452920854642,3.90034441619071,3.89788330132431,25.3628957738644
1117,"Shelby","Alabama",86,"2020-04-16",5.29760282561017,-172.990000222219,0.0208575251819962,5.66625642978892e-06,5.54789312779412,5.44933850397426,5.44360550188414,33.2324748267956
1121,"Talladega","Alabama",86,"2020-04-16",3.55125807623789,-13.6854134166258,0.0373965282696363,1.22812224085678e-05,3.98966407879268,3.81709388212739,3.81303377412534,18.5350676287975
1123,"Tallapoosa","Alabama",86,"2020-04-16",4.66881545114845,43.101075691858,0.12221897415823,0.000139873732206732,6.09859534054028,5.49017992755532,5.52434827025606,5.67135492122988
1125,"Tuscaloosa","Alabama",86,"2020-04-16",4.68740828422507,-25.1613651411318,0.0441536172598533,1.15039405886907e-05,5.21725169134331,4.99486880384832,4.99648360504404,15.6985366902247
1127,"Walker","Alabama",86,"2020-04-16",4.36218829245422,-144.643885467465,0.019332180366497,2.97318507355591e-05,4.59417445685218,4.51136626962157,4.4975135550197,35.8545786051729
2020,"Anchorage","Alaska",86,"2020-04-16",4.77310300532994,-147.036585548464,0.0209862203022502,7.93398462417102e-06,5.03746066491999,4.92884194996543,4.92000654744569,33.0286812287787
2090,"Fairbanks North Star Borough","Alaska",86,"2020-04-16",4.25864761351338,-457.86317623426,0.00792890093244537,5.8849233126889e-05,4.36773955169364,4.32611108450088,4.3141499200405,87.4203356134216
4001,"Apache","Arizona",86,"2020-04-16",4.4274096405217,33.8374870518542,0.0938756093295865,1.94173865944838e-05,5.55391695247674,5.07229527412274,5.08453890582881,7.38367703293818
4005,"Coconino","Arizona",86,"2020-04-16",5.48420398950649,-57.6767355951984,0.0395466764195766,5.31819904173188e-06,5.95876410654141,5.76002721597893,5.76103072444353,17.5273181798109
4013,"Maricopa","Arizona",86,"2020-04-16",7.54983470362859,-165.106796310423,0.0306770670977559,7.02063690050775e-06,7.91795950880166,7.76974645114225,7.76457417331288,22.5949624959633
4015,"Mohave","Arizona",86,"2020-04-16",3.64880123054653,34.9584133057921,0.0787055990369366,9.99959557927798e-05,4.56819784982192,4.1849928537849,4.19974042380509,8.80683444432779
4017,"Navajo","Arizona",86,"2020-04-16",5.80341231560504,-62.4224973745407,0.0404637516557093,5.26277335525424e-06,6.28897733547355,6.08800505862289,6.086658577195,17.1300769750089
4019,"Pima","Arizona",86,"2020-04-16",6.44571981938558,-57.6800229482148,0.0464790795556221,1.32883713960086e-05,7.00346877405305,6.77018984365231,6.77107337627494,14.9131004139281
4021,"Pinal","Arizona",86,"2020-04-16",5.01727983681492,-34.7190481880869,0.0433039530359443,1.59515793078719e-05,5.53073966453243,5.32020532507966,5.32040750806653,16.0065567220757
4025,"Yavapai","Arizona",86,"2020-04-16",4.14313472639153,-165.146902761852,0.0168909738088857,8.41171402556048e-06,4.36035257339541,4.27371705449095,4.26137154305373,41.0365434463764
5007,"Benton","Arkansas",86,"2020-04-16",3.93462283734539,-212.131703679025,0.0134227133672779,3.99202052910471e-05,4.09569539775272,4.05311576970868,4.02858183091633,51.639870538375
5019,"Clark","Arkansas",86,"2020-04-16",3.14784005175145,2477.90740002261,-0.00131329230813078,5.2260272261836e-05,3.13208054405388,3.21406750751779,3.13864700559453,-527.793527966752
5023,"Cleburne","Arkansas",86,"2020-04-16",3.85014760171006,947.236467349151,-0.00444468427136558,3.8928694960636e-05,3.79681139045367,3.9266153149427,3.8190348118105,-155.949700415274
5031,"Craighead","Arkansas",86,"2020-04-16",3.500827222611,-28.475574117415,0.0321708968256137,1.41150143514363e-05,3.90797816176355,3.72310307740464,3.7260235003903,21.545783579402
5035,"Crittenden","Arkansas",86,"2020-04-16",4.64850331069446,-15.0485519542164,0.0480969497782463,1.94286118120126e-05,5.19680577695418,4.97989544836056,4.98518195914218,14.4114581850978
5045,"Faulkner","Arkansas",86,"2020-04-16",3.91202300542815,3614.99455764734,-0.0011069691652362,8.95057355282476e-05,3.89873937544532,3.95603074166332,3.9042742212715,-626.166656062225
5051,"Garland","Arkansas",86,"2020-04-16",4.40671924726425,-38.2708783655605,0.036990744608691,2.25159746783435e-05,4.85580753617899,4.66175061696713,4.66565445952509,18.7383949118204
5069,"Jefferson","Arkansas",86,"2020-04-16",4.38202663467388,-131.636442410571,0.0206289714907516,1.29372160533895e-05,4.63401876627152,4.53628630961798,4.52642943510914,33.6006659794309
5085,"Lonoke","Arkansas",86,"2020-04-16",3.36235754834589,-91.732196876342,0.0194657256096441,5.17810631365995e-06,3.59594625566162,3.49808268651637,3.4986176276134,35.6085971034408
5119,"Pulaski","Arkansas",86,"2020-04-16",5.49950740764638,-51.7543889729363,0.0414261814633302,6.97807171886429e-06,5.99662158520634,5.79038687826745,5.78949067788969,16.7321040963794
5123,"St. Francis","Arkansas",86,"2020-04-16",3.73084365321297,40.0649698499305,0.0911406108542132,0.000239758969639128,4.82453098346353,4.34389636879392,4.36882792919246,7.60525054707709
5125,"Saline","Arkansas",86,"2020-04-16",3.44316158076119,-172.058552732016,0.0136300270855827,4.95128378546422e-06,3.61275525300272,3.54302742116981,3.53857177036027,50.8544242948079
5141,"Van Buren","Arkansas",86,"2020-04-16",3.12926366617852,913.308906042626,-0.00383377226506413,0.000141662557158613,3.14487753277132,3.15921810987444,3.10242726032307,-180.800301279333
5143,"Washington","Arkansas",86,"2020-04-16",3.59926729542425,-150.213476541992,0.0156251947045017,3.78917102841057e-05,3.80025792572737,3.73205099350232,3.70864365835576,44.3608667711672
