"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",218,"2020-08-26",5.70568542480229,587.590990976143,-0.0152317742878276,8.63090787936714e-07,5.52290413334836,5.59845758230479,5.5990630047875,-45.5066604495228
1003,"Baldwin","Alabama",218,"2020-08-26",6.90875477931522,433.329780514433,-0.0313564274569894,4.111393622968e-06,6.53247764983135,6.68909442428907,6.68925978711629,-22.1054258017982
1005,"Barbour","Alabama",218,"2020-08-26",4.68609162834031,-209.486633580758,0.0110394240215457,8.05446048039891e-06,4.79648217979192,4.76114422663428,4.76336759649113,62.7883464940861
1007,"Bibb","Alabama",218,"2020-08-26",5.03230359357538,456.037873434969,-0.0207058411203631,3.72071449886629e-06,4.78383350013102,4.88877758225702,4.88736270573284,-33.4759248141952
1009,"Blount","Alabama",218,"2020-08-26",5.8348107370626,866.52234256738,-0.00892824981949415,1.43268351732335e-06,5.72767173922867,5.76963085500361,5.77231298832614,-77.6352806623434
1011,"Bullock","Alabama",218,"2020-08-26",4.55687989686031,437.48395122748,-0.0202993571341882,5.93996089107163e-06,4.31328761125005,4.41378779204133,4.41478439692099,-34.1462626613207
1013,"Butler","Alabama",218,"2020-08-26",4.20894794496111,362.682904348475,-0.0281090268563744,3.59813122496084e-06,3.87013245599492,4.01336652703117,4.01218475696649,-24.6592379060877
1015,"Calhoun","Alabama",218,"2020-08-26",6.70213585077969,466.807155234803,-0.0264064101919403,3.48853811440863e-06,6.38525892847641,6.51874345198022,6.51729097943611,-26.2492014447123
1017,"Chambers","Alabama",218,"2020-08-26",4.61512051684126,790.648766800639,-0.00798949254648726,5.42277803546471e-06,4.51924660628341,4.55684634037603,4.55919406901585,-86.7573474193554
1019,"Cherokee","Alabama",218,"2020-08-26",4.81334512160838,518.143388512295,-0.0158337704690876,3.76396505722987e-06,4.64156512823424,4.70278577812838,4.70250872832477,-43.7765080599838
1021,"Chilton","Alabama",218,"2020-08-26",5.64645597946448,901.055278352474,-0.00820639875474066,5.77864027195752e-06,5.54797919440759,5.58483096497095,5.58901118818129,-84.4642334933492
