"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",72,"2020-04-02",5.55793059764364,24.2857606579372,0.130118917795417,7.23777603711462e-05,7.11935761118864,6.50720152825323,6.46876302221156,5.3270284775175
1081,"Lee","Alabama",72,"2020-04-02",4.24645234041956,28.2591302194563,0.10961169339962,8.54083081443444e-05,5.561792661215,5.02905768030789,5.0137341942169,6.32366090753551
1089,"Madison","Alabama",72,"2020-04-02",4.48702994368387,33.9046721982748,0.135578954545057,5.12164481361515e-05,6.11397739822456,5.44681992881468,5.43608262549927,5.11249834375725
1117,"Shelby","Alabama",72,"2020-04-02",4.42570169817654,25.8796057564618,0.10762790045166,4.69134456960198e-05,5.71723650359646,5.20111114906683,5.17909700133816,6.44021836021289
2020,"Anchorage","Alaska",72,"2020-04-02",4.08236837117539,30.9519611629838,0.11324800191303,4.87859530879625e-05,5.44134439413175,4.9054944748555,4.8751043845666,6.12061289251051
4005,"Coconino","Arizona",72,"2020-04-02",4.30791866252016,41.5971729345703,0.169584221922399,9.65621837919538e-05,6.34292932558895,5.479189214568,5.49500821597696,4.08733296472077
4013,"Maricopa","Arizona",72,"2020-04-02",6.50876913697168,25.0380736705706,0.155111304611553,4.04606336437184e-05,8.37010479231032,7.59798966931062,7.59454826925255,4.46870834009037
4017,"Navajo","Arizona",72,"2020-04-02",4.41366371961706,39.2972538451166,0.159322245344945,3.16111108939514e-05,6.3255306637564,5.52714653019656,5.52891943703167,4.35059886997718
4019,"Pima","Arizona",72,"2020-04-02",5.15658920671934,33.115217844038,0.152180090253643,5.91514556969424e-05,6.98275028976306,6.23187830207515,6.22184983849484,4.55478229382474
4021,"Pinal","Arizona",72,"2020-04-02",3.96759285658296,34.5755448476296,0.122364210529931,2.72645336100839e-05,5.43596338294213,4.86488601246765,4.82414233029248,5.66462348392626
5023,"Cleburne","Arkansas",72,"2020-04-02",4.04805127825126,27.2194317763652,0.101759513727765,2.68445505438908e-05,5.26916544298444,4.81620094994745,4.76036787434562,6.81162040941259
5069,"Jefferson","Arkansas",72,"2020-04-02",3.55125807623789,40.2505771747713,0.132760175778018,0.000117272940421502,5.14438018557411,4.50524298698534,4.48057930668402,5.22104747525284
5119,"Pulaski","Arkansas",72,"2020-04-02",4.62777001790533,26.3046283062132,0.113717354708715,0.000158806172911224,5.99237827440991,5.47557401825913,5.42379150086633,6.09535090167576
6001,"Alameda","California",72,"2020-04-02",5.73149028145949,17.0307909350873,0.114700440305428,4.95155155376458e-05,7.10789556512463,6.55443186230253,6.53439336359749,6.04310828026648
6013,"Contra Costa","California",72,"2020-04-02",5.2868229871223,23.3975228410705,0.121250519043953,6.47853854227724e-05,6.74182921564973,6.15258994897634,6.13557662042997,5.71665330610817
