"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",83,"2020-04-13",4.07995582477,35.0613285217298,0.0950182128209236,2.03925642372851e-05,5.22017437862108,4.74116157948249,4.74508331451646,7.29488757977681
1015,"Calhoun","Alabama",83,"2020-04-13",3.99688922607139,14.734543997143,0.0632174505149971,1.08723680073206e-05,4.75809024034931,4.44315184355295,4.43941137967637,10.9644912111017
1017,"Chambers","Alabama",83,"2020-04-13",5.11456621694449,26.8160999736092,0.0999252931939024,3.86639099697745e-05,6.31366973527132,5.81098956737286,5.81404326930181,6.93665395822168
1055,"Etowah","Alabama",83,"2020-04-13",4.13173209429372,31.0614270207146,0.0880242374670638,2.08543293751211e-05,5.18802294389848,4.74974829778918,4.74790175656317,7.87450366518996
1073,"Jefferson","Alabama",83,"2020-04-13",6.22738328991091,-60.1708795285454,0.0450701574105878,1.04533044082442e-05,6.76822517883796,6.55321584749102,6.54287439178503,15.3792935366388
1081,"Lee","Alabama",83,"2020-04-13",5.29186804286813,13.7926705153152,0.0824184417159163,1.53587625594595e-05,6.28088934345913,5.86335422080413,5.86879713487954,8.41009810582342
1083,"Limestone","Alabama",83,"2020-04-13",3.52636052461616,-44.9235507515999,0.028687428105149,2.34513195354085e-05,3.87060966187795,3.73891039114358,3.7271725213522,24.1620537755887
1089,"Madison","Alabama",83,"2020-04-13",5.13663842029999,-58.5907539037529,0.0376060477996883,1.17808115908762e-05,5.58791099389625,5.41111351744261,5.39988075489781,18.4318007638572
1095,"Marshall","Alabama",83,"2020-04-13",4.28260085453587,44.2014222185681,0.125651288435756,3.97292493657474e-05,5.75465030676213,5.14151906880718,5.16215987358617,5.51643512127089
1097,"Mobile","Alabama",83,"2020-04-13",5.88966909761465,30.9646505822227,0.125217930142316,3.68322789470833e-05,7.39228425932244,6.74657645562509,6.76619460861086,5.53552657971708
1101,"Montgomery","Alabama",83,"2020-04-13",4.59656181145149,35.6860172749417,0.108629855084036,1.83525792856168e-05,5.90012007245992,5.34961714907467,5.35697079703974,6.38081658144279
1103,"Morgan","Alabama",83,"2020-04-13",3.59142411796322,3.98055736806348,0.0485200102873196,9.60275352228871e-06,4.17366424141106,3.93531137658379,3.93106418997446,14.2858003626824
1115,"St. Clair","Alabama",83,"2020-04-13",3.59535339610311,-16.0997894799466,0.0385508052326193,1.62661495237874e-05,4.09023231946333,3.867827828738,3.86520903273145,17.9800960415075
1117,"Shelby","Alabama",83,"2020-04-13",5.19928598594186,-24.1405417072611,0.050903254467195,7.2568576402455e-06,5.8101250395482,5.55388960265693,5.55560876721223,13.6169521539462
1123,"Tallapoosa","Alabama",83,"2020-04-13",4.15216413311093,45.7871072048669,0.128897586426583,0.000133994381011431,5.69893517022993,4.99606718639788,5.05444723809701,5.3775031773364
