"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",220,"2020-08-28",5.6937321388027,834.097891033582,-0.00919682044029746,7.07852743354648e-06,5.58337029351913,5.62877831832423,5.62935439572062,-75.3681323952788
1003,"Baldwin","Alabama",220,"2020-08-28",6.85991466384829,518.82050369801,-0.0225788404019858,3.95863456795701e-06,6.58896857902446,6.69975335897011,6.70186278103439,-30.6989716132182
1005,"Barbour","Alabama",220,"2020-08-28",4.72738781871234,-23.968485051055,0.019693310298403,8.31477993833704e-06,4.94240025123054,4.86449936268526,4.86524099080116,35.1970882526619
1007,"Bibb","Alabama",220,"2020-08-28",4.96484063890662,336.587403500795,-0.0407255063302234,8.38053902375635e-06,4.46300249498436,4.68578317117985,4.67976209459506,-17.0199769878747
1009,"Blount","Alabama",220,"2020-08-28",5.82304589548302,855.476258478812,-0.00909174355551175,3.22426882084092e-06,5.71394497281688,5.75831030582304,5.75940369059444,-76.2391917818375
1011,"Bullock","Alabama",220,"2020-08-28",4.49980967033027,379.024751631342,-0.0273947667185399,4.8643206334213e-06,4.16468260638459,4.31036443390046,4.30804630330049,-25.302174962156
1013,"Butler","Alabama",220,"2020-08-28",4.18748789394134,512.38406116649,-0.0142124318296573,1.19106586648159e-06,4.05600151459949,4.08671965397632,4.08800087113374,-48.7704840992478
1015,"Calhoun","Alabama",220,"2020-08-28",6.6291745207767,399.16306522685,-0.0359962216778427,3.03077399003562e-06,6.19721986064259,6.37989536678443,6.3772009690318,-19.2561093429038
1017,"Chambers","Alabama",220,"2020-08-28",4.66881545114845,24.9083365205598,0.0244784919914661,3.83176855838525e-06,4.94689916602354,4.83884426440994,4.84016489508871,28.3165801554114
1019,"Cherokee","Alabama",220,"2020-08-28",4.78391392143417,486.245031941646,-0.0177187165234503,4.26902758614303e-06,4.59348923108683,4.66109966624877,4.65988290577002,-39.1194915073325
1021,"Chilton","Alabama",220,"2020-08-28",5.66494264133994,-290.866538751244,0.0111984925022401,6.27902162204214e-06,5.79932455136682,5.74257824783402,5.74333208885562,61.8964722636814
