"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",189,"2020-07-28",5.87090981670924,-457.319645020351,0.00915442067352067,1.40223379718047e-06,5.98076286479149,5.93686654098627,5.93499076142388,75.7172086885723
1003,"Baldwin","Alabama",189,"2020-07-28",7.48845338726208,-28.4857608330268,0.0352421421459228,5.86833898247472e-06,7.91135909301315,7.73251492171573,7.73514838228354,19.6681341812287
1005,"Barbour","Alabama",189,"2020-07-28",5.33822465713989,-95.0538196469544,0.0191297315474612,1.18921910334967e-06,5.56778143570943,5.47255742657833,5.47213277797212,36.2340254927381
1007,"Bibb","Alabama",189,"2020-07-28",4.85759510855303,-1.94609552258889,0.0261147054486554,2.28224462874393e-06,5.16930397928382,5.04065408816904,5.04039804669362,26.5424085262135
1009,"Blount","Alabama",189,"2020-07-28",5.98285617257138,23.4447399271531,0.037263532629556,2.52500464994615e-06,6.43001856412605,6.24315482812006,6.24370090097827,18.6012203257983
1011,"Bullock","Alabama",189,"2020-07-28",3.77767495289707,121.535669088921,0.059785481856309,2.24403963772995e-05,4.45188590462651,4.19185592155478,4.19617332589123,11.5939047246602
1013,"Butler","Alabama",189,"2020-07-28",4.57618264911484,-169.040968896231,0.0129621858432524,4.41968430307534e-06,4.73172887923387,4.66804567821386,4.66691795001761,53.4745596878454
1015,"Calhoun","Alabama",189,"2020-07-28",6.60645711736858,46.4564280684605,0.0480317402303385,3.04675979501437e-06,7.18283800013264,6.93920430958274,6.94267929898095,14.431023678008
1017,"Chambers","Alabama",189,"2020-07-28",5.22804817070148,977.330838126619,-0.00658999741274026,1.8691665104357e-05,5.1489682017486,5.18143974594557,5.1819181888123,-105.181707540568
1019,"Cherokee","Alabama",189,"2020-07-28",4.76947323727937,-226.296768230363,0.0116244474891928,1.02743828249607e-05,4.90896660714968,4.85394776746097,4.85084436970372,59.628397926384
