"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",161,"2020-06-30",5.51054440612089,-61.961774894707,0.0252217353270745,1.55592039614288e-06,5.80003502173858,5.68597787212309,5.68709655341041,27.4821367987269
1003,"Baldwin","Alabama",161,"2020-06-30",5.48538952610059,104.513994245308,0.105536055440429,2.86972024778727e-05,6.70006262301861,6.20289424092827,6.22414191418359,6.56787083492237
1005,"Barbour","Alabama",161,"2020-06-30",4.84193483325427,-57.4104046647215,0.0226857299905694,7.93610098493939e-06,5.11359957728885,5.00061466764978,5.00073494318826,30.5543255979901
1007,"Bibb","Alabama",161,"2020-06-30",4.35119917087862,81.7541015525529,0.0581962020309025,1.84376300133188e-05,5.01918373038434,4.75602905739561,4.75857258509494,11.9105226178141
1009,"Blount","Alabama",161,"2020-06-30",4.77551555173533,57.311832546007,0.0483899506388302,3.10069723171079e-06,5.35619495940129,5.11450742382298,5.11424520620714,14.3241968923137
1011,"Bullock","Alabama",161,"2020-06-30",4.87628724156518,-416.089392849011,0.0085236456094409,7.07330762056622e-06,4.97857098887847,4.93791900589455,4.93595276083127,81.3205067784853
1013,"Butler","Alabama",161,"2020-06-30",5.08671411197269,587.946312194901,-0.0117762647078174,4.1101199219562e-06,4.94539893547888,5.00565631016166,5.00428025901797,-58.8596807016249
1015,"Calhoun","Alabama",161,"2020-06-30",4.21529717263976,113.52204017225,0.0982242684030898,1.75861624583743e-05,5.35105774817364,4.8990071937512,4.90286705146139,7.05678130088411
1017,"Chambers","Alabama",161,"2020-06-30",5.2164873483004,-56.941776984568,0.0244972471920268,4.21728701492246e-06,5.51045431460472,5.38814086252524,5.38796807864459,28.2949008566786
1019,"Cherokee","Alabama",161,"2020-06-30",3.31678003984957,104.326034583931,0.0649004023725437,1.94653111078783e-05,4.13246597615832,3.77179010119086,3.77108285645738,10.6801676911202
1021,"Chilton","Alabama",161,"2020-06-30",4.46590811865458,66.128135739499,0.0491675752786966,6.58777397529405e-06,5.00879255480934,4.81045855671472,4.81008114560546,14.0976482291628
1023,"Choctaw","Alabama",161,"2020-06-30",3.53472877428668,-84.1713567745091,0.0147175284420171,3.25271307154669e-06,3.71133911559089,3.63989021961596,3.6377514733808,47.0967107888222
1025,"Clarke","Alabama",161,"2020-06-30",4.60802325497049,53.0597187236051,0.0446814286845119,4.11063111623728e-06,5.13569598082897,4.92031041739247,4.92079325576207,15.5130934924696
1031,"Coffee","Alabama",161,"2020-06-30",4.57323713888508,49.4770279853035,0.0429319333885477,1.93847380619007e-05,5.08842033954765,4.87451768094275,4.87376067260491,16.1452589215292
1033,"Colbert","Alabama",161,"2020-06-30",4.98653774251719,4.58324167739065,0.0329325353267229,3.11269001821734e-06,5.38172816643787,5.21626466788846,5.21706548980425,21.0474891678776
1035,"Conecuh","Alabama",161,"2020-06-30",4.78868151091763,-49.4664090223476,0.0234118809645153,1.00781713530791e-05,5.0912976818118,4.9506892389191,4.95256467766924,29.6066420981094
1039,"Covington","Alabama",161,"2020-06-30",5.31671845191893,41.9702307257937,0.0466257056009108,1.10961828887405e-05,5.87622691912986,5.64233547448207,5.64309839112531,14.8662024869476
1041,"Crenshaw","Alabama",161,"2020-06-30",3.69244452027843,315.852109995345,-0.0233148939551366,6.16932079267083e-06,3.44715626558466,3.53053117943954,3.52924026259247,-29.7298019838188
1043,"Cullman","Alabama",161,"2020-06-30",5.30968112519835,-58.4673971470359,0.0247575211702602,3.25398097390817e-06,5.60677137924147,5.48343702463438,5.48298377339017,27.9974386689643
1045,"Dale","Alabama",161,"2020-06-30",4.6037405931785,7.73943146589351,0.0310516858170515,2.31334104138426e-06,4.97636082298312,4.82017461039337,4.82110239389786,22.3223687320486
1047,"Dallas","Alabama",161,"2020-06-30",6.09871613071202,-62.4967326023034,0.0279121616972305,6.51242273307697e-06,6.43366207107879,6.29403502158033,6.29410126259263,24.8331601141706
1049,"DeKalb","Alabama",161,"2020-06-30",5.5557243088281,79.0007379793121,0.0721529552755377,1.22168338225145e-05,6.42155977213455,6.05905233368188,6.06079499575686,9.60663604024194
1051,"Elmore","Alabama",161,"2020-06-30",5.92272674512885,-114.353053832409,0.021898869066384,2.35983826058308e-06,6.1832125563696,6.07665263963555,6.07601882859354,31.6521907345418
1053,"Escambia","Alabama",161,"2020-06-30",4.90949864955462,93.6721358329484,0.078768921655909,4.45371159586239e-05,5.85472570942553,5.45617678003156,5.46088110114598,8.79975459849332
1055,"Etowah","Alabama",161,"2020-06-30",5.61364934695239,90.8678464772359,0.0861886033752958,1.62961969709933e-05,6.64791258745594,6.21439245214212,6.21696957057946,8.04221385908455
1057,"Fayette","Alabama",161,"2020-06-30",3.87713574642771,-129.709946859039,0.0135440998334777,3.10792642903455e-06,4.03221324167815,3.97358364258921,3.97194444526205,51.1770578393594
