"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",146,"2020-06-15",5.21881022971655,-4.64356906169925,0.0358327543285189,4.60250922491967e-06,5.64880328165878,5.46924783125287,5.46963951001618,19.3439548131045
1003,"Baldwin","Alabama",146,"2020-06-15",4.5613675633297,35.9272446165324,0.043411515636787,5.63433308888799e-06,5.08230575097114,4.86597027972895,4.86524817278721,15.9668965801455
1005,"Barbour","Alabama",146,"2020-06-15",4.80636022708643,-165.7940219882,0.0156664076957513,6.64965322113084e-06,4.99435711943545,4.91875773986787,4.91602508095669,44.2441684157068
1007,"Bibb","Alabama",146,"2020-06-15",3.82241084673846,82.7998072374339,0.06521614330992,1.14479190469651e-05,4.57818583158751,4.27960147208025,4.2789238499079,10.6284601538912
1009,"Blount","Alabama",146,"2020-06-15",3.88303546855489,105.80952774621,0.108612290410868,4.17515281906811e-05,5.12546527705464,4.6334151916065,4.64332150143097,6.38184848084732
1011,"Bullock","Alabama",146,"2020-06-15",5.27446368766863,675.913381996981,-0.00986040705876078,1.71981183527238e-05,5.1561388029635,5.20214261296789,5.2054408382573,-70.2960006041634
1013,"Butler","Alabama",146,"2020-06-15",5.23187226713988,-286.084660445736,0.0122501994374594,7.960670343779e-06,5.37887466038939,5.318357420578,5.3176236632021,56.5825221131013
1015,"Calhoun","Alabama",146,"2020-06-15",4.08717607274349,-53.2697541409349,0.0209888078455457,8.06700491415125e-06,4.32935623401204,4.23815747340741,4.23409772766231,33.0246093851894
1017,"Chambers","Alabama",146,"2020-06-15",4.70048036579242,90.6261797542241,0.0918119345281318,5.89271620448196e-05,5.72666110067464,5.33680442993211,5.34316390748934,7.54964138510294
1021,"Chilton","Alabama",146,"2020-06-15",3.85318250540521,61.9103092025157,0.0488518491397874,7.69595162807426e-06,4.44989983302858,4.19747728288862,4.19514544938372,14.1887603594397
1023,"Choctaw","Alabama",146,"2020-06-15",3.79709303875417,186.631920591575,-0.0848097203414751,0.000119375690435334,2.85231377991817,3.23354524269635,3.20342499636384,-8.17296859097142
1025,"Clarke","Alabama",146,"2020-06-15",4.45434729625351,-243.143976822117,0.0114755614049239,2.13885587745985e-05,4.54597453121295,4.53781145557668,4.53467622608798,60.4020279358648
1031,"Coffee","Alabama",146,"2020-06-15",4.44935144906014,-118.298656382011,0.0170561601999242,7.29773471381686e-06,4.62731334527576,4.57066166944384,4.56874457045961,40.6391105873305
1033,"Colbert","Alabama",146,"2020-06-15",4.89034912822175,-188.781123019452,0.0148290753680686,8.95775103352351e-06,5.06829803263857,4.99818249014455,4.99415265579823,46.7424410056272
1035,"Conecuh","Alabama",146,"2020-06-15",4.03550406219917,100.719652481006,0.100185433114653,0.000188056637724699,5.237729259575,4.72769110533732,4.73680209400174,6.9186423515952
1039,"Covington","Alabama",146,"2020-06-15",4.14765962098982,103.537583182849,0.108702928682013,0.000183113307208329,5.37670956771476,4.83179621856972,4.90858012176391,6.37652719171532
1041,"Crenshaw","Alabama",146,"2020-06-15",3.94019388239484,68.9187130131323,0.0538461856996778,1.11595134431751e-05,4.52745659296278,4.31674181382562,4.31711718229259,12.8727257381964
1043,"Cullman","Alabama",146,"2020-06-15",5.14832469686944,54.7622621579564,0.0596992085564595,2.39701452012254e-05,5.86471519954695,5.56607144931187,5.56621915676466,11.6106594596545
1045,"Dale","Alabama",146,"2020-06-15",4.48863636973214,11.7586699012589,0.034304012477086,1.34352770407189e-05,4.84514434998743,4.7287793960702,4.72876445707174,20.2060088749952
1047,"Dallas","Alabama",146,"2020-06-15",5.54238336610411,52.4522327414973,0.0625920171417073,1.17546822057671e-05,6.2934875718046,5.97660178172299,5.98052748609606,11.0740508488594
1049,"DeKalb","Alabama",146,"2020-06-15",4.56880254181722,-2.32248885150166,0.0318777784172519,3.7879833183915e-06,4.95133588282424,4.7922194297399,4.79194699073798,21.7438985705736
1051,"Elmore","Alabama",146,"2020-06-15",5.5915198875312,-66.9659659077674,0.0268867065008658,4.18072526594478e-06,5.91416036554159,5.77906656410653,5.77972683303726,25.7802933407863
1053,"Escambia","Alabama",146,"2020-06-15",4.04805127825126,39.5230101448126,0.0398913220034219,2.09172332802763e-05,4.52674714229232,4.3290577964369,4.32729053227521,17.3758889339513
1055,"Etowah","Alabama",146,"2020-06-15",4.39797028507102,38.0113101959478,0.0431591653543025,9.47824612919266e-06,4.96281587712769,4.70198214952401,4.70008444255114,16.0602545222957
1059,"Franklin","Alabama",146,"2020-06-15",5.62762111369064,835.93076592735,-0.00809810327821775,6.08885664435507e-06,5.53044387435203,5.56642695559563,5.57093439074312,-85.5937689044261
1063,"Greene","Alabama",146,"2020-06-15",3.33729357968267,106.69022679854,0.0965121177338807,0.00035074000136572,4.46945428344861,3.97368126962919,4.01287840381984,7.18197048034119
1065,"Hale","Alabama",146,"2020-06-15",4.75605021694722,459.118943971779,-0.0151966823823309,7.68582225110553e-06,4.65199236275366,4.65273654702133,4.6496734402709,-45.6117436109518
1067,"Henry","Alabama",146,"2020-06-15",3.90916177314711,-354.729620501095,0.00788567318046406,9.56813026356042e-06,4.00378985131268,3.96650001633526,3.96436148541036,87.8995571712439
1069,"Houston","Alabama",146,"2020-06-15",4.94571574799694,13.1543953387383,0.0386850667342147,1.41271670531149e-05,5.40993654880752,5.21686947800448,5.21651121513644,17.9176938047491
1071,"Jackson","Alabama",146,"2020-06-15",3.87417278129705,85.3534845323588,0.0694325172184031,1.73329203028347e-05,4.69686784997197,4.36212262751754,4.36020040182587,9.98303400666894
1073,"Jefferson","Alabama",146,"2020-06-15",6.79426658087377,-81.3549924573629,0.0305559434748315,5.48835921299389e-06,7.16093790257175,7.00932173921176,7.00815818519759,22.6845288259837
1077,"Lauderdale","Alabama",146,"2020-06-15",4.59656181145149,75.2198905626664,0.0692023526500985,8.16515220101263e-06,5.38256656244562,5.08005496664638,5.08097828000218,10.0162372233881
1079,"Lawrence","Alabama",146,"2020-06-15",3.17208366336144,352.073492524571,-0.0149728863389435,9.98486470019456e-06,2.98070477666692,3.0701051972834,3.06727345898884,-46.293491105794
1081,"Lee","Alabama",146,"2020-06-15",5.25898236114936,35.2841708278866,0.0497464041320372,1.39418611519152e-05,5.85593921073381,5.60589488557983,5.60720719007362,13.9336137486478
1083,"Limestone","Alabama",146,"2020-06-15",4.73368903678907,93.4743034833074,0.0989624409601982,5.89181707612403e-05,5.89080822714787,5.41807192132028,5.42642612351046,7.00414393414894
1085,"Lowndes","Alabama",146,"2020-06-15",5.22728159343128,-11.0288714321331,0.0343834795600964,1.23153578210869e-05,5.63988334815244,5.4672307214698,5.46796595035195,20.1593087560682
