"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",215,"2020-08-23",5.75257263882563,484.361040018325,-0.0210386798265238,9.58525118172672e-07,5.51972991989933,5.60535440159208,5.60530188003996,-32.9463248775755
1003,"Baldwin","Alabama",215,"2020-08-23",7.0184017990692,420.95011971743,-0.0332704328799169,2.17693597903972e-06,6.6191566045102,6.78754572856588,6.78550876890978,-20.8337289467115
1005,"Barbour","Alabama",215,"2020-08-23",4.66343909411207,386.661206116372,-0.0264160942591368,2.09731868924884e-06,4.34970594159322,4.47739445473329,4.47852643429811,-26.2395785599607
1007,"Bibb","Alabama",215,"2020-08-23",5.07338650465973,665.463134827509,-0.0111622785339928,2.80029424058261e-06,4.95005903050227,4.99299305473075,4.99525055492178,-62.0972840311306
1009,"Blount","Alabama",215,"2020-08-23",5.87171529399806,455.455345036884,-0.0239217251232224,2.5141838306102e-06,5.58465459251939,5.70460197894353,5.7042632181355,-28.9756352014538
1011,"Bullock","Alabama",215,"2020-08-23",4.58204776856724,-501.540294517025,0.00643961811281175,2.23368203892548e-05,4.65932318592098,4.62916910199669,4.62712509535692,107.63793262537
1013,"Butler","Alabama",215,"2020-08-23",4.34750912979117,317.164107523514,-0.0406762874073591,4.22681870053531e-06,3.87092258849129,4.06550528283226,4.06277511793966,-17.0405714174038
1015,"Calhoun","Alabama",215,"2020-08-23",6.79202370905882,479.223481061081,-0.0252281995697019,1.55499145251496e-06,6.4892853142224,6.61694232850367,6.61542631207091,-27.4750950278826
1017,"Chambers","Alabama",215,"2020-08-23",4.64576358295334,375.758392517588,-0.0280326696705367,8.54082731473263e-06,4.31025822651826,4.44856747709762,4.44953489525958,-24.7264063218519
1019,"Cherokee","Alabama",215,"2020-08-23",4.85203026391962,769.936078407002,-0.00866532886704402,1.99946103547794e-06,4.74804631751509,4.78716198333265,4.79137296185031,-79.9908683438574
1021,"Chilton","Alabama",215,"2020-08-23",5.67332326717149,512.205899112546,-0.0187730394536695,3.36657889566332e-06,5.44804679372746,5.5411399241048,5.5419119909958,-36.9224803618287
1023,"Choctaw","Alabama",215,"2020-08-23",3.71008166176454,486.927045843688,-0.0134881255569737,7.7886728301902e-06,3.57336925777779,3.61261153460133,3.61566478286572,-51.3894371484088
1025,"Clarke","Alabama",215,"2020-08-23",6.0805867898901,-933.903657968804,0.00531564590036124,9.93953596037495e-06,6.14437454069444,6.12147716843399,6.11779631119263,130.39754595257
1027,"Clay","Alabama",215,"2020-08-23",4.93035446283545,351.889795879652,-0.0349319768574226,4.10203799479638e-06,4.53730734368333,4.69035748471662,4.68583062483349,-19.8427699465471
1029,"Cleburne","Alabama",215,"2020-08-23",4.11087386417331,127.763794570309,0.0503479933037578,8.38688218408742e-05,4.74460383994561,4.44833834448273,4.46330981729961,13.7671262562159
1031,"Coffee","Alabama",215,"2020-08-23",5.49658257373913,-186.399511062853,0.0138180689392728,3.67621614665706e-05,5.64329259863182,5.59058805953641,5.59330905631404,50.1623767840618
1033,"Colbert","Alabama",215,"2020-08-23",5.88966909761465,358.078077033293,-0.039774078753673,5.33158389006182e-06,5.41238015257057,5.61481013321244,5.61125054633894,-17.4271083650413
1035,"Conecuh","Alabama",215,"2020-08-23",4.46590811865458,370.251228494291,-0.0280940473429239,5.13581028834142e-06,4.16497703196525,4.27028401283422,4.26924978725411,-24.6723860075836
1037,"Coosa","Alabama",215,"2020-08-23",3.46573590279973,368.037707665938,-0.0219784764805615,4.80056406091246e-06,3.20968632321093,3.30760766805464,3.3118865674358,-31.537544523297
1039,"Covington","Alabama",215,"2020-08-23",5.44612141845928,659.53204448846,-0.0120545344273235,2.39489750374553e-06,5.2742450933434,5.36010509634434,5.36173967746802,-57.50094993207
1041,"Crenshaw","Alabama",215,"2020-08-23",4.95381295822956,359.077867936483,-0.0332297008724341,8.22929559230369e-06,4.55505654776035,4.72459497979927,4.72120505212252,-20.8592663298679
1043,"Cullman","Alabama",215,"2020-08-23",5.92081213608142,384.982706242154,-0.0338365559844969,3.61850581865204e-06,5.51477346426746,5.68551494934515,5.68395624418994,-20.4851575579243
1045,"Dale","Alabama",215,"2020-08-23",5.31741946842152,603.807945753578,-0.0135211186152344,2.76556521438829e-06,5.16247052277312,5.22109322147558,5.22277163811488,-51.2640411111376
1047,"Dallas","Alabama",215,"2020-08-23",5.37130225930452,395.031814638524,-0.0291086354378297,1.79288076037019e-06,5.03672001145892,5.16787593061859,5.16754181123971,-23.8124243934543
1049,"DeKalb","Alabama",215,"2020-08-23",6.07238598946021,424.601562420729,-0.0282960940310175,9.5731705266477e-07,5.732832861088,5.87459060965612,5.87431333124309,-24.4962142054001
1051,"Elmore","Alabama",215,"2020-08-23",6.03137183769984,603.13285450273,-0.0153418157974328,3.14940953565159e-06,5.84727004813065,5.92429987188333,5.92397912711781,-45.1802569990399
1053,"Escambia","Alabama",215,"2020-08-23",5.84271591656972,360.898286493436,-0.0387195643657879,3.22180092385293e-06,5.37808114418026,5.57356587356198,5.5716789660092,-17.9017298338305
1055,"Etowah","Alabama",215,"2020-08-23",6.54206018368402,860.897667104928,-0.0100508275176064,1.31489642343807e-06,6.42145025347274,6.46863081327275,6.47170439106078,-68.9641901968504
1057,"Fayette","Alabama",215,"2020-08-23",4.74865190946578,814.245602940491,-0.00785881086491488,2.42989834653745e-06,4.6543461790868,4.68948741814078,4.69364023341138,-88.2000079241572
1059,"Franklin","Alabama",215,"2020-08-23",5.64796769554981,929.064360599244,-0.00785460663193345,2.6260589014035e-06,5.55371241596661,5.58864931810201,5.59298544912628,-88.2472175935466
1061,"Geneva","Alabama",215,"2020-08-23",4.87301391622021,65.6579827196768,0.0336368756330683,1.29303791050267e-05,5.25885699148125,5.10196975369442,5.10847204565169,20.6067646746154
