"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",99,"2020-04-29",3.27444567602301,-11.9198592982491,0.0308630587461382,9.19697514407778e-06,3.63936754485822,3.48838012675455,3.49048708724598,22.458797303967
1003,"Baldwin","Alabama",99,"2020-04-29",4.85425991924688,-164.647327698614,0.0187678719221226,1.03101628588667e-05,5.07947438231235,4.98415473379392,4.98563502270174,36.9326465694226
1005,"Barbour","Alabama",99,"2020-04-29",3.47462485021697,-56.8693588144449,0.0228912405255321,9.26077380761594e-06,3.72828166686065,3.6353824766667,3.63486353389569,30.2800182360949
1007,"Bibb","Alabama",99,"2020-04-29",3.48781185449893,-108.147684217162,0.0171526117159199,1.30905086293606e-05,3.6731920772404,3.61184574394433,3.60788013651037,40.4105912288922
1015,"Calhoun","Alabama",99,"2020-04-29",4.18314006100523,177.436749658431,-0.0501354628281898,2.40339254761496e-05,3.58151450706695,3.84741153942384,3.8321918212079,-13.8254868202834
1017,"Chambers","Alabama",99,"2020-04-29",5.32021863050114,316.869925048246,-0.0238714067380309,7.03359475299765e-06,5.03376174964477,5.15885366978972,5.15311878333492,-29.0367127570933
1021,"Chilton","Alabama",99,"2020-04-29",3.52214999207982,394.576140447537,-0.0116593628737045,4.57076595567415e-06,3.36461393817096,3.43727849988656,3.44053445196389,-59.4498334144146
1025,"Clarke","Alabama",99,"2020-04-29",3.01693448120459,218.787378779627,-0.0242597889829469,1.5959440128757e-05,2.73619800913345,2.85044412585985,2.84711595832396,-28.5718553053856
1031,"Coffee","Alabama",99,"2020-04-29",4.48542093287817,-26.0870875655745,0.0373514007526319,2.66896660772254e-05,4.93363774190975,4.74146246251138,4.74688073814659,18.5574614764911
1037,"Coosa","Alabama",99,"2020-04-29",3.13549421592915,-89.5060290689768,0.0170180508616271,8.02824040763472e-06,3.3271315464506,3.25913846005794,3.25462057196054,40.7301156986713
1039,"Covington","Alabama",99,"2020-04-29",3.36235754834589,-21.5303204042527,0.0287838499649564,2.5906836035266e-05,3.67081360849883,3.56247530989485,3.56384449810058,24.081114284706
1043,"Cullman","Alabama",99,"2020-04-29",3.55125807623789,371.146909183832,-0.0128136304557607,1.44886641094031e-05,3.39749451076876,3.46096914392657,3.46156266304757,-54.0945193443068
1047,"Dallas","Alabama",99,"2020-04-29",3.32708940950844,-142.462774293903,0.0139219413912349,6.17842086580169e-06,3.45908418162335,3.42815557097945,3.42454299924708,49.7881122381639
1049,"DeKalb","Alabama",99,"2020-04-29",4.05302641289137,-59.9955061092741,0.0263589364310544,1.13054843501837e-05,4.37546499337506,4.24131225169106,4.23753896790875,26.2964775674076
1051,"Elmore","Alabama",99,"2020-04-29",4.08957128346944,-585.287942647808,0.00602037961623259,8.51618732033834e-06,4.16181583886423,4.1377343203993,4.13171394078307,115.13346744631
1055,"Etowah","Alabama",99,"2020-04-29",4.59367580656236,382.304720918061,-0.0159334047390363,7.60500526886433e-06,4.40247494969392,4.48340096919044,4.48214197338911,-43.5027661640804
1063,"Greene","Alabama",99,"2020-04-29",3.67449071666184,-131.501713518407,0.0162947352342931,1.12424026772912e-05,3.87002753947336,3.79391952800399,3.78855386330189,42.5381063634089
1065,"Hale","Alabama",99,"2020-04-29",3.61091791264422,-237.071306202933,0.0109183853077261,6.63326452440796e-06,3.74578470914851,3.69439651832812,3.6873466097983,63.4844036937822
