"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
6001,"Alameda","California",64,"2020-03-25",4.71338377062832,30.753650053295,0.166867003330395,8.95655516306934e-05,6.71578781059306,5.90964700514654,5.88145279394108,4.1538900245456
6013,"Contra Costa","California",64,"2020-03-25",4.19397440317094,35.1392925520549,0.17576907190705,7.34379295467774e-05,6.30320326605554,5.44669443148553,5.42435790652029,3.94351049954053
6037,"Los Angeles","California",64,"2020-03-25",6.1512117818634,28.200538474327,0.199718159901466,0.000209658652035539,8.54782970068099,7.54391355140453,7.54923890117366,3.47062671167169
6059,"Orange","California",64,"2020-03-25",4.66881545114845,36.9402483836971,0.211644062560434,6.78156001017276e-05,7.20854420187366,6.14915954815534,6.15032388907149,3.27506083645517
6067,"Sacramento","California",64,"2020-03-25",4.19612725653204,37.9900781226927,0.199721221289464,0.000158081965519196,6.5927819120056,5.62821053055833,5.59417580555828,3.47057351284339
6073,"San Diego","California",64,"2020-03-25",5.27079933765415,31.5170491968654,0.191784331144419,0.00021385066590899,7.57221131138718,6.63239739737472,6.61328965566508,3.61420130843737
6075,"San Francisco","California",64,"2020-03-25",4.72991307257953,32.9452772788839,0.181537647635228,5.2315457533067e-05,6.90836484420226,6.00316602221237,6.00067660602612,3.81820074011711
6081,"San Mateo","California",64,"2020-03-25",4.83628190695148,28.7827384099682,0.160050304113159,0.000134562034084405,6.75688555630939,6.01660088129978,5.9566340357436,4.33080826931684
6085,"Santa Clara","California",64,"2020-03-25",5.688427086573,23.7634446965743,0.161435391104192,7.71466594558683e-05,7.6256517798233,6.83721845338335,6.81847482430234,4.29365070334907
8031,"Denver","Colorado",64,"2020-03-25",4.85759510855303,35.7571352530992,0.208992960267548,0.00010551325977332,7.36551063176361,6.32181404704639,6.32054583042587,3.31660539987851
8037,"Eagle","Colorado",64,"2020-03-25",4.40671924726425,34.2339361561832,0.177933775631627,9.30286521682699e-05,6.54192455484378,5.6780692300404,5.65225567668564,3.89553460606015
9001,"Fairfield","Connecticut",64,"2020-03-25",5.53395398210971,37.4034379245501,0.256242357592669,0.0004940154767854,8.60886227322174,7.27029468581967,7.32765048525839,2.70504528241109
11001,"District of Columbia","District of Columbia",64,"2020-03-25",4.63472898822964,39.717362306625,0.240357624404363,0.000162766738752411,7.519020481082,6.32958024249916,6.31723235906018,2.88381607314372
12011,"Broward","Florida",64,"2020-03-25",5.42620787928247,37.0046325685975,0.246697760162695,0.000221472377739701,8.3865810012348,7.16574496629059,7.15309220042133,2.80970196122909
12086,"Miami-Dade","Florida",64,"2020-03-25",5.52374402387682,37.5265006049155,0.257235391504995,0.000518350760343432,8.61056872193676,7.31388930051628,7.32439176441178,2.69460270029168
13067,"Cobb","Georgia",64,"2020-03-25",4.24849524204936,38.9598316150225,0.211998979271756,0.000160006054253215,6.79248299331044,5.76623884481709,5.73248809695165,3.26957791467202
13121,"Fulton","Georgia",64,"2020-03-25",4.87519732320115,36.3993376452237,0.215710373734726,0.000498131887251605,7.46372180801787,6.41834062998902,6.38516993934423,3.21332334907711
17031,"Cook","Illinois",64,"2020-03-25",6.67708346124714,32.9638413831811,0.256454247322562,0.000525459851012283,9.75453442911789,8.47696596545712,8.47226319250508,2.70281029772972
22051,"Jefferson","Louisiana",64,"2020-03-25",5.31741946842152,38.9906474954427,0.26574670355827,0.000587928716578377,8.50637991112076,7.19487783068639,7.17764639332941,2.60830020195513
22071,"Orleans","Louisiana",64,"2020-03-25",6.22002198826627,32.1254057765115,0.231446173160447,0.000303706740305099,8.99737606619163,7.87397873624099,7.8401452003894,2.99485263072132
25017,"Middlesex","Massachusetts",64,"2020-03-25",5.44488837268036,37.0457871013583,0.248011094627639,0.000212731139153159,8.42102150821203,7.18888006555832,7.18096603507383,2.7948232783724
25021,"Norfolk","Massachusetts",64,"2020-03-25",4.59222967471236,41.2802264932168,0.259158486024352,0.000234484916231756,7.70213150700458,6.37152463980324,6.40633907688282,2.67460730764885
