"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",68,"2020-03-29",5.07338650465973,34.4071206527473,0.177435313283592,3.88952082814421e-05,7.20261026406283,6.32263863984688,6.31543369764487,3.90647818482503
4013,"Maricopa","Arizona",68,"2020-03-29",5.78382518232974,36.4805467924834,0.218097452352087,7.31352610440943e-05,8.40099461055478,7.30050392764479,7.31050734879435,3.17815349553446
5119,"Pulaski","Arkansas",68,"2020-03-29",4.37305796469112,33.9282653597754,0.150423014615729,6.77463392013693e-05,6.17813414007987,5.4977498130413,5.42601906700123,4.60798623356046
6001,"Alameda","California",68,"2020-03-29",5.32648824351473,27.4151241216808,0.14968404728257,6.81647511079193e-05,7.12269681090557,6.40539603078409,6.37427657449272,4.63073515944847
6013,"Contra Costa","California",68,"2020-03-29",4.83287474862987,31.4829189276114,0.153341444835253,2.19837532379983e-05,6.6729720866529,5.92591237913235,5.90626486247664,4.52028596251098
6037,"Los Angeles","California",68,"2020-03-29",7.11011286253651,27.6577653184366,0.201178927325882,3.47426433359001e-05,9.52425999044709,8.49814949156911,8.51836535381768,3.44542636633679
6041,"Marin","California",68,"2020-03-29",4.15664844555826,34.5998732620037,0.146979367867042,2.43290842564323e-05,5.9379850896991,5.20118663367149,5.18550402062756,4.71594884791562
6059,"Orange","California",68,"2020-03-29",5.5362087744968,35.4149793529899,0.20069619832229,6.08497485862125e-05,7.94456315436428,6.9334457553679,6.94108216275283,3.45371355488682
6065,"Riverside","California",68,"2020-03-29",4.83967749595261,37.2978888685452,0.188298831609584,5.78285245018986e-05,7.09926347526762,6.16171062255023,6.1577693172197,3.68110186682999
6067,"Sacramento","California",68,"2020-03-29",4.82143297621008,33.9993681994981,0.166252687506161,2.3046932516878e-05,6.81646522628401,6.01347460443142,5.98520178875321,4.16923895160647
6073,"San Diego","California",68,"2020-03-29",5.88887795833288,26.602525853102,0.161793588603586,8.35469881262333e-05,7.83040102157591,7.05054289982443,7.02143307855798,4.28414491910579
6075,"San Francisco","California",68,"2020-03-29",5.42746416085474,31.001782361936,0.169617702530981,9.110597912449e-05,7.46287659122652,6.63286729648099,6.61478807857161,4.08652617160251
6077,"San Joaquin","California",68,"2020-03-29",4.42911467077278,36.8667789127244,0.169482156676405,2.30396837106221e-05,6.46290055088964,5.63845810794711,5.61548976750762,4.0897944311824
6081,"San Mateo","California",68,"2020-03-29",5.33133757757617,25.820219044436,0.143393463881565,2.67733913804589e-05,7.05205914415495,6.36208346866151,6.33509182474713,4.83388267356764
