"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",165,"2020-07-04",5.56013202946281,-365.549226038736,0.0105796598186846,4.8911555448877e-06,5.68708794728703,5.63648883011674,5.6341896481936,65.5169629684866
1003,"Baldwin","Alabama",165,"2020-07-04",5.94167388260497,96.9029456209395,0.094167214952855,2.67811683372578e-05,7.07168046203923,6.5956391284146,6.60084438727496,7.36081215640678
1005,"Barbour","Alabama",165,"2020-07-04",4.8497956261182,885.290590483352,-0.00668669315410004,6.34053437726787e-05,4.769555308269,4.8018793401835,4.8029887740395,-103.66068317864
1007,"Bibb","Alabama",165,"2020-07-04",4.46918681011628,-135.376851612854,0.015027110995167,6.86517591033334e-06,4.61898606653132,4.57622393563321,4.57437658708245,46.1264431188987
1009,"Blount","Alabama",165,"2020-07-04",4.89463638023338,-96.3974811416684,0.0190900330160768,4.90903017600426e-06,5.1237167764263,5.03118378511638,5.02826661134592,36.3093756818653
1011,"Bullock","Alabama",165,"2020-07-04",4.81102224019224,323.627837320646,-0.0294022234784203,3.47854475827097e-05,4.4581955584512,4.60558901372241,4.6052066758433,-23.5746517969526
1013,"Butler","Alabama",165,"2020-07-04",4.9638431325895,311.589348767632,-0.0327453292262538,7.62539491038667e-05,4.57089918187445,4.74389938153357,4.73462582800572,-21.1678183404615
1015,"Calhoun","Alabama",165,"2020-07-04",4.61653394463841,113.979936906128,0.0993031462574848,1.41304824394684e-05,5.76157481127925,5.29740441515142,5.3116559684408,6.98011298416137
1017,"Chambers","Alabama",165,"2020-07-04",5.25675104746793,-372.508609274006,0.00987167335122471,4.16457444073835e-06,5.37521112768263,5.32825055793319,5.3258527609265,70.2157735470402
1019,"Cherokee","Alabama",165,"2020-07-04",3.55942138687705,78.2591037467799,0.0434845658384337,5.52807624765274e-06,4.07628217487693,3.86579818267777,3.86381334774609,15.940073614517
1021,"Chilton","Alabama",165,"2020-07-04",4.61228765375696,56.2483079848245,0.0444550596156286,1.05127171344384e-05,5.1457483691445,4.92444301874225,4.92347307106636,15.5920875273388
1023,"Choctaw","Alabama",165,"2020-07-04",3.51367536508885,301.520052045975,-0.0251567919273414,5.30814775656637e-06,3.25830899973902,3.33763244901661,3.33757782159746,-27.5530831817472
1025,"Clarke","Alabama",165,"2020-07-04",4.64850331069446,561.729689501385,-0.0115712217248968,5.14305045045721e-06,4.5096486499957,4.56817026334374,4.56750475862018,-59.9026789944368
1031,"Coffee","Alabama",165,"2020-07-04",4.66074003714291,-163.663311778907,0.014318526312375,2.51201400460961e-06,4.8062039618052,4.76305152119346,4.76096972132953,48.409114558171
1033,"Colbert","Alabama",165,"2020-07-04",5.03323512601349,-395.556238325476,0.00905981209244335,3.54763629674369e-06,5.14195287112281,5.10291641813199,5.09665381066059,76.5078981205459
1035,"Conecuh","Alabama",165,"2020-07-04",4.82717022660022,-471.228375413512,0.00764726430974841,2.08895063122851e-05,4.9189373983172,4.88261109068807,4.88070107676846,90.6398880023475
1039,"Covington","Alabama",165,"2020-07-04",5.44179909002573,-61.0030934375795,0.0245807856672239,2.92449535811022e-06,5.72739909958929,5.61401572324551,5.6138645896963,28.1987398590025
1041,"Crenshaw","Alabama",165,"2020-07-04",3.47019025314911,213.482680050265,-0.0658690868508404,0.00019353112066078,2.73242625503654,3.03246869207033,3.00910664519323,-10.5231029258014
1043,"Cullman","Alabama",165,"2020-07-04",5.31811999384422,1118.40043411449,-0.00554895407446039,1.05378559117668e-05,5.25153254495069,5.28209661091905,5.279277315323,-124.914924733334
1045,"Dale","Alabama",165,"2020-07-04",4.71210089681543,-101.655310997631,0.018008810441681,5.55376951382343e-06,4.9282066221156,4.83934250421872,4.8381625699072,38.4893373609881
1047,"Dallas","Alabama",165,"2020-07-04",6.14142277741804,-541.570207854124,0.00875382493250769,6.30118951120001e-06,6.24646867660813,6.20868286564005,6.20269955194559,79.1822073098486
