"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",85,"2020-04-15",4.27468002104443,32.8711306838046,0.0898672230324724,1.22742920379727e-05,5.31374728649644,4.89771102609867,4.90375058227174,7.71301434683795
1015,"Calhoun","Alabama",85,"2020-04-15",4.04805127825126,-55.2380076355177,0.0299327929257967,6.45419708237313e-05,4.40724479336082,4.26736180622032,4.25758082873184,23.1567826723773
1017,"Chambers","Alabama",85,"2020-04-15",5.26859426509583,-6.21369929763201,0.0611108711030631,1.75851881815277e-05,6.00192471833259,5.69524567580172,5.69637036281727,11.3424529555626
1051,"Elmore","Alabama",85,"2020-04-15",3.40119738166216,40.1792203540394,0.0854126265708908,0.000101186229987796,4.42614890051285,3.98966429155845,3.9990857676584,8.11527766312919
1055,"Etowah","Alabama",85,"2020-04-15",4.28457129852317,22.5854310069211,0.0746251582771553,8.94303905674814e-06,5.18007319784903,4.80594921117835,4.80694740646326,9.28838472925739
1069,"Houston","Alabama",85,"2020-04-15",3.75453342433537,40.495484416426,0.09504061418985,2.30329097482791e-05,4.89502079461357,4.42021683075949,4.41981772366432,7.29316815204221
1073,"Jefferson","Alabama",85,"2020-04-15",6.27044818333084,-128.324062504108,0.030099490706731,6.69318083549602e-06,6.63164207181161,6.49325016656616,6.48114461827796,23.028535177339
1081,"Lee","Alabama",85,"2020-04-15",5.41736943790772,-39.1355973223486,0.0454722984537509,1.69906855196873e-05,5.96303701935273,5.73441641575767,5.73567552708398,15.2432844639453
1083,"Limestone","Alabama",85,"2020-04-15",3.55942138687705,-78.9111023829631,0.0223988213126804,1.3639935828235e-05,3.82820724262921,3.72634186478667,3.71621313606581,30.9456989224492
1089,"Madison","Alabama",85,"2020-04-15",5.16069598867199,-137.931271806792,0.0236803830211537,6.36899748413475e-06,5.44486058492583,5.34273465866701,5.32645866982007,29.2709446439594
1093,"Marion","Alabama",85,"2020-04-15",3.86822038276975,41.375011631835,0.0997062021591286,3.86528904503907e-05,5.04762532453979,4.55884973296659,4.56616379788365,6.95189632690752
