"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",175,"2020-07-14",5.64494197463327,-229.872429382699,0.0141168571770442,5.21508883721962e-06,5.8143442607578,5.74363447533407,5.74375997487258,49.1006724702924
1003,"Baldwin","Alabama",175,"2020-07-14",6.71676770910291,64.2638077155009,0.0633497645349455,6.42802835545822e-06,7.45856005846409,7.15873906165794,7.16021606084753,10.9415904802233
1005,"Barbour","Alabama",175,"2020-07-14",4.87192042239884,19.6379239971945,0.0324012580293713,4.20701413612748e-06,5.26073551875129,5.09888756018758,5.09872922860444,21.3926008654237
1007,"Bibb","Alabama",175,"2020-07-14",4.58496747867057,8.19147194187184,0.0283357591450524,1.64135018140409e-05,4.9249965884112,4.78356597002073,4.78331779268594,24.4619237837139
1009,"Blount","Alabama",175,"2020-07-14",5.17048399503815,84.6236481712491,0.0604748832458595,8.19601441881104e-06,5.88882350775145,5.5923385750445,5.59380817775917,11.4617365649466
1011,"Bullock","Alabama",175,"2020-07-14",4.08957128346944,339.305295159172,-0.0243769355500099,2.49367178936906e-05,3.83462104177042,3.91585837977323,3.91893273461937,-28.4345495002002
1013,"Butler","Alabama",175,"2020-07-14",4.44600696433729,517.265940187211,-0.0128077035262974,1.34299977677582e-05,4.29398676438315,4.35520242066912,4.35635303965321,-54.1195522785754
1015,"Calhoun","Alabama",175,"2020-07-14",5.6693881907705,107.280543427723,0.0903928142973806,2.47490087555193e-05,6.75410196233907,6.29800878038654,6.30213789085216,7.66816683325713
1017,"Chambers","Alabama",175,"2020-07-14",5.19612642565149,-436.098743342054,0.00857306912896706,1.85256254490466e-05,5.29900325519909,5.26233473994135,5.25613790955426,80.8516961816987
1019,"Cherokee","Alabama",175,"2020-07-14",4.24235397402728,99.7383057341628,0.0603793292825562,7.60487118465622e-06,4.96690592541795,4.66399366931932,4.66500927900517,11.4798754606272
1021,"Chilton","Alabama",175,"2020-07-14",5.1197032145424,81.4449934216501,0.0578138200465571,9.15813883821932e-06,5.81346905510109,5.52329563815419,5.5243999548683,11.9892990984121
1023,"Choctaw","Alabama",175,"2020-07-14",3.36235754834589,127.289109311513,0.0780681545132798,3.39963239992335e-05,4.27117826782796,3.90974370390551,3.90883462993885,8.87874428288218
1025,"Clarke","Alabama",175,"2020-07-14",4.63334106295479,4.9533575960578,0.0282086809100606,2.33735528842125e-06,4.99425224177041,4.83083963326857,4.83080182932521,24.5721231265633
1027,"Clay","Alabama",175,"2020-07-14",3.94019388239484,99.8070309041837,0.0560863098238666,2.24415783362629e-05,4.60990033005145,4.33172594714582,4.33279805116191,12.3585806008044
1031,"Coffee","Alabama",175,"2020-07-14",4.77189454596838,88.0218992744851,0.0576029396653544,1.23355626645779e-05,5.41341486595644,5.17420728795116,5.17511512362586,12.0331910938365
1033,"Colbert","Alabama",175,"2020-07-14",5.37527840768417,102.016253013253,0.0790671100951826,1.3493433284104e-05,6.32408372882636,5.92224587277289,5.92874817835045,8.76656778938196
1035,"Conecuh","Alabama",175,"2020-07-14",4.65667774313402,462.612027013326,-0.0159141706875977,1.00094695722175e-05,4.46570769488285,4.54284167057673,4.54527854832084,-43.5553441122843
1039,"Covington","Alabama",175,"2020-07-14",5.40845218136616,-53.5199828347616,0.0241967277948674,7.21874886898583e-06,5.69881291490457,5.57675740955022,5.57782927593023,28.6463188922171
1043,"Cullman","Alabama",175,"2020-07-14",5.69565429220566,104.921573787397,0.087519852947867,2.72826156076019e-05,6.74589252758006,6.30069494827365,6.30829326284073,7.91988511421326
1045,"Dale","Alabama",175,"2020-07-14",5.23187226713988,93.6170170920735,0.0681463330197967,8.24657205826871e-06,6.02297618652656,5.7075046548346,5.70889659827846,10.1714523708647
1047,"Dallas","Alabama",175,"2020-07-14",6.01336581106108,1228.59116488725,-0.00568053655700173,1.10774337357145e-05,5.94519937237706,5.97106123860974,5.97360205516207,-122.02142765996
1049,"DeKalb","Alabama",175,"2020-07-14",6.3220521562834,73.7801243854637,0.0657042229155439,1.79991608384774e-05,7.11050283126993,6.77698700568337,6.78198171669221,10.5495073193532
1051,"Elmore","Alabama",175,"2020-07-14",6.0330862217988,-454.852942100718,0.00965520975465991,1.65247102233903e-06,6.14894873885472,6.10310765186259,6.10067269008142,71.7899660569684
1053,"Escambia","Alabama",175,"2020-07-14",5.85220247977447,-40.4632763512258,0.0278062880196172,3.57366623353744e-06,6.18587793600988,6.04676335926041,6.04684649591179,24.9277134751296
1055,"Etowah","Alabama",175,"2020-07-14",6.39930777762111,54.6321724539556,0.0554687378079221,4.1968661042696e-06,7.06493263131618,6.78587132118453,6.78758894227656,12.4961772694411
1057,"Fayette","Alabama",175,"2020-07-14",3.36235754834589,34.2016482432868,0.0245790063525456,1.33071836720583e-05,3.63273662672402,3.53392563050304,3.53441059281371,28.2007812121403
1059,"Franklin","Alabama",175,"2020-07-14",5.13915414489724,-367.980775184345,0.00957345498677252,4.19629789293115e-06,5.26521619481758,5.2081755444081,5.20616832980465,72.4030333372492
1061,"Geneva","Alabama",175,"2020-07-14",3.84405002184194,102.00495576535,0.0559614689454287,1.99407711561314e-05,4.47664018372557,4.23835389998731,4.23578030445994,12.3861505714918
1063,"Greene","Alabama",175,"2020-07-14",3.88890058800729,340.605860268887,-0.0227427756194444,2.79824415002828e-05,3.60713749202426,3.72721956819155,3.72970115867118,-30.477686284137
1065,"Hale","Alabama",175,"2020-07-14",4.56880254181722,43.3432037975653,0.0360075907811743,6.00757361972157e-06,4.99269717668595,4.81912294008376,4.82085567728544,19.2500293833138
1067,"Henry","Alabama",175,"2020-07-14",3.67086094861126,104.423605077202,0.0558029911208865,1.77230606883723e-05,4.32899487706727,4.0611954109273,4.06148188645747,12.4213266464225
1069,"Houston","Alabama",175,"2020-07-14",5.55517197520456,81.1166033573009,0.0624995464286283,1.14290873020944e-05,6.3051665323481,5.99070348760794,5.99266880020496,11.0904353738229
1071,"Jackson","Alabama",175,"2020-07-14",5.60527671824084,94.2613413448581,0.0735260992279877,3.0364963736019e-05,6.45108132240851,6.11650345126471,6.11995941283675,9.42722635687028
