"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",208,"2020-08-16",5.88093194910298,503.766426253944,-0.0196024635775879,3.12577143147152e-06,5.66053335307317,5.74346895782141,5.74371470405986,-35.3602075482207
1003,"Baldwin","Alabama",208,"2020-08-16",7.34803580677567,388.978472938639,-0.0395101416345108,5.31725258082859e-06,6.87391410716154,7.07700612205304,7.07146481533409,-17.5435255831759
1005,"Barbour","Alabama",208,"2020-08-16",4.86312915698766,366.255885976512,-0.0297883848285098,9.36184842982097e-06,4.50566853904554,4.65525921054545,4.65461046318809,-23.2690420964533
1007,"Bibb","Alabama",208,"2020-08-16",5.18738580584075,587.334859261153,-0.0134970473815802,5.57429992029759e-06,5.02542123726179,5.09288565134468,5.09290647416969,-51.3554676785014
1009,"Blount","Alabama",208,"2020-08-16",6.04093475210607,383.686223653377,-0.0336188101146413,3.48647997617603e-06,5.67103012195879,5.80803623962901,5.80560308130358,-20.61783799594
1011,"Bullock","Alabama",208,"2020-08-16",4.50613880538191,6.2693493695918,0.0229051181955752,8.79274745333765e-06,4.78100022372881,4.66543606919388,4.66647463275094,30.2616722883293
1013,"Butler","Alabama",208,"2020-08-16",4.53259949315326,482.699606239842,-0.0162052408799838,1.42296811643786e-06,4.33813660259345,4.4182017637565,4.41916280699337,-42.7730254485818
1015,"Calhoun","Alabama",208,"2020-08-16",6.95654544315157,577.097138675612,-0.0185955590779959,3.32456100122596e-06,6.73339873421562,6.82718335767435,6.8263765296056,-37.2748771710847
1017,"Chambers","Alabama",208,"2020-08-16",4.91580119142541,356.147031786132,-0.0323103489508471,7.37081859834069e-06,4.56050985038624,4.69128975708577,4.68962874876948,-21.4527915379191
1019,"Cherokee","Alabama",208,"2020-08-16",4.86972984101902,667.930194529637,-0.0104741096584309,7.95043920360657e-06,4.74404052511785,4.79467064372032,4.79641107341,-66.1771934001104
1021,"Chilton","Alabama",208,"2020-08-16",5.87933514237646,384.669832508003,-0.0323627487360483,6.63422452748192e-06,5.49098215754388,5.65498704161841,5.65279590122412,-21.4180564887513
1023,"Choctaw","Alabama",208,"2020-08-16",3.91772102654278,357.532108611623,-0.0253887094366268,4.33018781488915e-06,3.61870629093023,3.73985813378456,3.74000006048639,-27.3013948302541
