"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",162,"2020-07-01",5.53395398210971,-82.4729124521664,0.0231088933000516,2.63895773206218e-06,5.81126070171033,5.6954155525213,5.69571623521007,29.9948237053134
1003,"Baldwin","Alabama",162,"2020-07-01",5.60106396846121,100.628974093348,0.0993606889066787,3.62006070344848e-05,6.79339223534135,6.28027503735402,6.29658879080796,6.9760705988156
1005,"Barbour","Alabama",162,"2020-07-01",4.85759510855303,-106.324415838426,0.018447188397196,3.52648168203384e-06,5.07896136931938,4.98951234043184,4.9867254273334,37.5746788960698
1007,"Bibb","Alabama",162,"2020-07-01",4.39444915467244,53.8691723567926,0.0426104323517651,4.91865922952558e-06,4.90577434289362,4.69208262969274,4.6927221811348,16.2670769176373
1009,"Blount","Alabama",162,"2020-07-01",4.82028156560504,49.9890589304525,0.0450447544655484,2.98956430700253e-06,5.36081861919162,5.13587358745972,5.13559484686388,15.3879666741237
1011,"Bullock","Alabama",162,"2020-07-01",4.87628724156518,-611.668692817756,0.00634380883094103,2.15515307759282e-05,4.95241294753647,4.92703771221271,4.92069390338177,109.263566893633
1013,"Butler","Alabama",162,"2020-07-01",5.06440171825191,418.844328175484,-0.0193412694998604,8.74391566625529e-06,4.83230648425359,4.93198395597381,4.92901283175289,-35.8377292951194
1015,"Calhoun","Alabama",162,"2020-07-01",4.30213272545312,106.395145577483,0.0850142298510172,1.61334005032748e-05,5.32230348366533,4.8954110114479,4.89723233441024,8.15330776711908
1017,"Chambers","Alabama",162,"2020-07-01",5.23034438296183,-162.395396643655,0.0163757663320278,3.32172625028731e-06,5.42685357894616,5.34749347895662,5.34497474728602,42.3276179267583
1019,"Cherokee","Alabama",162,"2020-07-01",3.391627930646,110.400768264454,0.0705489841252143,1.33762789557342e-05,4.13411626946076,3.88117191285128,3.8854708195225,9.82504835689354
1021,"Chilton","Alabama",162,"2020-07-01",4.49822110764513,24.7409578624118,0.0339622981360234,2.54253538974373e-06,4.89936859789393,4.73760650374277,4.73595719459729,20.4093132267964
1023,"Choctaw","Alabama",162,"2020-07-01",3.54715129428523,-93.3985890964539,0.014238639000467,4.55927584655699e-06,3.73619878437627,3.64863788629042,3.6468217672885,48.6807187496792
1025,"Clarke","Alabama",162,"2020-07-01",4.64026150579937,17.1458481710629,0.0331792903186394,1.13570814851899e-05,5.03841298962304,4.8734575775196,4.87251653802985,20.890958604095
1031,"Coffee","Alabama",162,"2020-07-01",4.59656181145149,-36.6049087179882,0.0237382453845088,4.11575934017087e-06,4.88069977540715,4.76314310196115,4.76272952914305,29.1995962352079
1033,"Colbert","Alabama",162,"2020-07-01",5.00777406181523,-75.9228256973967,0.0214997136790755,1.74621097019625e-06,5.26577062596414,5.15853545194979,5.15827205756876,32.2398330929657
1035,"Conecuh","Alabama",162,"2020-07-01",4.80402104473326,-134.218925745096,0.0166277931533054,5.04768142175453e-06,5.04186157745693,4.92170385614407,4.9204155968064,41.6860598498699
1039,"Covington","Alabama",162,"2020-07-01",5.35050311971861,-7.77472330046576,0.0324716255779231,2.50636981568917e-06,5.74016262665369,5.57649145654231,5.57780449876407,21.3462420874674
1041,"Crenshaw","Alabama",162,"2020-07-01",3.67086094861126,339.626340184383,-0.0203001162673309,6.62462387194713e-06,3.46373454401213,3.53004359013978,3.52876013473994,-34.1449857445117
1043,"Cullman","Alabama",162,"2020-07-01",5.32579355783206,-125.356086519818,0.0188619753994864,2.87630947170218e-06,5.5521372626259,5.46057692839424,5.45782738562846,36.7483874768928
1045,"Dale","Alabama",162,"2020-07-01",4.63055941999291,-8.10170861881234,0.0280467080488184,7.57704128061246e-06,4.96711991657873,4.82811425756905,4.82688637633464,24.7140298730762
1047,"Dallas","Alabama",162,"2020-07-01",6.1177824852142,-121.078155392869,0.0220002267944096,4.19700461758407e-06,6.38178520674712,6.2747179450673,6.27178407277507,31.5063652314747
1049,"DeKalb","Alabama",162,"2020-07-01",5.6301871915678,77.6978858400276,0.0709966846559763,1.72835946826436e-05,6.48214740743952,6.12369778607591,6.12716398415963,9.7630922333723
1051,"Elmore","Alabama",162,"2020-07-01",5.93941909021788,-164.214362542992,0.0184905153156809,3.34672205821771e-06,6.16130527400605,6.0706508676543,6.06885269742765,37.4866340243162
1053,"Escambia","Alabama",162,"2020-07-01",4.9875128766754,89.0640051022241,0.0734148794638272,2.63331335442494e-05,5.86849143024133,5.49681768526524,5.50141703292219,9.44150811963767
1055,"Etowah","Alabama",162,"2020-07-01",5.69228809523047,81.7809570587494,0.0756761568965508,1.28553531235498e-05,6.60040197798908,6.2190586021248,6.22202119350633,9.1593866415214
1057,"Fayette","Alabama",162,"2020-07-01",3.88303546855489,-297.149071391891,0.00855013411489323,5.3939813327321e-06,3.98563707793361,3.94553681934686,3.94288640735914,81.0685740417303
1059,"Franklin","Alabama",162,"2020-07-01",5.43059797727091,1027.94854565783,-0.00622803803032212,1.57956256892078e-05,5.34956420844684,5.38202445492998,5.38700171105866,-111.294628771574
1063,"Greene","Alabama",162,"2020-07-01",4.18531634042783,-379.034534944035,0.00780385854836778,4.64787801071412e-05,4.27678399032376,4.24338990344581,4.2399433502664,88.8210846293365
1065,"Hale","Alabama",162,"2020-07-01",4.4188406077966,575.644677038135,-0.010555109977892,1.3416510396629e-05,4.2921792880619,4.33954995394977,4.34495483795136,-65.6693470756593
1067,"Henry","Alabama",162,"2020-07-01",3.80348283685294,-471.261286780151,0.00605398250200303,5.57705919551818e-06,3.87613062687698,3.85191469686896,3.84586071436696,114.494414268725
1069,"Houston","Alabama",162,"2020-07-01",5.19136828820507,-11.1927322726763,0.0308655922170808,6.30229242905171e-06,5.56175539481004,5.41007672436851,5.40742743372464,22.4569538690517
