"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",133,"2020-06-02",5.01538589685486,-106.324674568944,0.0214035756417074,6.57609942064294e-06,5.27222880455535,5.16747516177782,5.16521092634681,32.3846441437227
1003,"Baldwin","Alabama",133,"2020-06-02",4.40322884232448,532.007188472401,-0.0108988873662709,8.6431694998469e-06,4.27244219392923,4.32474101852262,4.32693663076058,-63.5979763131646
1005,"Barbour","Alabama",133,"2020-06-02",4.6037405931785,44.9218230851333,0.0553539854946853,2.02814040498686e-05,5.26295602580665,4.99067557475385,4.9912184916413,12.5220826353415
1007,"Bibb","Alabama",133,"2020-06-02",3.38680864421006,58.8829156763204,0.048568669451623,1.06994832577009e-05,3.93974885539623,3.7309062372522,3.72678933037142,14.2714879445145
1011,"Bullock","Alabama",133,"2020-06-02",5.18498868124104,-28.6882132355441,0.0330911213688206,9.40507411321566e-05,5.58208213766689,5.41967073083931,5.41662653082278,20.9466210840787
1013,"Butler","Alabama",133,"2020-06-02",5.49011766729653,379.338755299692,-0.0218434982728796,6.98514545294141e-06,5.22799568802197,5.34098225697022,5.33721317938637,-31.7324254522244
1015,"Calhoun","Alabama",133,"2020-06-02",3.65989191724069,-127.057178980952,0.014408467423171,7.19270438134315e-06,3.847884663471,3.7640689699319,3.76075118920289,48.1069332499068
1017,"Chambers","Alabama",133,"2020-06-02",3.79388276312392,52.2377751710797,0.0499476118063195,8.52895034299576e-06,4.38351353701384,4.14403019971931,4.14351604576816,13.8774839375253
1021,"Chilton","Alabama",133,"2020-06-02",3.62243435470578,22.7389891155904,0.0343644934523433,6.31207392461417e-06,4.02961524075245,3.86239528729096,3.86298580887218,20.170446612903
1023,"Choctaw","Alabama",133,"2020-06-02",4.5155580272984,403.481574304921,-0.0164501051312833,9.8254416354935e-06,4.33429959747199,4.39792172659851,4.40040729137942,-42.1363374293445
1025,"Clarke","Alabama",133,"2020-06-02",4.46918681011628,-109.133543849288,0.0188467086417631,4.3805763040471e-06,4.69534731381744,4.60512096538761,4.60111377060862,36.7781554718777
