"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",167,"2020-07-06",5.57811126615081,1359.06118848315,-0.00465983804321573,7.88883933379674e-06,5.52219320963222,5.5429900599451,5.5454923998483,-148.749199893138
1003,"Baldwin","Alabama",167,"2020-07-06",6.10351690805538,75.5932816728444,0.0706370641799642,7.42811536579248e-06,6.95116167821495,6.59646835113955,6.59797635731513,9.81279712862914
1005,"Barbour","Alabama",167,"2020-07-06",4.84080680154977,583.687704424917,-0.0114796014936017,1.32481289741119e-05,4.70305158362655,4.75683961987238,4.76044959109456,-60.3807702685739
1007,"Bibb","Alabama",167,"2020-07-06",4.49024021931411,-229.23224433559,0.0114771731735447,1.14847454169022e-05,4.62796629739665,4.57401250901764,4.57058043152892,60.3935455254502
1009,"Blount","Alabama",167,"2020-07-06",4.92414326274281,-157.602498640017,0.0154070862515036,2.28676439628804e-05,5.10902829776085,5.03696144461092,5.03199286650333,44.9888557281426
1011,"Bullock","Alabama",167,"2020-07-06",4.69003640663133,234.88881513944,-0.0643450767811086,5.43213195720668e-05,3.91789548525803,4.25349976660529,4.23962086916357,-10.7723421158998
1013,"Butler","Alabama",167,"2020-07-06",4.85870437100731,259.598540305867,-0.0497825516219859,4.96931989533452e-05,4.26131375154348,4.52172051285224,4.51022650965341,-13.9234964455664
1015,"Calhoun","Alabama",167,"2020-07-06",4.86202479464461,114.347135174809,0.101036733832545,4.07681015739154e-05,6.02713062569155,5.55818263866354,5.56928193147242,6.8603482542176
1017,"Chambers","Alabama",167,"2020-07-06",5.26194972237716,788.228612133031,-0.00840260189398589,2.32483347159368e-05,5.16111849964933,5.19990069562767,5.20313150911926,-82.4919696666887
1019,"Cherokee","Alabama",167,"2020-07-06",3.72397077392521,112.863265133413,0.0749558092802161,1.42044137317978e-05,4.58255343867505,4.24472330569727,4.24866143888672,9.24741107081736
1021,"Chilton","Alabama",167,"2020-07-06",4.68609162834031,22.8647589053928,0.0336801200865705,1.68951620253589e-06,5.09025306937916,4.92203984025176,4.9218524689463,20.5803060909016
1023,"Choctaw","Alabama",167,"2020-07-06",3.42006586596654,216.104146779377,-0.0653240663439049,0.000108226937359884,2.75041407756952,2.96957662911664,2.96279740155921,-10.6109006887416
1025,"Clarke","Alabama",167,"2020-07-06",4.61228765375696,386.56003200734,-0.0205767991362755,2.57222273353088e-05,4.37380508301532,4.47011459513944,4.46825005980303,-33.6858602725034
1031,"Coffee","Alabama",167,"2020-07-06",4.66747406932424,1105.42000982525,-0.00495865954754533,2.15146722192888e-05,4.61859472449477,4.63048575969715,4.63276345249142,-139.785192734813
1033,"Colbert","Alabama",167,"2020-07-06",5.03973166858389,-438.715052247854,0.00842128096874499,6.5229548314565e-06,5.15984560875845,5.10339477585104,5.09868063536511,82.308995879904
1035,"Conecuh","Alabama",167,"2020-07-06",4.82373182779719,493.115526150023,-0.0145079964400073,7.96366342187108e-06,4.62972691733559,4.71908350536081,4.72217585271714,-47.7769058895355
1039,"Covington","Alabama",167,"2020-07-06",5.45776014095706,1250.3791533868,-0.00501457614653282,1.19175718196008e-05,5.39758522719867,5.42189756433203,5.42265810793133,-138.226474243332
1041,"Crenshaw","Alabama",167,"2020-07-06",3.25809653802148,198.761304781303,-0.0918174337399568,0.000184766943724505,2.27351946107219,2.64256036016345,2.61537450184178,-7.54918921523184
1043,"Cullman","Alabama",167,"2020-07-06",5.31531494291661,1196.30197428115,-0.00513903586678429,7.21023561851684e-06,5.2536465125152,5.28050299183859,5.27934169184912,-134.878836911811
1045,"Dale","Alabama",167,"2020-07-06",4.75605021694722,-27.5953398257131,0.0250852696132682,4.97636386528246e-06,5.05707345230644,4.93059522948568,4.9316471042401,27.6316416465113
1047,"Dallas","Alabama",167,"2020-07-06",6.11966927822678,693.68084746634,-0.0115100427397175,1.35917381468096e-05,5.98154876535017,6.04533811781332,6.03909897904876,-60.221077908609
1049,"DeKalb","Alabama",167,"2020-07-06",5.93941909021788,37.0695197971296,0.047541793488451,4.06105955297164e-06,6.50992061207929,6.27039878057386,6.27221164463704,14.5797440462217
1051,"Elmore","Alabama",167,"2020-07-06",5.99146454710798,-359.272266458267,0.0114939254064222,2.59947741111559e-06,6.12939165198505,6.0744472803766,6.07192202495294,60.3055227914258
1053,"Escambia","Alabama",167,"2020-07-06",5.41228360367772,92.6566435254752,0.0783959515995864,3.67709322607733e-05,6.37698983712475,5.95226600202237,5.96105526487482,8.8416195787794
1055,"Etowah","Alabama",167,"2020-07-06",5.98860331482695,3.46390365559839,0.0377743835814993,9.51619931220918e-06,6.44189591780494,6.25283762123972,6.25302399989744,18.3496622536397
1057,"Fayette","Alabama",167,"2020-07-06",3.71008166176454,224.211198833673,-0.0613029742190484,4.36853575519542e-05,3.07809582760817,3.29051380477949,3.2809608422312,-11.306909483432
