"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1017,"Chambers","Alabama",77,"2020-04-07",4.39621126966584,33.472731179108,0.115492101920441,0.000118936599524368,5.83550048042398,5.19662678599995,5.20465598310893,6.00168469561177
1073,"Jefferson","Alabama",77,"2020-04-07",5.94054712192238,4.16958515485026,0.0875794012978407,4.19951930917586e-05,6.99149993749647,6.57837099216237,6.55360293100726,7.91450010262899
1081,"Lee","Alabama",77,"2020-04-07",4.65531996967356,17.923483609429,0.086087645440217,1.30388599355531e-05,5.68837171495616,5.26341214202512,5.25793348775508,8.05164523916845
1089,"Madison","Alabama",77,"2020-04-07",4.856484614269,7.88142425393532,0.0757422409615371,3.74476117524921e-05,5.76539150580744,5.40526412812135,5.38668030099976,9.15139520247275
1097,"Mobile","Alabama",77,"2020-04-07",4.76339419120298,44.9561589817767,0.176136007751015,0.000170058003359908,6.87702628421515,5.97194704992449,5.99634624546008,3.93529516996761
1101,"Montgomery","Alabama",77,"2020-04-07",4.08477511120595,35.1868123358308,0.110959560157343,2.57706293725361e-05,5.41628983309407,4.86869235817385,4.86149203230735,6.24684506298552
1117,"Shelby","Alabama",77,"2020-04-07",4.83514747688087,16.0783917711674,0.0864629546613775,1.53386486193452e-05,5.8727029328174,5.44406154235112,5.44038815951051,8.01669551167409
1125,"Tuscaloosa","Alabama",77,"2020-04-07",3.92902058179672,44.7007171679103,0.143923948697225,2.38958517586507e-05,5.65610796616342,4.93882271742023,4.9364882226773,4.81606561544618
1127,"Walker","Alabama",77,"2020-04-07",3.85620822632175,34.9981741777218,0.104216701220186,1.99392710236001e-05,5.10680864096399,4.58826703409686,4.58572513486305,6.65101823838658
2020,"Anchorage","Alaska",77,"2020-04-07",4.36944785246702,11.3072335495487,0.0719928931899022,1.58942453397209e-05,5.23336257074585,4.88578303821727,4.87339810479634,9.6279945123412
2090,"Fairbanks North Star Borough","Alaska",77,"2020-04-07",3.88303546855489,27.1436575502728,0.0865660296067788,1.55402961276302e-05,4.92182782383624,4.4896212756084,4.48899767580234,8.00714996065462
4005,"Coconino","Arizona",77,"2020-04-07",4.93652732194253,24.4006072380382,0.10370988022115,1.23208742812326e-05,6.18104588459633,5.66027588508607,5.66249648349058,6.6835211754356
4013,"Maricopa","Arizona",77,"2020-04-07",7.0755673180835,-0.0204000762833524,0.0982439324217739,2.66231340660054e-05,8.25449450714479,7.77344170637518,7.76327484503592,7.05536885050748
4017,"Navajo","Arizona",77,"2020-04-07",5.12989871492307,26.0439621300573,0.111626218288027,1.20091077158304e-05,6.4694133343794,5.90554799054656,5.91128224293926,6.20953742938267
4019,"Pima","Arizona",77,"2020-04-07",5.772330802904,15.9616358158002,0.103006768433321,1.44558962738313e-05,7.00841202410386,6.49835876898571,6.49337818193725,6.72914208553815
4021,"Pinal","Arizona",77,"2020-04-07",4.44600696433729,29.2439759188245,0.103985509875666,9.72581387030476e-06,5.69383308284528,5.1793932087965,5.17390553346695,6.66580547028842
5007,"Benton","Arkansas",77,"2020-04-07",3.72741311811618,12.279460208428,0.0624142569897234,7.79895992714913e-05,4.47638420199286,4.20589308713113,4.16431291704424,11.1055905171486
5019,"Clark","Arkansas",77,"2020-04-07",3.28519846779927,15.7209589186262,0.0583733909582646,8.67396141510951e-05,3.98567915929845,3.73601273621979,3.69381220450712,11.8743689407307
5023,"Cleburne","Arkansas",77,"2020-04-07",4.16998197642772,-4.60924797588054,0.0544318354063544,5.51196915146742e-05,4.82316400130397,4.59433776661051,4.5510048242722,12.7342239221834
5045,"Faulkner","Arkansas",77,"2020-04-07",3.78418963391826,17.7922575928347,0.0698090247974994,1.50066062318098e-05,4.62189793148825,4.27898873743712,4.27285280750076,9.92919157043968
5051,"Garland","Arkansas",77,"2020-04-07",3.70306408910589,21.5795213685557,0.0734436520560221,2.26302052202739e-05,4.58438791377815,4.22513537617457,4.21716965349805,9.43780927494209
5069,"Jefferson","Arkansas",77,"2020-04-07",4.03802613163188,27.674513572455,0.0910994206060771,4.93929480762868e-05,5.13121917890481,4.68003908343005,4.67572207587442,7.6086892314846
5119,"Pulaski","Arkansas",77,"2020-04-07",4.95179479407332,12.2686205099487,0.0829010619936892,1.16224204319195e-05,5.94660753799759,5.54601041853588,5.53210222802914,8.36113752816232
6001,"Alameda","California",77,"2020-04-07",6.17438116491325,5.22365827118652,0.0924636032022858,1.18216175755502e-05,7.28394440334068,6.81898799845381,6.82162638732925,7.4964327211381
6013,"Contra Costa","California",77,"2020-04-07",5.79257797343933,8.38696662743769,0.0910596094280546,6.48456318371296e-06,6.88529328657599,6.43225935008064,6.42999523943571,7.61201574346302
6019,"Fresno","California",77,"2020-04-07",4.67015503607751,30.0919554062648,0.111438151823854,4.22055682368025e-05,6.00741285796376,5.45287277792053,5.45022209884449,6.22001683638451
6025,"Imperial","California",77,"2020-04-07",4.04805127825126,31.5498839040998,0.100075146104749,3.02552257760801e-05,5.24895303150824,4.75732435318404,4.7485773009845,6.92626698575516
6029,"Kern","California",77,"2020-04-07",5.30330490805908,29.0982243661889,0.123615044592222,1.58368976145932e-05,6.78668544316575,6.16668299288707,6.16861022020464,5.60730437663537
6037,"Los Angeles","California",77,"2020-04-07",8.55311175517376,-10.3597253473785,0.10385065903387,2.76486539867539e-05,9.7993196635802,9.27253572810193,9.28006636841085,6.6744610675401
6041,"Marin","California",77,"2020-04-07",4.856484614269,-1.61487520110928,0.0659715118853563,3.70353335962902e-05,5.64814275689328,5.33413232216928,5.31828519746649,10.5067651286282
6053,"Monterey","California",77,"2020-04-07",4.03044076024262,21.8977229820255,0.0812469523240947,1.23821984170887e-05,5.0456207400971,4.62295932381059,4.59916942651128,8.53136223245613
6059,"Orange","California",77,"2020-04-07",6.63388218411744,-2.95303734073976,0.0885071828905282,2.00550846547223e-05,7.69596837880378,7.26138018010816,7.25343246435114,7.83153590389695
6061,"Placer","California",77,"2020-04-07",4.50613880538191,18.1720542563814,0.08439164999388,8.58376559834017e-06,5.55532895701159,5.10424787072382,5.09688035533907,8.21345690729132
6065,"Riverside","California",77,"2020-04-07",6.5445283050521,21.3516200047495,0.129214958221088,4.66553925143429e-05,8.09510780370516,7.43847575723432,7.44903301259972,5.36429520314485
6067,"Sacramento","California",77,"2020-04-07",5.96907285679308,14.3438928370376,0.103528891396045,2.77237410507122e-05,7.21141955354562,6.6906440325041,6.6937750965654,6.69520528243987
6071,"San Bernardino","California",77,"2020-04-07",5.95879376481843,27.8254028594591,0.134891864341413,2.91432330573664e-05,7.57749613691539,6.89454394662398,6.90303681520832,5.13853955495476
6073,"San Diego","California",77,"2020-04-07",7.06549136030347,-4.6080528755278,0.0922290946590619,4.14050155295989e-05,8.17224049621221,7.71857292901113,7.7110950229169,7.51549370751457
6075,"San Francisco","California",77,"2020-04-07",6.21546487414217,-4.42386539390112,0.0813288472404091,1.525957702628e-05,7.19141104102708,6.80881968501154,6.78476680482503,8.52277148981337
6077,"San Joaquin","California",77,"2020-04-07",5.23568179555655,12.2072718332538,0.0875638552727618,2.28490770010719e-05,6.28644805882969,5.88709824478683,5.84862878246588,7.91590523739263
6079,"San Luis Obispo","California",77,"2020-04-07",4.51711930786536,-0.154241458780869,0.0626036559534179,4.75000874567749e-05,5.26836317930637,4.99267074830843,4.95534489953929,11.0719920426964
6081,"San Mateo","California",77,"2020-04-07",6.19090071462022,-3.27300221413521,0.0822459651205151,1.44632751764947e-05,7.1778522960664,6.77385984644715,6.76662247046383,8.42773477755749
6083,"Santa Barbara","California",77,"2020-04-07",5.10334469220053,22.8276899068106,0.103784928601664,1.98707334247303e-05,6.3487638354205,5.82555933482637,5.82983919241218,6.67868822476439
6085,"Santa Clara","California",77,"2020-04-07",6.95681751498021,-14.7860581518831,0.0801605426392933,2.01333696919139e-05,7.91874402665173,7.5564407355768,7.51794131345526,8.6469871303014
6087,"Santa Cruz","California",77,"2020-04-07",4.12713438504509,16.5070910563049,0.0743722840197946,2.06669528632973e-05,5.01960179328262,4.65788130854564,4.64774037318365,9.31996629786791
6095,"Solano","California",77,"2020-04-07",4.19181690503092,33.5209956635416,0.108937769500944,5.72714794565962e-05,5.49907013904224,4.9562772672135,4.95438129153753,6.36278109727536
6097,"Sonoma","California",77,"2020-04-07",4.61086820710273,11.7207610185102,0.0764918118577875,1.62662300441072e-05,5.52876994939618,5.17925445671929,5.14631089010724,9.06171737503924
6099,"Stanislaus","California",77,"2020-04-07",4.15440880296475,36.8508279439975,0.118571428056975,2.71646154344951e-05,5.59054466238424,4.98911328068493,4.98440879936358,5.84581962044751
6107,"Tulare","California",77,"2020-04-07",4.6291656915443,42.5403493772783,0.157135797393805,0.00016762995458423,6.51479526026997,5.72135111206129,5.72911627330094,4.41113477677411
6111,"Ventura","California",77,"2020-04-07",5.29402244226516,9.33631035523978,0.0844830949514291,2.08680433284972e-05,6.30781958168231,5.90391293031291,5.88540410692516,8.20456661724394
