"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",216,"2020-08-24",5.73749353199851,559.899177298388,-0.0164445602205925,1.34917515730927e-06,5.5401588093514,5.62101615706089,5.62238161045436,-42.1505453026321
1003,"Baldwin","Alabama",216,"2020-08-24",6.9782137426307,393.581698784167,-0.0382196780350904,7.82186739016756e-06,6.51957760620961,6.71264437478848,6.71067599638507,-18.1358717863492
1005,"Barbour","Alabama",216,"2020-08-24",4.66343909411207,-1570.28801147414,0.00261073394849784,1.45022535994509e-05,4.68179789098973,4.68432496570005,4.68171423175155,265.498972409183
1007,"Bibb","Alabama",216,"2020-08-24",5.06440171825191,701.107410501706,-0.0102735273103573,2.92353125465416e-06,4.91184953907347,4.99119828617687,4.99248702707941,-67.4692498126859
1009,"Blount","Alabama",216,"2020-08-24",5.85548117123617,559.22899177735,-0.0168150306536799,1.66705990367647e-06,5.65370080339201,5.73719504876862,5.73777595666041,-41.2218802829393
1011,"Bullock","Alabama",216,"2020-08-24",4.58496747867057,-469.932480351882,0.00676058318787416,3.66256598050568e-06,4.68462767699887,4.63613243407023,4.63229156098569,102.527720064621
1013,"Butler","Alabama",216,"2020-08-24",4.29045944114839,291.021331758007,-0.0536164463511201,6.13271526303216e-06,3.64706208493495,3.91857755898221,3.91514431669055,-12.927883657576
1015,"Calhoun","Alabama",216,"2020-08-24",6.76024914187355,442.820247806092,-0.029161599152151,1.7294712942163e-06,6.41030995204774,6.55873091584161,6.55611794780849,-23.7691759269937
1017,"Chambers","Alabama",216,"2020-08-24",4.64026150579937,718.995183169936,-0.00911110553516918,2.17700944274488e-06,4.51906445879686,4.57287473867199,4.57648376705319,-76.0771761323994
1019,"Cherokee","Alabama",216,"2020-08-24",4.84193483325427,640.399076851477,-0.0112760718275345,1.65625769666678e-06,4.70662197132386,4.76182168929934,4.76300233046153,-61.470624802813
1021,"Chilton","Alabama",216,"2020-08-24",5.6619679242232,646.473788268632,-0.0130018570043772,2.52792229085876e-06,5.50594564017067,5.56930841113647,5.57095492519256,-53.3113985430381
1023,"Choctaw","Alabama",216,"2020-08-24",3.70657903121334,652.091516658711,-0.00846039998815719,4.44543606385705e-06,3.63028586245771,3.64239846185928,3.64735623129624,-81.9284172769855
1025,"Clarke","Alabama",216,"2020-08-24",6.08156638180517,-792.929296158114,0.00605776363442964,6.06775657527403e-06,6.15425954541833,6.12904889896554,6.12397072724618,114.422949192075
1027,"Clay","Alabama",216,"2020-08-24",4.89249505179203,346.956946118263,-0.0360596396105075,1.04099258321743e-05,4.46984280424368,4.64187734595139,4.64007757451848,-19.2222437064503
1029,"Cleburne","Alabama",216,"2020-08-24",4.17658266045907,136.211956243286,0.0554530998769886,1.99151789583441e-05,4.81266605856954,4.55449866318922,4.56475435959799,12.4997012267583
1031,"Coffee","Alabama",216,"2020-08-24",5.53508201381421,48.0361532845107,0.0339650918002546,1.43396113765442e-05,5.94266311541727,5.76830330814117,5.77283765641599,20.4076345394936
1033,"Colbert","Alabama",216,"2020-08-24",5.83773044716594,337.152982603716,-0.0462750093313608,5.06044015861309e-06,5.28243033518961,5.51946902296376,5.51380538184642,-14.978866359519
1035,"Conecuh","Alabama",216,"2020-08-24",4.44600696433729,420.964910097589,-0.0212031979245533,7.54050418279197e-06,4.19748917091558,4.29628253525815,4.29758457886542,-32.6906904810468
1037,"Coosa","Alabama",216,"2020-08-24",3.46573590279973,-346.445664335589,0.00619692458438576,7.98809057804321e-06,3.52881183679309,3.51531129947482,3.50911437489043,111.853415532352
1039,"Covington","Alabama",216,"2020-08-24",5.44303594856312,906.952223451274,-0.00780787357511572,3.87121526783392e-06,5.34021249212684,5.38365842985835,5.38838083353731,-88.7754103459177
1041,"Crenshaw","Alabama",216,"2020-08-24",4.92621795228367,404.724090343427,-0.0255184127187008,1.18563971135204e-05,4.63731033831404,4.74966565647995,4.74758906325276,-27.1626291259089
1043,"Cullman","Alabama",216,"2020-08-24",5.89989735358249,486.76308833205,-0.0213948044651949,2.53574558278927e-06,5.64315970000015,5.74965370035986,5.75013372232613,-32.3979207983676
1045,"Dale","Alabama",216,"2020-08-24",5.32856940971856,-352.086323257509,0.0094631483480051,5.14271026375906e-06,5.44212718989462,5.39312465520556,5.3948114481546,73.2469950876408
1047,"Dallas","Alabama",216,"2020-08-24",5.34370037239585,405.78953340363,-0.0274037838230375,1.08853263476596e-06,5.00912485850696,5.15207198872022,5.15187388563459,-25.2938493835745
1049,"DeKalb","Alabama",216,"2020-08-24",6.04365030027855,431.228672548051,-0.0274426133089455,4.13648625814737e-06,5.7143389405712,5.85284508298865,5.85155200711593,-25.2580602567467
1051,"Elmore","Alabama",216,"2020-08-24",6.02552084871404,846.276430596823,-0.00948488021671644,7.84682714820843e-06,5.91170228611344,5.95549279596611,5.95912668719702,-73.079170714072
1053,"Escambia","Alabama",216,"2020-08-24",5.81156861752887,402.124441007103,-0.0304350631078293,1.68960538730212e-06,5.45166366620583,5.59923541170709,5.59852317577407,-22.7746260326182
1055,"Etowah","Alabama",216,"2020-08-24",6.53793306267937,971.531623326123,-0.00859653019303294,2.38199827387503e-06,6.43477470036297,6.47328794213976,6.47775735132814,-80.6310412451883
1057,"Fayette","Alabama",216,"2020-08-24",4.74368912012365,834.279845279375,-0.00759718757149421,1.47311508433308e-06,4.64400764326138,4.68787440889383,4.69050880712319,-91.2373393492004
1059,"Franklin","Alabama",216,"2020-08-24",5.64241352827991,831.945282002802,-0.00908681278659662,4.07465621112179e-06,5.53337177484075,5.57527319325704,5.57880583877373,-76.2805613847754
1061,"Geneva","Alabama",216,"2020-08-24",4.92518114555523,95.2343736223756,0.0425444175414334,1.71039814431748e-05,5.43571415605243,5.21336925655168,5.22299206834526,16.2923180199823
1063,"Greene","Alabama",216,"2020-08-24",3.47019025314911,-169.52523668435,0.00911947465925282,4.83267030042408e-06,3.57962394906014,3.53421741967883,3.53402657576388,76.0073585879931
1065,"Hale","Alabama",216,"2020-08-24",4.43081679884331,578.352201456974,-0.012009592828076,1.32423543169868e-06,4.26763525005868,4.34489242768272,4.34674964904678,-57.7161266399898
1067,"Henry","Alabama",216,"2020-08-24",4.2257904483556,105.155301188696,0.0399244411464498,1.98116252091251e-05,4.704883742113,4.50035456423047,4.50526153638075,17.3614748423744
1069,"Houston","Alabama",216,"2020-08-24",6.1454111244751,-97.0875859148517,0.0199469612065887,6.40834664043925e-06,6.38477465895416,6.28112820760746,6.28503985292122,34.7495126390977
1071,"Jackson","Alabama",216,"2020-08-24",6.19673503688748,510.807914511242,-0.0206690175173982,2.49687041634612e-06,5.9487068266787,6.054385636103,6.05205191426569,-33.5355650057622
1073,"Jefferson","Alabama",216,"2020-08-24",8.20895849620626,514.95112001024,-0.0270074954681191,1.51567150371396e-06,7.88486855058883,8.02187273680119,8.01990602792943,-25.6649929416139
1075,"Lamar","Alabama",216,"2020-08-24",4.4014790606007,411.051362503989,-0.022032198806049,1.53761455129543e-06,4.14318500443629,4.24773324332452,4.24725366895836,-31.4606447891002
1077,"Lauderdale","Alabama",216,"2020-08-24",5.81455688015811,446.23513279318,-0.0247180632038935,2.45049761059334e-06,5.51794012171139,5.64248178309661,5.64153043773085,-28.0421315716501
1079,"Lawrence","Alabama",216,"2020-08-24",4.78032325330343,408.630762598832,-0.0240923216936753,2.13951557953156e-06,4.47227604877334,4.61245274633205,4.6116770014477,-28.7704601230653
1081,"Lee","Alabama",216,"2020-08-24",6.54576008512984,-810.267409375918,0.00640944773624947,3.69875826163053e-06,6.62267345796483,6.58817419738909,6.59062621928359,108.144602949137
1083,"Limestone","Alabama",216,"2020-08-24",6.03102860790412,424.219206648879,-0.0282855785024835,1.79751809236485e-06,5.69160166587432,5.83450606836518,5.83302955838674,-24.505320988895
1085,"Lowndes","Alabama",216,"2020-08-24",3.8255309740747,367.024342287615,-0.0245188085268306,3.10707339450383e-06,3.53130527175273,3.65399713349542,3.65389931438689,-28.2700189041178
1087,"Macon","Alabama",216,"2020-08-24",4.38559170083838,-61.7977449932832,0.0159875913337131,4.70844429297051e-06,4.55322995971565,4.49734858313672,4.49750484017437,43.355322643149
1089,"Madison","Alabama",216,"2020-08-24",7.1529398468875,363.446337917675,-0.0469210342773225,5.85239930322718e-06,6.58988743555963,6.83291478807929,6.82449260694624,-14.7726321730924
1091,"Marengo","Alabama",216,"2020-08-24",4.69134788222914,412.812979069061,-0.0232460167025419,1.49150331632337e-06,4.41239568179864,4.52869686716404,4.52862576531135,-29.8178904983817
