"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",118,"2020-05-18",4.26468992796934,37.2889008816865,0.0559883244737843,1.33980473606342e-05,4.91079747738839,4.65897543232051,4.65660819928583,12.3802093932013
1003,"Baldwin","Alabama",118,"2020-05-18",4.65531996967356,425.067488474866,-0.0149176705091101,1.28584221211889e-05,4.47630792356424,4.55081367200463,4.55089627610979,-46.464840481404
1005,"Barbour","Alabama",118,"2020-05-18",3.84405002184194,-5.7598052691623,0.0321435023952851,6.44837316589832e-06,4.20307811387633,4.06698008369388,4.06905453860894,21.5641460608729
1013,"Butler","Alabama",118,"2020-05-18",5.45836896898196,-23.6529814029146,0.0399432849027145,1.20505508581165e-05,5.93768838781453,5.73374010315556,5.73797196330096,17.3532843442438
1015,"Calhoun","Alabama",118,"2020-05-18",3.74782198974739,218.186515831658,-0.0356302512742742,1.45016414898332e-05,3.3202589744561,3.49914762372407,3.49841023082747,-19.4538953773928
1017,"Chambers","Alabama",118,"2020-05-18",3.9756682705885,170.375604576657,-0.0699868819981496,3.42571896122896e-05,3.1756970831012,3.49064688357851,3.48576009660145,-9.90395858152777
1021,"Chilton","Alabama",118,"2020-05-18",3.32708940950844,-86.0614076142907,0.016713884671986,2.09311552094644e-05,3.52765602557227,3.44529630034836,3.44408660221234,41.4713391987038
1023,"Choctaw","Alabama",118,"2020-05-18",4.02023659006838,361.844283096176,-0.016155631706896,7.14429858217035e-05,3.82636900958563,3.89099153641321,3.90714716812011,-42.9043687758787
1025,"Clarke","Alabama",118,"2020-05-18",3.81614123372486,2.19847676241947,0.0342374235677056,3.06132755022302e-06,4.20440776584449,4.05483698707353,4.0558031986988,20.2453078628777
1031,"Coffee","Alabama",118,"2020-05-18",4.41711795448515,305.908649081584,-0.0228974593700933,4.3375083322888e-06,4.14234844204403,4.25947158152957,4.2568357388945,-30.2717943225297
1033,"Colbert","Alabama",118,"2020-05-18",4.13173209429372,2.18001091381258,0.0367453863938491,2.35702000778204e-05,4.51306795586028,4.38830765337289,4.38894979905066,18.8635159018487
1039,"Covington","Alabama",118,"2020-05-18",3.32194801000801,206.080949693412,-0.0359295560747208,1.87717514592871e-05,2.91320252860105,3.07492109974812,3.07044111748496,-19.2918381490282
1041,"Crenshaw","Alabama",118,"2020-05-18",3.75453342433537,-77.1015285223439,0.0199204457663651,2.52090074302606e-05,4.02595253822883,3.89703318441429,3.89397654469993,34.7957665550988
1043,"Cullman","Alabama",118,"2020-05-18",3.08452777233712,232.097579236456,-0.0260435142739231,1.07155693501112e-05,2.78919733354725,2.9019875421016,2.90222317241966,-26.6149634519171
1045,"Dale","Alabama",118,"2020-05-18",3.52214999207982,42.1052540522171,0.0493169785806612,1.84149557401728e-05,4.08811841035616,3.86916067886226,3.86736884214445,14.0549401141081
1047,"Dallas","Alabama",118,"2020-05-18",4.67815507874458,-43.4454589039593,0.0299027860029895,5.98912339573349e-06,5.03698851078045,4.88909265292992,4.88747458076551,23.1800200988179
