"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",160,"2020-06-29",5.48420398950649,-82.9283333239599,0.022972373198468,8.17681676286212e-06,5.74144694598912,5.64397221776944,5.64501060189577,30.1730767897402
1003,"Baldwin","Alabama",160,"2020-06-29",5.35860579740484,100.574197450581,0.09845708370656,7.43970296161375e-05,6.54009080188356,6.02713353617759,6.04780538335076,7.04009457182167
1005,"Barbour","Alabama",160,"2020-06-29",4.81912882772523,-80.8388482899333,0.020433990679096,1.06984183045583e-05,5.06433671587438,4.9616209626888,4.9621667624789,33.9212829958387
1007,"Bibb","Alabama",160,"2020-06-29",4.29045944114839,87.2987877082676,0.0633734507243431,7.46344073183021e-06,5.05094084984051,4.73486356064136,4.73407359621879,10.9375009982484
1009,"Blount","Alabama",160,"2020-06-29",4.72738781871234,48.0270522171547,0.0441567778734916,2.85087403139337e-05,5.25346202820161,5.03670732737006,5.03648526382678,15.6974130346603
1011,"Bullock","Alabama",160,"2020-06-29",4.86972984101902,-156.526112725138,0.0156318512063726,5.88297179151932e-06,5.05731205549549,4.98042769506728,4.97915279946363,44.3419766097423
1013,"Butler","Alabama",160,"2020-06-29",5.0998664278242,512.276176682946,-0.0143455935859394,1.09635558258197e-05,4.95319170560055,4.99636208395506,4.99944727272262,-48.3177762152221
1015,"Calhoun","Alabama",160,"2020-06-29",4.11321304652648,101.354908079564,0.0754175116978706,2.0886296818476e-05,4.9507894878173,4.6438819498121,4.64113562841157,9.19079886030656
1017,"Chambers","Alabama",160,"2020-06-29",5.19216288498903,-141.311768353262,0.0175226347365284,1.5521927464734e-06,5.40243450182737,5.31471530122941,5.31482132814473,39.5572464405128
1019,"Cherokee","Alabama",160,"2020-06-29",3.25258688221051,95.8110235010217,0.054211980240928,7.97095884486167e-06,3.8592953873345,3.63528016968556,3.63207074389701,12.785867210153
1021,"Chilton","Alabama",160,"2020-06-29",4.41711795448515,63.4324028938565,0.0482720592044913,6.76059090687198e-06,4.99942117917466,4.75562432610295,4.75502236891659,14.3591798647664
1023,"Choctaw","Alabama",160,"2020-06-29",3.52214999207982,-81.4938553975544,0.0149285599492534,1.11325831688315e-05,3.70965541732349,3.62883944589642,3.62664991172459,46.430947319511
1025,"Clarke","Alabama",160,"2020-06-29",4.56285898791637,61.099061052049,0.0481727469328743,1.98067199265094e-05,5.10153913189341,4.90094000276139,4.90006821644649,14.3887825522136
1031,"Coffee","Alabama",160,"2020-06-29",4.53106221383437,17.5582307976762,0.0329671412128312,6.55049438879265e-06,4.92666790838835,4.76195823734778,4.76183220232419,21.0253954410267
1033,"Colbert","Alabama",160,"2020-06-29",4.95280438527468,-1.62557252958678,0.0316219395420827,6.15919641190518e-06,5.33226765977967,5.17295644216479,5.17415796206926,21.9198186637951
1035,"Conecuh","Alabama",160,"2020-06-29",4.76339419120298,4.55973269916578,0.031663026639521,1.92657292175536e-05,5.14335051087723,4.98573617871519,4.98503537767963,21.8913747081517
1039,"Covington","Alabama",160,"2020-06-29",5.26932982967478,47.3349032139703,0.0489418575468974,2.21007542199635e-05,5.85663212023755,5.61034509009173,5.61192283250306,14.1626659735126
1041,"Crenshaw","Alabama",160,"2020-06-29",3.71705033108063,351.414949744131,-0.0190948777790671,3.04025896720537e-06,3.52138092599698,3.58150343772922,3.58338618662716,-36.3001632469107
1043,"Cullman","Alabama",160,"2020-06-29",5.2853768552723,-63.6363255254656,0.0240308799972425,4.36433084963588e-06,5.54239386170742,5.45271418239488,5.453593015253,28.8440198877229
1045,"Dale","Alabama",160,"2020-06-29",4.57176112385696,-47.3765716515327,0.0223084744915138,5.34982759928441e-06,4.7824142802664,4.7278232028138,4.72792044529756,31.0710255344273
1047,"Dallas","Alabama",160,"2020-06-29",6.07073772800249,-47.3167632432856,0.0300061034522504,3.98618377686089e-06,6.4308109694295,6.28030353889541,6.28078045216824,23.1002063184568
1049,"DeKalb","Alabama",160,"2020-06-29",5.48182869147758,82.8832470554705,0.0760132489006275,7.93692200494501e-06,6.39398767828511,6.01206954688804,6.01392143378197,9.1187679856455
1051,"Elmore","Alabama",160,"2020-06-29",5.90146168710448,-123.091864236625,0.0212212669482592,1.9635438221136e-06,6.15611689048359,6.05030312198677,6.05001055574229,32.6628557215716
1053,"Escambia","Alabama",160,"2020-06-29",4.82602540678429,94.0393831538637,0.0780508983154979,6.91267612826938e-06,5.69464168649378,5.36933931488723,5.37238169499278,8.88070727588683
1055,"Etowah","Alabama",160,"2020-06-29",5.52488362513975,92.1759110298071,0.0879421208600582,1.38191626878318e-05,6.58018907546045,6.13100112773521,6.14047847116016,7.88185654133753
1057,"Fayette","Alabama",160,"2020-06-29",3.86523084392139,-123.907006318342,0.0138531177234509,5.70196167196628e-06,4.02996900510467,3.96400744719282,3.96220266798555,50.0354645356523
1059,"Franklin","Alabama",160,"2020-06-29",5.43434563937115,641.078755540127,-0.0111799694543995,1.82620066429461e-05,5.30018600591836,5.35235933439053,5.35608585319035,-61.9990227511023
1063,"Greene","Alabama",160,"2020-06-29",4.17438726989564,-103.726937866205,0.0161343356989535,1.05009021603852e-05,4.36799929828308,4.29018742427857,4.28732761978831,42.9609990453406
