"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",147,"2020-06-16",5.25077642177904,-15.8978197749283,0.0332542680403291,2.76652218153371e-06,5.64982763826299,5.48484437403918,5.48355629806134,20.8438561846958
1003,"Baldwin","Alabama",147,"2020-06-16",4.61228765375696,50.8260959614067,0.0505878047275963,5.88885685361724e-06,5.21934131048812,4.96607000115047,4.96640228685013,13.7018632117441
1005,"Barbour","Alabama",147,"2020-06-16",4.82602540678429,-91.1509266388696,0.0206011376376966,2.50556861547006e-06,5.05038798169622,4.971169328188,4.97023337024817,33.6460632781562
1007,"Bibb","Alabama",147,"2020-06-16",3.88008995832514,75.4600730905722,0.0576069848217986,2.90800113012229e-05,4.52444837737658,4.28326672531285,4.28333885207773,12.0323461244175
1009,"Blount","Alabama",147,"2020-06-16",3.99951045955126,107.198269561711,0.112110673764381,0.000138361626560472,5.2469735327755,4.77992085866994,4.78428517590193,6.18270461933633
1011,"Bullock","Alabama",147,"2020-06-16",5.25376819663586,457.374843050817,-0.016658805584532,2.95756476537963e-05,5.05386252962148,5.14119324299237,5.13715655754414,-41.6084560830426
1013,"Butler","Alabama",147,"2020-06-16",5.24023415546701,-370.945604562016,0.0102159646341866,9.81568683490634e-06,5.36282573107725,5.31359998421337,5.31174590790632,67.8494107389924
1015,"Calhoun","Alabama",147,"2020-06-16",4.0990951649807,-108.158758595911,0.0163973221719037,4.30143170395446e-06,4.29870162488348,4.21835465011872,4.21387642018403,42.2719742463578
1017,"Chambers","Alabama",147,"2020-06-16",4.79105680894654,90.8205650908827,0.0903396439706596,8.57688669373771e-05,5.70760765595712,5.4231975175577,5.42343431674116,7.67268001172403
1021,"Chilton","Alabama",147,"2020-06-16",3.89473150831808,56.269426648129,0.0454299015630353,8.54853436884809e-06,4.4398903270745,4.21662171790949,4.21274081925933,15.2575100696219
1023,"Choctaw","Alabama",147,"2020-06-16",3.66356164612965,182.330443054215,-0.0934557249897114,0.000260257044504437,2.64764209491137,3.04944723883648,3.00937157120167,-7.41685092739106
1025,"Clarke","Alabama",147,"2020-06-16",4.45268478547989,723.986216999046,-0.00773519145611071,2.20109935555123e-05,4.40895251583189,4.39246576460462,4.39853844528712,-89.6095700401012
1031,"Coffee","Alabama",147,"2020-06-16",4.46918681011628,-72.5825790045744,0.0206242591683118,5.72941745346566e-06,4.67309783241482,4.61434552240663,4.61355662429446,33.608343208998
1033,"Colbert","Alabama",147,"2020-06-16",4.89570532742228,-432.04250078082,0.00852847188276666,4.0105273591026e-06,4.99804699001548,4.95857690328388,4.95540463060165,81.27448739798
1035,"Conecuh","Alabama",147,"2020-06-16",4.13858926401986,100.138498878517,0.0975113258727045,0.000255984873312188,5.25210638784996,4.81559466918081,4.82116854512879,7.10837612304451
1039,"Covington","Alabama",147,"2020-06-16",4.31748811353631,107.795178862487,0.126224548761087,0.00014118438502984,5.83218269866935,5.15745601107852,5.20105995486392,5.49138172695636
1041,"Crenshaw","Alabama",147,"2020-06-16",3.9863350383927,60.6078987741431,0.0484478540439757,2.79477434212898e-05,4.52464688905052,4.32777671474665,4.32547001670053,14.3070770468137
1043,"Cullman","Alabama",147,"2020-06-16",5.2040066870768,51.0615590618702,0.0571604783676624,3.41276901902564e-05,5.88401052644486,5.60560852381074,5.60413003565044,12.1263362441012
1045,"Dale","Alabama",147,"2020-06-16",4.52023457518231,5.56526876547879,0.0331311135682333,5.94252799684325e-06,4.91780793800111,4.75368527827801,4.75215237015994,20.9213366502884
1047,"Dallas","Alabama",147,"2020-06-16",5.60527671824084,50.3459778971772,0.0611569093165657,1.58751179194435e-05,6.33915963003963,6.03163864063664,6.0333750834568,11.3339144882554
1049,"DeKalb","Alabama",147,"2020-06-16",4.61086820710273,36.7496892763595,0.0436292500196128,1.16083729244584e-05,5.115543121439,4.91783654197412,4.91627295724002,15.8872128273659
1051,"Elmore","Alabama",147,"2020-06-16",5.62246911878121,-34.0931908279027,0.0319289411041231,4.35462412284148e-06,6.00561641203069,5.84695141636418,5.84597170651007,21.7090563166355
1053,"Escambia","Alabama",147,"2020-06-16",4.09672268462707,63.7578904532826,0.0516710680350679,4.83657750467674e-06,4.66290618201648,4.4614198225318,4.45842016087255,13.4146091210951
1055,"Etowah","Alabama",147,"2020-06-16",4.45101950616083,58.1186868938204,0.0527575534417932,1.85366699644336e-05,5.05846350026857,4.82003071260537,4.82032238025338,13.1383495886459
1059,"Franklin","Alabama",147,"2020-06-16",5.61936513284362,733.70628453278,-0.00949688262527202,1.10609962840277e-05,5.50540254134036,5.55164605268846,5.55288695446672,-72.9868113474859
1063,"Greene","Alabama",147,"2020-06-16",3.47462485021697,109.757294735409,0.104972541290377,0.000219222769730052,4.64426920518528,4.17707391000569,4.20943263924961,6.60312851379437
1065,"Hale","Alabama",147,"2020-06-16",4.73870157861261,457.689102785141,-0.0149460039631579,1.36420212541195e-05,4.53893853379459,4.63648218524196,4.6340795508705,-46.3767561060844
1067,"Henry","Alabama",147,"2020-06-16",3.89763426797605,474.700734574466,-0.0117151357449248,2.05751813304141e-05,3.75705263903695,3.81544068718771,3.81562831776158,-59.1668074234847
1069,"Houston","Alabama",147,"2020-06-16",4.97673374242057,-17.4998135999691,0.0312021288934066,5.9484813660119e-06,5.35115928914145,5.19533277914419,5.19514864467442,22.2147399918733
1071,"Jackson","Alabama",147,"2020-06-16",3.93462283734539,80.5184979852111,0.0631601762888339,1.62099590734668e-05,4.64110462122237,4.37945419160772,4.37674407136723,10.9744339121246
1073,"Jefferson","Alabama",147,"2020-06-16",6.82561513513115,-64.4669821244903,0.0330591122362394,5.40244892397306e-06,7.22232448196602,7.05873947876368,7.05702892078483,20.9669024263791
1077,"Lauderdale","Alabama",147,"2020-06-16",4.66478589566244,73.9749150301996,0.0674891123443953,1.3462035871936e-05,5.40082194989664,5.13647471020665,5.13720968207321,10.2705037372966
1079,"Lawrence","Alabama",147,"2020-06-16",3.17208366336144,338.776999965385,-0.0160277448358777,5.51356404579374e-05,2.96155860698418,3.04386170467442,3.0598894495103,-43.246706736206
1081,"Lee","Alabama",147,"2020-06-16",5.31811999384422,48.6884839172728,0.0569931795892088,1.38779495502616e-05,6.00203814891473,5.71492779786303,5.71707225096868,12.1619321040861
1083,"Limestone","Alabama",147,"2020-06-16",4.82945594188108,89.3762292342562,0.0917732779617702,4.21606814373461e-05,5.93073527742232,5.46787526048323,5.47186888761347,7.5528214307512
1085,"Lowndes","Alabama",147,"2020-06-16",5.25823914298063,-33.5765678881618,0.0299484105779423,1.44322383877807e-05,5.61762006991594,5.46686887805482,5.46787801702623,23.1447067535018
1087,"Macon","Alabama",147,"2020-06-16",4.12943588203337,60.9164118225661,0.050121079348557,6.02292816779593e-06,4.66544990908956,4.48092445955846,4.48028343747327,13.8294543846431
1089,"Madison","Alabama",147,"2020-06-16",5.41164605185504,84.5936891077368,0.0942691834354467,3.02832875780401e-05,6.5428762530804,6.06100573648145,6.07153033590317,7.35285016056807
1091,"Marengo","Alabama",147,"2020-06-16",4.40845989174204,663.241748873023,-0.00845761089028954,9.71293753410426e-06,4.30696856105857,4.34427123033047,4.34925661551001,-81.9554351165257
1093,"Marion","Alabama",147,"2020-06-16",3.40594798442075,61.0390915900121,0.0417987009686345,6.28376522185687e-06,3.88564521240171,3.70168543773555,3.69853889120119,16.5829837889
1095,"Marshall","Alabama",147,"2020-06-16",5.32648824351473,91.1085675971933,0.104116617285314,0.000135735527062559,6.54804319800821,6.04397915384283,6.05530456451193,6.65741164698517
