"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",69,"2020-03-30",5.21571185388387,31.2377896249088,0.159199022110221,0.00010203109307841,7.12610011920652,6.3469786815415,6.33010500865542,4.35396632072304
4013,"Maricopa","Arizona",69,"2020-03-30",6.00035349452523,35.8362334690112,0.213052238162925,8.31050001522698e-05,8.55698035248033,7.48824308763314,7.4917191616657,3.25341421679825
5119,"Pulaski","Arkansas",69,"2020-03-30",4.45101950616083,32.1562830400302,0.139777008813265,3.92803288749661e-05,6.12834361192002,5.49127403519724,5.42945856785369,4.95894987627008
6001,"Alameda","California",69,"2020-03-30",5.43372200355424,25.2807702626353,0.140336521165622,2.57360806851695e-05,7.1177602575417,6.4491804128397,6.41607765171359,4.93917887377236
6013,"Contra Costa","California",69,"2020-03-30",4.94774620554732,28.506875950225,0.139400132786527,2.39226778886601e-05,6.62054779898565,5.94807581092209,5.92354713505301,4.97235667358659
6037,"Los Angeles","California",69,"2020-03-30",7.31274408319942,29.0982916688724,0.209523958363879,0.00011377387280165,9.82703158356597,8.78630452944754,8.77941179174657,3.30820010261624
6041,"Marin","California",69,"2020-03-30",4.26669594669621,31.3086095731598,0.130514361456868,2.47274091353998e-05,5.83286828417863,5.2007633372132,5.18029647689429,5.31088818749663
6059,"Orange","California",69,"2020-03-30",5.70995386856074,31.4770487838605,0.175566904448917,4.20668071266462e-05,7.81675672194774,6.94074401008814,6.93892219970316,3.94805150056983
6065,"Riverside","California",69,"2020-03-30",5.08140436498446,41.3896488913157,0.224737968046537,6.91084607800754e-05,7.7782599815429,6.6375812403249,6.65457014131022,3.08424600696049
6067,"Sacramento","California",69,"2020-03-30",4.96782720160437,32.7176725703734,0.158806188982584,8.77470785854714e-05,6.87350146939538,6.09188248807076,6.07947052448246,4.36473656978167
6073,"San Diego","California",69,"2020-03-30",6.02655586691925,25.5296982742542,0.15665475955667,3.90003145986391e-05,7.90641298159929,7.14211603478624,7.12313918381594,4.42467999390213
6075,"San Francisco","California",69,"2020-03-30",5.56342511696128,28.0127809287403,0.15459447160796,7.33624806163244e-05,7.4185587762568,6.66421993371842,6.645586418217,4.48364791671022
6077,"San Joaquin","California",69,"2020-03-30",4.56434819146784,35.2345583415233,0.158674712721569,0.00017015753356091,6.46844474412666,5.69851237254533,5.67507118051882,4.36835314632793
6079,"San Luis Obispo","California",69,"2020-03-30",4.08477511120595,33.2627857762786,0.132893471785531,1.21090506979376e-05,5.67949677263233,5.03613147950208,5.01502941370467,5.21581061316972
6081,"San Mateo","California",69,"2020-03-30",5.43994092906989,23.8923892775312,0.135633632397413,1.95140948623948e-05,7.06754451783885,6.41640663675548,6.38937635585178,5.11043734734604
6085,"Santa Clara","California",69,"2020-03-30",6.31974001652502,19.7138342758235,0.142702352149556,6.27145324561632e-05,8.03216824231969,7.32458881026677,7.31865648157191,4.85729331099959
6111,"Ventura","California",69,"2020-03-30",4.39268392914787,40.0812566718151,0.183650280822726,0.000148455779331654,6.59648729902058,5.68660690156114,5.67823589490695,3.77427781463087
8005,"Arapahoe","Colorado",69,"2020-03-30",5.13074366638864,39.4941574575564,0.209368180567646,4.18629004581452e-05,7.64316183320039,6.5685117337147,6.59632093036216,3.31066152784373
8013,"Boulder","Colorado",69,"2020-03-30",4.30019661642625,33.1133574346907,0.139225123201188,1.4507843556291e-05,5.97089809484051,5.28818825550515,5.27477247883457,4.97860705469306
8031,"Denver","Colorado",69,"2020-03-30",5.74939298590825,28.8489997138715,0.16356271341095,5.21634488898407e-05,7.71214554683965,6.90321308688944,6.8943319797849,4.23780680880745
8035,"Douglas","Colorado",69,"2020-03-30",4.38559170083838,33.4559866464475,0.143582693278527,5.5368470874235e-05,6.10858402018071,5.40123011366522,5.39067055378807,4.8275120401548
8037,"Eagle","Colorado",69,"2020-03-30",5.06800532575522,26.2423125562653,0.13422446311913,5.99659198001514e-05,6.67869888318478,6.0276086631826,6.00757656758913,5.16408979743689
8041,"El Paso","Colorado",69,"2020-03-30",5.11456621694449,33.5222286307981,0.167812999021077,3.91678413984669e-05,7.12832220519741,6.29429878624193,6.28925721009203,4.1304737094466
8051,"Gunnison","Colorado",69,"2020-03-30",4.16777203077692,33.2420102751898,0.135502094514815,1.97072836207845e-05,5.79379716495469,5.12957115417119,5.11628669238062,5.11539827514742
