"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",100,"2020-04-30",3.31158522297247,5.55153091206249,0.0367211708648341,2.77107556939679e-05,3.72530656735399,3.56821504294168,3.56863341902631,18.8759553204698
1003,"Baldwin","Alabama",100,"2020-04-30",4.85981240436167,-604.745415968888,0.00694511502820298,1.39664517127725e-05,4.94315378470011,4.9098208394725,4.90842820955909,99.8035565638852
1005,"Barbour","Alabama",100,"2020-04-30",3.500827222611,-35.2370138612115,0.0268242224654841,7.83602264872301e-06,3.81539730263928,3.68921862994084,3.68859677986939,25.8403456596682
1007,"Bibb","Alabama",100,"2020-04-30",3.500827222611,-128.463506974434,0.01558819489411,2.60725173043126e-05,3.67045103716811,3.61251741365181,3.60994458686977,44.4661607882418
1009,"Blount","Alabama",100,"2020-04-30",3.20158432775814,-228.33728394644,0.00979710280937339,1.27396328257919e-05,3.28533384663931,3.27413022992234,3.27016404742375,70.7502201463862
1015,"Calhoun","Alabama",100,"2020-04-30",4.10146202999096,164.5495050414,-0.059496104932453,2.8174303838884e-05,3.42397139075386,3.70717122154561,3.68498929546379,-11.6502951133841
1017,"Chambers","Alabama",100,"2020-04-30",5.2634301075476,213.234060679924,-0.044517037453331,3.74167289646707e-05,4.72922565810763,4.96408233087449,4.95181084537428,-15.5703797964229
1021,"Chilton","Alabama",100,"2020-04-30",3.50941096630239,356.758761290805,-0.0135103198055276,4.92049472604993e-06,3.37432073927119,3.4140674336356,3.4148387276637,-51.3050165012639
1025,"Clarke","Alabama",100,"2020-04-30",3.00991690854595,357.998169097217,-0.0114446306560915,7.83593656538133e-06,2.87258134067285,2.92537743595586,2.92980449395331,-60.5652730427794
1031,"Coffee","Alabama",100,"2020-04-30",4.5155580272984,-63.224868642207,0.0285388641245101,9.97692346113723e-06,4.85802439679252,4.71373184587425,4.71533007616997,24.2878335148822
1037,"Coosa","Alabama",100,"2020-04-30",3.11033565629299,230.942208169533,-0.0230936639907656,1.41827597627224e-05,2.86227970974072,2.95074490400303,2.94868000835763,-30.0146040419187
1039,"Covington","Alabama",100,"2020-04-30",3.36235754834589,-523.765075225292,0.00544201783924879,2.31738272566077e-05,3.43263479175114,3.40589369105988,3.40045167322063,127.369516424743
1043,"Cullman","Alabama",100,"2020-04-30",3.54302757710137,363.283616910805,-0.0132418291647425,5.44864138173934e-06,3.39366387285518,3.44532344291995,3.45033477294817,-52.3452743526937
1045,"Dale","Alabama",100,"2020-04-30",3.11033565629299,-136.256160849052,0.0133221051460412,9.34041188855809e-06,3.24068415225339,3.20409180903226,3.20359039231528,52.0298536125816
1047,"Dallas","Alabama",100,"2020-04-30",3.35240721749272,-39.8798817308106,0.02456575735565,5.83749114879898e-06,3.60821553502566,3.52361546835364,3.52436751898227,28.2159906786071
1049,"DeKalb","Alabama",100,"2020-04-30",4.07024701064304,-116.346700913592,0.019194286552395,3.82528648593462e-05,4.28698057786753,4.20658070531053,4.20460701650981,36.112161744999
