"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",210,"2020-08-18",5.84850105667129,593.940654043286,-0.0150370011359635,3.78340230157925e-06,5.66805704303973,5.74130388407317,5.74324204871955,-46.0961048212045
1003,"Baldwin","Alabama",210,"2020-08-18",7.24738578831161,363.20358984813,-0.045810501489055,4.26244808610898e-06,6.69765977044295,6.9320577406372,6.92671227788822,-15.1307485844823
1005,"Barbour","Alabama",210,"2020-08-18",4.79342647830186,329.118218834714,-0.0388783438783753,7.02013411259975e-06,4.35897066688694,4.52298500738994,4.52127807115323,-17.8286190051805
1007,"Bibb","Alabama",210,"2020-08-18",5.1574119134708,511.69202307143,-0.0168162571097248,5.91209884616652e-06,4.9556168281541,5.03919543208452,5.03969811370273,-41.2188738574353
1009,"Blount","Alabama",210,"2020-08-18",5.97453635608729,404.804019225145,-0.029901982849279,1.13722632631371e-06,5.61571256189594,5.76608114462343,5.76522247614234,-23.1806427036546
1011,"Bullock","Alabama",210,"2020-08-18",4.53719720240189,-186.465914993073,0.0115538796631649,1.06542100694138e-05,4.66159663001867,4.61886718275091,4.61807436004404,59.992591299854
1013,"Butler","Alabama",210,"2020-08-18",4.50613880538191,455.90278617887,-0.0179259455393076,2.72044804608643e-06,4.28255833423128,4.379932603426,4.38065718660676,-38.6672590876742
1015,"Calhoun","Alabama",210,"2020-08-18",6.91132034514663,500.663406490141,-0.0233756365970068,9.3649449504618e-07,6.63081270598255,6.74808738242421,6.74769088896758,-29.652547757724
1017,"Chambers","Alabama",210,"2020-08-18",4.8317364445798,329.072032609158,-0.0389704398114631,7.19254853522166e-06,4.36749640134351,4.56125039772851,4.55894336589956,-17.7864859599572
1019,"Cherokee","Alabama",210,"2020-08-18",4.86863274820464,821.661314912404,-0.00785219952489563,6.88430217567725e-06,4.74792128967794,4.80691224481986,4.81366735153037,-88.2742699497513
1021,"Chilton","Alabama",210,"2020-08-18",5.81753623967205,393.131688229452,-0.030922681311278,2.84435297643372e-06,5.44646406393671,5.60111960618107,5.6010774704931,-22.41549410229
1023,"Choctaw","Alabama",210,"2020-08-18",3.85014760171006,301.307440411768,-0.0401484196714257,5.89398580179184e-06,3.38481049907537,3.57063294073922,3.56910866401008,-17.2646192859559
1025,"Clarke","Alabama",210,"2020-08-18",6.08709934954135,649.840067719502,-0.0136837928758244,2.4849367957962e-06,5.92289383503146,5.99020778874163,5.99131279941058,-50.654609204481
