"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",196,"2020-08-04",5.87050683463649,1438.59532506532,-0.0047054575443597,2.33868962408554e-06,5.81404134410417,5.83728707049715,5.83756863182597,-147.307073547141
1003,"Baldwin","Alabama",196,"2020-08-04",7.58208363386864,-1116.1015866695,0.00580068428589992,1.92557854382113e-06,7.65169184529944,7.62579241179473,7.62268842386994,119.494036633716
1005,"Barbour","Alabama",196,"2020-08-04",5.37593956473304,701.403120208681,-0.0105327325634982,9.24607856131575e-06,5.24954677397106,5.30350438609438,5.30221043678855,-65.8088654944197
1007,"Bibb","Alabama",196,"2020-08-04",5.01822546336293,-125.891417311343,0.0158609395927454,3.63837766105683e-06,5.21652690254764,5.12891443630162,5.12925204051215,43.7015207394763
1009,"Blount","Alabama",196,"2020-08-04",6.1809035716708,-161.06516741222,0.0175561348971334,2.43348694437336e-06,6.3915771904364,6.30406458987463,6.30379651595073,39.481764330321
1011,"Bullock","Alabama",196,"2020-08-04",4.13173209429372,29.989468957559,0.0256612537549151,1.40734400680251e-05,4.4396671393527,4.31146904990842,4.31136087057813,27.0114308201789
1013,"Butler","Alabama",196,"2020-08-04",4.68872320880638,-232.231630807896,0.0110596082166617,1.04187461031156e-06,4.81349132023409,4.76663194447787,4.76614046632301,62.67375543337
1015,"Calhoun","Alabama",196,"2020-08-04",6.9202483432296,-37.8695564563592,0.0302366485537763,4.27728122028881e-06,7.28308812587492,7.13061126139226,7.13190488310603,22.9240743836796
1017,"Chambers","Alabama",196,"2020-08-04",5.21260384827401,1386.55343105091,-0.00435999237917124,1.38215355556263e-06,5.16028393972395,5.17850181670888,5.18208390161981,-158.978989016421
1019,"Cherokee","Alabama",196,"2020-08-04",4.83741505154865,-57.491385394898,0.0194074312697619,7.76298654645878e-06,5.05546865841654,4.97323420966521,4.97326707043698,35.7155550842999
1021,"Chilton","Alabama",196,"2020-08-04",6.00811093822272,-387.56368332932,0.0103845282919407,3.1177484604743e-06,6.13272527772601,6.08201278828221,6.0808026362663,66.7480660722828
1023,"Choctaw","Alabama",196,"2020-08-04",4.19827548507033,390.039453254527,-0.0210926799507517,8.1815325525901e-06,3.94516332566131,4.05495914383013,4.05062672541507,-32.8619778130774
1025,"Clarke","Alabama",196,"2020-08-04",5.25898236114936,-590.733697600654,0.00672733230931526,1.98528928625119e-06,5.33971034886114,5.30758685511038,5.30607368731457,103.034479150101
1027,"Clay","Alabama",196,"2020-08-04",4.84755598352469,29.7103266855176,0.029900113157129,8.34003851941576e-06,5.18138084106495,5.05717566476415,5.05685677562459,23.1820922187607
1029,"Cleburne","Alabama",196,"2020-08-04",4.28062652023215,-118.665446097856,0.0138220704074016,2.12466266674493e-06,4.44608244359281,4.37727250995542,4.37738101308396,50.1478548531174
