"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Jefferson","Arkansas",5069,5,0,2020-03-17,56,1.6094379124341,2.85714285714286,1.04982212449868,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
"2020-03-18","Jefferson","Arkansas",5069,10,0,2020-03-18,57,2.30258509299405,4.14285714285714,1.42138568093116,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
"2020-03-18","Pulaski","Arkansas",5119,13,0,2020-03-18,57,2.56494935746154,8.42857142857143,2.13162729485041,-3.79479372900417,0.114547047947453,0.00682345540852209,0.110418819639102,0.008694251186209,31.7314896565394
"2020-03-19","Jefferson","Arkansas",5069,18,0,2020-03-19,58,2.89037175789616,6.57142857142857,1.88273124743378,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
"2020-03-19","Pulaski","Arkansas",5119,18,0,2020-03-19,58,2.89037175789616,10.2857142857143,2.33075596996074,-3.79479372900417,0.114547047947453,0.00682345540852209,0.110418819639102,0.008694251186209,31.7314896565394
"2020-03-20","Jefferson","Arkansas",5069,19,0,2020-03-20,59,2.94443897916644,9.14285714285714,2.21297293430436,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
"2020-03-20","Pulaski","Arkansas",5119,23,0,2020-03-20,59,3.13549421592915,12.7142857142857,2.54272622067683,-3.79479372900417,0.114547047947453,0.00682345540852209,0.110418819639102,0.008694251186209,31.7314896565394
"2020-03-21","Garland","Arkansas",5051,6,0,2020-03-21,60,1.79175946922805,3.28571428571429,1.18958406687384,-5.51981075043987,0.120069596477515,0.00597787945664938,0.114811052959297,0.0065977952121907,44.7796225590825
"2020-03-21","Jefferson","Arkansas",5069,19,0,2020-03-21,60,2.94443897916644,11.5714285714286,2.44853900561713,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
"2020-03-21","Pulaski","Arkansas",5119,28,0,2020-03-21,60,3.3322045101752,15.7142857142857,2.7545702167371,-3.79479372900417,0.114547047947453,0.00682345540852209,0.110418819639102,0.008694251186209,31.7314896565394
"2020-03-21","Saline","Arkansas",5125,1,0,2020-03-21,60,0,1,0,-10.0639990201093,0.168050467678782,0.00682479448811766,0.156939300603238,0.0162437696994378,59.0291593951384
"2020-03-22","Cleburne","Arkansas",5023,25,0,2020-03-22,61,3.2188758248682,8.85714285714286,2.18122423598978,-1.33867298014572,0.0707801396959901,0.00911923684074298,0.0677391284103228,0.0162077437828813,16.5074409455266
"2020-03-22","Cleveland","Arkansas",5025,1,0,2020-03-22,61,0,1,0,-4.68044616808834,0.0834046265043302,0.00706511722632894,0.0838456160282442,0.00870298930291418,56.2035098768274
"2020-03-22","Desha","Arkansas",5041,1,0,2020-03-22,61,0,1,0,-4.95279254851028,0.0809629893603406,0.00239403405414967,0.080562404069906,0.00380268704162646,61.1172192761441
"2020-03-22","Garland","Arkansas",5051,9,0,2020-03-22,61,2.19722457733622,4.28571428571429,1.45528723260684,-5.51981075043987,0.120069596477515,0.00597787945664938,0.114811052959297,0.0065977952121907,44.7796225590825
"2020-03-22","Jefferson","Arkansas",5069,20,0,2020-03-22,61,2.99573227355399,13.7142857142857,2.61843804241252,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
"2020-03-22","Lincoln","Arkansas",5079,1,0,2020-03-22,61,0,1,0,-6.32956177088584,0.109631555495602,0.00785458762354455,0.110488658397537,0.00756003770863641,57.8493921817645
"2020-03-22","Pulaski","Arkansas",5119,52,0,2020-03-22,61,3.95124371858143,22,3.09104245335832,-3.79479372900417,0.114547047947453,0.00682345540852209,0.110418819639102,0.008694251186209,31.7314896565394
"2020-03-22","Saline","Arkansas",5125,1,0,2020-03-22,61,0,1,0,-10.0639990201093,0.168050467678782,0.00682479448811766,0.156939300603238,0.0162437696994378,59.0291593951384
"2020-03-23","Cleburne","Arkansas",5023,25,0,2020-03-23,62,3.2188758248682,12.2857142857143,2.5084371471982,-1.33867298014572,0.0707801396959901,0.00911923684074298,0.0677391284103228,0.0162077437828813,16.5074409455266
"2020-03-23","Cleveland","Arkansas",5025,1,0,2020-03-23,62,0,1,0,-4.68044616808834,0.0834046265043302,0.00706511722632894,0.0838456160282442,0.00870298930291418,56.2035098768274
"2020-03-23","Desha","Arkansas",5041,1,0,2020-03-23,62,0,1,0,-4.95279254851028,0.0809629893603406,0.00239403405414967,0.080562404069906,0.00380268704162646,61.1172192761441
"2020-03-23","Garland","Arkansas",5051,9,0,2020-03-23,62,2.19722457733622,5.28571428571429,1.66500776358891,-5.51981075043987,0.120069596477515,0.00597787945664938,0.114811052959297,0.0065977952121907,44.7796225590825
"2020-03-23","Jefferson","Arkansas",5069,20,0,2020-03-23,62,2.99573227355399,15.8571428571429,2.76362005225702,-4.00511324081355,0.104572976202895,0.00530123183003368,0.104615558122933,0.0104502087784862,38.3125994558701
