"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Jefferson","Arkansas",5069,5,0,2020-03-17,56,1.6094379124341,2.85714285714286,1.04982212449868,-5.13971485239902,0.122459705446114,0.0112850053830593,0.116634358201788,0.0205720270080076,40.8204525229243
"2020-03-18","Jefferson","Arkansas",5069,10,0,2020-03-18,57,2.30258509299405,4.14285714285714,1.42138568093116,-5.13971485239902,0.122459705446114,0.0112850053830593,0.116634358201788,0.0205720270080076,40.8204525229243
"2020-03-18","Pulaski","Arkansas",5119,13,0,2020-03-18,57,2.56494935746154,8.42857142857143,2.13162729485041,-6.57086878174661,0.158017534415276,0.010910037846727,0.152806232736339,0.0141607709158304,40.7675028054976
"2020-03-19","Jefferson","Arkansas",5069,18,0,2020-03-19,58,2.89037175789616,6.57142857142857,1.88273124743378,-5.13971485239902,0.122459705446114,0.0112850053830593,0.116634358201788,0.0205720270080076,40.8204525229243
"2020-03-19","Pulaski","Arkansas",5119,18,0,2020-03-19,58,2.89037175789616,10.2857142857143,2.33075596996074,-6.57086878174661,0.158017534415276,0.010910037846727,0.152806232736339,0.0141607709158304,40.7675028054976
"2020-03-20","Jefferson","Arkansas",5069,19,0,2020-03-20,59,2.94443897916644,9.14285714285714,2.21297293430436,-5.13971485239902,0.122459705446114,0.0112850053830593,0.116634358201788,0.0205720270080076,40.8204525229243
"2020-03-20","Pulaski","Arkansas",5119,23,0,2020-03-20,59,3.13549421592915,12.7142857142857,2.54272622067683,-6.57086878174661,0.158017534415276,0.010910037846727,0.152806232736339,0.0141607709158304,40.7675028054976
"2020-03-21","Garland","Arkansas",5051,6,0,2020-03-21,60,1.79175946922805,3.28571428571429,1.18958406687384,-8.56378136782219,0.166314669911306,0.00851286753045079,0.161301896871097,0.0115343439129446,51.0094780888005
"2020-03-21","Jefferson","Arkansas",5069,19,0,2020-03-21,60,2.94443897916644,11.5714285714286,2.44853900561713,-5.13971485239902,0.122459705446114,0.0112850053830593,0.116634358201788,0.0205720270080076,40.8204525229243
"2020-03-21","Pulaski","Arkansas",5119,28,0,2020-03-21,60,3.3322045101752,15.7142857142857,2.7545702167371,-6.57086878174661,0.158017534415276,0.010910037846727,0.152806232736339,0.0141607709158304,40.7675028054976
"2020-03-21","Saline","Arkansas",5125,1,0,2020-03-21,60,0,1,0,-12.2675395433225,0.200976713854465,0.00515407171588411,0.196456425637599,0.018827353663812,60.9024631999749
"2020-03-22","Cleburne","Arkansas",5023,25,0,2020-03-22,61,3.2188758248682,8.85714285714286,2.18122423598978,-5.93498838834949,0.139822986082896,0.0146424229399254,0.133898150355953,0.0158612245587155,41.3378524054777
"2020-03-22","Cleveland","Arkansas",5025,1,0,2020-03-22,61,0,1,0,-8.05366486074128,0.134235206678177,0.0136460394974845,0.12500121885008,0.012753166753855,59.4423858479037
"2020-03-22","Desha","Arkansas",5041,1,0,2020-03-22,61,0,1,0,-4.25276430063355,0.0703004981067311,0.0048055906056052,0.0661097466318944,0.011772074625936,60.0499741465778
"2020-03-22","Garland","Arkansas",5051,9,0,2020-03-22,61,2.19722457733622,4.28571428571429,1.45528723260684,-8.56378136782219,0.166314669911306,0.00851286753045079,0.161301896871097,0.0115343439129446,51.0094780888005
