"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
6001,"Alameda","California",59,"2020-03-20",3.85922481986117,41.1063700557508,0.215675904323789,5.36895615012769,5.95774303497814,5.36895615012769,3.21383690372449
6037,"Los Angeles","California",59,"2020-03-20",5.03230359357538,37.9951833143217,0.239578553285187,6.70935346657169,6.49648721244171,6.70935346657169,2.89319378156042
6085,"Santa Clara","California",59,"2020-03-20",5.01822546336293,35.43987183973,0.212996526556476,6.50920114925826,6.83675985222168,6.50920114925826,3.25426518340972
17031,"Cook","Illinois",59,"2020-03-20",5.1273595684044,38.3504164597166,0.24830329185099,6.86548261136133,6.44681861893107,6.86548261136133,2.79153439889114
25017,"Middlesex","Massachusetts",59,"2020-03-20",4.56880254181722,37.1337078270507,0.208942719034426,6.0314015750582,6.40869986772597,6.0314015750582,3.31740289282701
31055,"Douglas","Nebraska",59,"2020-03-20",3.52214999207982,41.7953327969724,0.204720611594278,4.95519427323976,5.71940410761576,4.95519427323976,3.3858201925151
36059,"Nassau","New York",59,"2020-03-20",5.51342874616498,34.68304036755,0.226731829533801,7.10055155290159,6.4822425582261,7.10055155290159,3.0571233954455
36119,"Westchester","New York",59,"2020-03-20",6.18444339837592,32.2497201530892,0.231191727105992,7.80278548811787,7.84742728563217,7.80278548811787,2.99814871940536
53033,"King","Washington",59,"2020-03-20",6.31432414255198,30.3501227134779,0.220396202029195,7.85709755675635,8.31127204483882,7.85709755675635,3.14500510525189
53061,"Snohomish","Washington",59,"2020-03-20",5.56779909878439,32.7302274055775,0.211946985028965,7.05142799398715,7.21297485425605,7.05142799398715,3.27037999840015
99999,"New York City","New York",59,"2020-03-20",7.25931717353404,30.1809789567395,0.251893260448958,9.02256999667675,7.79484696101877,9.02256999667675,2.75174960745089
