"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1017,"Chambers","Alabama",76,"2020-04-06",4.27268997063642,55.199532923266,0.192810282316181,5.36021590558678,5.59757612346867,5.62236194684968,3.59496999969786
1073,"Jefferson","Alabama",76,"2020-04-06",5.88610403145016,19.2868955516687,0.103787371344002,6.61261563085818,6.70312304517488,6.61261563085818,6.6785310349803
1081,"Lee","Alabama",76,"2020-04-06",4.57618264911484,26.1343056481144,0.0917701579932337,5.21857375506748,5.24355399347575,5.21857375506748,7.55307820883398
1089,"Madison","Alabama",76,"2020-04-06",4.79932620042905,28.0428708724339,0.100075344119595,5.49985360926622,5.52258581538777,5.49985360926622,6.92625328104391
1097,"Mobile","Alabama",76,"2020-04-06",4.56285898791637,50.6900048133337,0.180278935427066,5.82481153590583,5.82266602897795,5.82481153590583,3.84485951682561
1101,"Montgomery","Alabama",76,"2020-04-06",3.98898404656427,50.5348770847579,0.15754039998009,5.11456844947003,5.09932732444997,5.0917668464249,4.39980589517067
1117,"Shelby","Alabama",76,"2020-04-06",4.7548209604925,23.8353033237673,0.0911501698170305,5.39287214921171,5.43344744967076,5.39287214921171,7.60445298073858
1125,"Tuscaloosa","Alabama",76,"2020-04-06",3.80666248977032,42.9169112439088,0.116672716951904,4.67660286899748,4.64600898655327,4.62337150843365,5.94095345225981
1127,"Walker","Alabama",76,"2020-04-06",3.75453342433537,35.0982168291772,0.0964608578640822,4.62064709787683,4.45557547999121,4.42975942938395,7.18578702188842
2020,"Anchorage","Alaska",76,"2020-04-06",4.31748811353631,21.0436848121947,0.0785621834138973,4.86742339743359,4.91312868249129,4.86742339743359,8.82291136065002
2090,"Fairbanks North Star Borough","Alaska",76,"2020-04-06",3.79709303875417,41.3341817529623,0.106959876789512,4.45657078603736,4.53216458444073,4.54581217628076,6.48044109029781
4005,"Coconino","Arizona",76,"2020-04-06",4.83059684331687,43.4661411999723,0.148479062167466,5.86995027848913,5.89782066476001,5.86995027848913,4.66831599312072
4013,"Maricopa","Arizona",76,"2020-04-06",6.99025650049388,23.3554526014979,0.132782155910277,7.91973159186582,7.92057341793827,7.91973159186582,5.22018320766169
4017,"Navajo","Arizona",76,"2020-04-06",5.01253824424234,44.1401496063053,0.157330878277895,6.11385439218761,6.15617528178595,6.11385439218761,4.4056652333411
4019,"Pima","Arizona",76,"2020-04-06",5.67919699918359,35.5881212649964,0.140532862538371,6.66292703695219,6.66998880693569,6.66292703695219,4.93227824467524
4021,"Pinal","Arizona",76,"2020-04-06",4.40322884232448,32.6666639018823,0.105796828884398,5.32510734635346,5.17245181425134,5.14380664451527,6.55168201040631
5007,"Benton","Arkansas",76,"2020-04-06",3.70657903121334,17.8315852517924,0.070388493397054,4.58710653120069,4.28234624414817,4.19929848499272,9.8474501599285
5023,"Cleburne","Arkansas",76,"2020-04-06",4.15888308335967,12.5479425389091,0.0655437073243829,4.61768903463035,4.79503600449455,4.61768903463035,10.5753429101818
5045,"Faulkner","Arkansas",76,"2020-04-06",3.72051653905712,19.7154885685442,0.0661019602806364,4.18323026102158,4.24129150338254,4.18323026102158,10.4860306353576
5051,"Garland","Arkansas",76,"2020-04-06",3.64507683145554,30.3079018859082,0.0855428422319555,4.50743183584448,4.27209227386069,4.24387672707923,8.10292436485132
5069,"Jefferson","Arkansas",76,"2020-04-06",3.97834564835922,40.5015349787556,0.112070920418061,4.76284209128565,4.76850718840727,4.76284209128565,6.18489772346188
5119,"Pulaski","Arkansas",76,"2020-04-06",4.91055183553927,11.2420893345841,0.0861155856969658,6.17947450534284,5.63349691938278,5.51336093541803,8.04903287773107
6001,"Alameda","California",76,"2020-04-06",6.14203740558736,15.0170029483806,0.100717211395635,6.84705788535681,6.86006603725623,6.84705788535681,6.88211251041432
6013,"Contra Costa","California",76,"2020-04-06",5.75529003180213,24.1713771215542,0.111044625771749,6.53260241220437,6.53820637619338,6.53260241220437,6.24205967414129
6019,"Fresno","California",76,"2020-04-06",4.57471097850338,45.5914125185888,0.150441416632716,5.62780089493239,5.6588025053312,5.62780089493239,4.60742258398283
6025,"Imperial","California",76,"2020-04-06",3.95672318434605,46.2966765898177,0.133208096942771,4.88917986294545,4.90975909060398,4.88917986294545,5.20349135276465
6029,"Kern","California",76,"2020-04-06",5.17776263614929,49.7802550612309,0.197475705741642,6.56009257634079,6.54285244522985,6.56009257634079,3.51003774341128
6037,"Los Angeles","California",76,"2020-04-06",8.44973995041629,20.1613494313638,0.151324214757482,9.50900945371866,9.48667475494467,9.50900945371867,4.58054371318437
6041,"Marin","California",76,"2020-04-06",4.83401175841694,18.1570176678526,0.0835712745698166,5.41901068040566,5.45948453409874,5.41901068040566,8.29408411117244
6053,"Monterey","California",76,"2020-04-06",3.97298370521783,36.3352833703146,0.102030092293807,4.76120534459114,4.73706732543619,4.68719435127448,6.79355634182858
6059,"Orange","California",76,"2020-04-06",6.56667242980324,18.8289848147483,0.114860168365477,7.37069360836158,7.36409200546044,7.37069360836158,6.03470454922546
6061,"Placer","California",76,"2020-04-06",4.51242813428948,37.8245159557272,0.118202250665803,5.3398438889501,5.36527065514453,5.3398438889501,5.86407768596306
6065,"Riverside","California",76,"2020-04-06",6.41649882856006,39.9919986670487,0.178196472756966,7.66387413785882,7.64373659278477,7.66387413785882,3.88979181145351
6067,"Sacramento","California",76,"2020-04-06",5.90963452886035,32.0054885845973,0.13432663163504,6.84992095030563,6.85995369049159,6.84992095030563,5.16016200304344
6071,"San Bernardino","California",76,"2020-04-06",5.8158348356036,47.1460429892117,0.201561083404578,7.22676241943564,7.13897223889416,7.22676241943564,3.43889390179872
6073,"San Diego","California",76,"2020-04-06",6.98999337721911,24.3369867703317,0.13529976167176,7.93709170892143,7.94422330237368,7.93709170892143,5.12304805267532
6075,"San Francisco","California",76,"2020-04-06",6.20686390368876,5.50884026543803,0.0880516638832588,6.82322555087157,6.85509864785723,6.82322555087157,7.87205090728254
6077,"San Joaquin","California",76,"2020-04-06",5.20948615284142,26.7383915037991,0.105751442388309,5.94974624955958,6.06611663327715,5.94974624955958,6.55449386699405
6079,"San Luis Obispo","California",76,"2020-04-06",4.49663001741289,12.9078110124821,0.0712707878672984,4.99552553248398,5.09870729126092,4.99552553248398,9.72554396130067
6081,"San Mateo","California",76,"2020-04-06",6.15818890708827,18.1511712598573,0.106453130360701,6.90336081961318,6.91558478883139,6.90336081961318,6.51128978745216
6083,"Santa Barbara","California",76,"2020-04-06",4.99624655664416,42.7375187312823,0.150206670280578,6.0476932486082,6.05651001982416,6.0476932486082,4.61462316730133
6085,"Santa Clara","California",76,"2020-04-06",6.98180202477177,1.95768321391061,0.0942947537006766,7.64186530067651,7.70280416099848,7.64186530067651,7.35085626036236
6087,"Santa Cruz","California",76,"2020-04-06",4.09672268462707,27.4627755276156,0.08440372784311,4.68754877952884,4.74232529341597,4.68754877952884,8.21228159315866
6095,"Solano","California",76,"2020-04-06",4.27069595202955,28.7776549820699,0.100452267848279,5.44675752510293,5.043549100311,4.97386182696751,6.90026412949539
6097,"Sonoma","California",76,"2020-04-06",4.60230895370706,28.9277322521137,0.0977711330662143,5.28670688517056,5.32405114275216,5.28670688517056,7.08948703796365
6099,"Stanislaus","California",76,"2020-04-06",4.06535702534885,46.584058534571,0.137171750632799,4.99523844175445,5.05225836678006,5.02555927977845,5.05313358882077
6107,"Tulare","California",76,"2020-04-06",4.47895887485007,50.2477830166425,0.173925176140937,5.69643510783663,5.68109315579872,5.69643510783663,3.9853182612175
6111,"Ventura","California",76,"2020-04-06",5.24325758936501,29.9271892531582,0.113803727282352,6.03988368034148,6.04973138165823,6.03988368034148,6.09072476897189
8001,"Adams","Colorado",76,"2020-04-06",5.65198780146647,42.8119673022906,0.170301983638113,6.84410168693326,6.82194904226596,6.84410168693326,4.07010632379282
8005,"Arapahoe","Colorado",76,"2020-04-06",6.21002618891708,31.8494161670521,0.140655584814323,7.19461528261734,7.17222297498205,7.19461528261734,4.92797482215126
8013,"Boulder","Colorado",76,"2020-04-06",4.98262766910935,25.2673598213798,0.0982134509768552,5.67012182594734,5.68349410996337,5.67012182594734,7.05755854891293
8031,"Denver","Colorado",76,"2020-04-06",6.55616940455088,16.0977532296999,0.109447804682369,7.32230403732746,7.32740449268663,7.32230403732746,6.33313004835084
8035,"Douglas","Colorado",76,"2020-04-06",5.24401202169049,30.4125448098994,0.115031909542282,6.04923538848646,6.04627966518022,6.04923538848646,6.02569481214398
8037,"Eagle","Colorado",76,"2020-04-06",5.74848265357411,16.3369782076819,0.0963491704054831,6.42292684641249,6.43432276556337,6.42292684641249,7.19411674893362
8041,"El Paso","Colorado",76,"2020-04-06",5.91581692876867,23.4268384683322,0.112525417083872,6.70349484835577,6.72329756450727,6.70349484835577,6.15991656394664
8045,"Garfield","Colorado",76,"2020-04-06",3.73426245996176,37.1023832617762,0.106525044412301,4.88924566145804,4.4951612336529,4.47993777084786,6.50689407720075
8051,"Gunnison","Colorado",76,"2020-04-06",4.48057830840238,7.62846793857309,0.0655328054427229,4.93930794650144,5.10855183888801,4.93930794650144,10.5771021990775
8059,"Jefferson","Colorado",76,"2020-04-06",6.0694171599664,30.6608968817124,0.133867164159193,7.00648730908075,6.99030021148977,7.00648730908075,5.17787304238149
8069,"Larimer","Colorado",76,"2020-04-06",4.87737597330037,24.7854473470061,0.0952341809240669,5.54401523976884,5.55933475149892,5.54401523976884,7.27834453800377
8097,"Pitkin","Colorado",76,"2020-04-06",3.58351893845611,25.6620891454517,0.0704955190140125,4.04206578487057,4.16902862939267,4.0769875715542,9.83249985608542
