"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",174,"2020-07-13",6.51872579162225,-123.321811708289,0.0219248152504128,6.67219949837514,6.6699760624248,6.67219949837514,31.6147330156817
1003,"Baldwin","Alabama",174,"2020-07-13",7.07181587664148,41.1991792737983,0.0532512964752047,7.44457495196791,7.4376712567672,7.44457495196791,13.0165315483482
1005,"Barbour","Alabama",174,"2020-07-13",5.95212954170931,-171.38801622362,0.0172331675163148,6.07276171432351,6.07253223438338,6.07276171432351,40.2216934236689
1007,"Bibb","Alabama",174,"2020-07-13",5.37527840768417,-57.9790624646952,0.0231713946533525,5.53747817025764,5.54146228596059,5.53747817025764,29.9139171780348
1009,"Blount","Alabama",174,"2020-07-13",5.6937321388027,28.4106428259839,0.0391081618143093,5.96748927150287,5.96799161773018,5.96748927150287,17.7238496621523
1011,"Bullock","Alabama",174,"2020-07-13",5.93678205723371,-1477.01119758028,0.00359584602814,5.96195297943069,5.96487150838296,5.96195297943069,192.763309423036
1013,"Butler","Alabama",174,"2020-07-13",6.47389069635227,-862.426749449316,0.0062463562425343,6.51761519005001,6.51849703351056,6.51761519005001,110.968243508109
1015,"Calhoun","Alabama",174,"2020-07-13",6.15818890708827,60.5785070142547,0.0542947262020455,6.53825199050259,6.53351575893147,6.53825199050259,12.7663813605129
1017,"Chambers","Alabama",174,"2020-07-13",6.52041071198717,-369.192994582125,0.012003856413876,6.6044377068843,6.60426117815132,6.6044377068843,57.7437080769054
1019,"Cherokee","Alabama",174,"2020-07-13",4.79460921055091,69.7094568757343,0.0446455609620393,4.96862872755286,5.1052816472338,5.10712813728519,15.5255565306774
1021,"Chilton","Alabama",174,"2020-07-13",5.73979291217923,31.573700393113,0.0403000915422343,6.02189355297487,6.018724748383,6.02189355297487,17.1996428304271
1023,"Choctaw","Alabama",174,"2020-07-13",5.34233425196481,-285.602593504146,0.0116238122401209,5.42370093764566,5.42630450824875,5.42370093764566,59.6316566579998
1025,"Clarke","Alabama",174,"2020-07-13",5.71608740984658,-158.603652163047,0.0171858828749255,5.83638858997106,5.83758679334054,5.83638858997106,40.3323579943199
1027,"Clay","Alabama",174,"2020-07-13",4.36944785246702,55.3504218632643,0.0365566702347935,4.59333019308556,4.63411979641198,4.62534454411057,18.9608948547023
