"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",100,"2020-04-30",3.66721795733276,17.393742417282,0.044720645901284,4.00724971589598,3.98731638113744,3.98026247864175,15.4994894771867
1003,"Baldwin","Alabama",100,"2020-04-30",5.0998664278242,-17.8038256982482,0.0432911783432856,5.4029046762272,5.40246281441532,5.4029046762272,16.0112800594962
1005,"Barbour","Alabama",100,"2020-04-30",3.55942138687705,36.5557449238195,0.0543521432979513,3.82879624641799,3.94805351965881,3.93988638996271,12.7528950746285
1007,"Bibb","Alabama",100,"2020-04-30",3.67086094861126,6.02242181646453,0.0391758630686852,3.95588377592564,3.9524478006541,3.94509199009206,17.6932204236237
1009,"Blount","Alabama",100,"2020-04-30",3.52214999207982,24.7590016899636,0.0476504809153092,3.91882312042836,3.86650295373392,3.85570335848698,14.546488665915
1015,"Calhoun","Alabama",100,"2020-04-30",4.51242813428948,-133.38485900013,0.0196869118856997,4.7324355377919,4.64329933359848,4.65023651748938,35.2085276037345
1017,"Chambers","Alabama",100,"2020-04-30",5.66246432532547,-219.527783087696,0.0177213520233118,5.78651378948865,5.7959920756386,5.78651378948865,39.1136736998473
1021,"Chilton","Alabama",100,"2020-04-30",3.93462283734539,-52.8087245114026,0.0258556892108624,4.13196471415116,4.12678610816509,4.11561266182143,26.808304157243
1025,"Clarke","Alabama",100,"2020-04-30",3.31158522297247,-62.5617429381271,0.0228443251295216,3.87352358520695,3.48686451467873,3.47149549887912,30.3422043168259
1031,"Coffee","Alabama",100,"2020-04-30",4.59222967471236,21.5353944085002,0.058526129585361,5.00191258180989,5.00319365863697,5.00191258180989,11.8433797941308
1037,"Coosa","Alabama",100,"2020-04-30",3.391627930646,3.1940308685951,0.0343375477485132,3.56444242163031,3.64797244848881,3.63199076488559,20.186274967465
1039,"Covington","Alabama",100,"2020-04-30",3.52214999207982,21.7098531733952,0.0457946484882928,3.90583229343925,3.84237713218271,3.84271253149787,15.1359864840352
1043,"Cullman","Alabama",100,"2020-04-30",3.94019388239484,-45.0507668941648,0.0267218168914829,4.06307275115542,4.13157325350754,4.12724660063522,25.9393731861427
1045,"Dale","Alabama",100,"2020-04-30",3.2188758248682,-7.27238184204097,0.0290683882197158,3.32171395817605,3.41558551950934,3.42235454240621,23.8453943617629
1047,"Dallas","Alabama",100,"2020-04-30",3.55942138687705,15.0806634465408,0.0427329515657168,3.9279845568918,3.87230841020389,3.85855204783707,16.2204377456584
1049,"DeKalb","Alabama",100,"2020-04-30",4.26267987704132,25.0204599420946,0.0568512406684454,4.66063856172044,4.67647836812276,4.66063856172044,12.1922964637194
1051,"Elmore","Alabama",100,"2020-04-30",4.38381075646738,-94.6967004432237,0.0232375955813877,4.68694635499993,4.53826350021936,4.54647392553709,29.8286962664556
1055,"Etowah","Alabama",100,"2020-04-30",4.85981240436167,-71.0688900185945,0.0284085107691611,5.0586719797458,5.05408387658615,5.0586719797458,24.3992790115698
1059,"Franklin","Alabama",100,"2020-04-30",3.76120011569356,71.6115336956518,0.120687086360885,4.27093088905213,4.62696827958165,4.60600972021976,5.74334173987149
1063,"Greene","Alabama",100,"2020-04-30",3.85922481986117,22.9675954011389,0.0490622200346115,4.12281632446683,4.20128704802261,4.20266036010345,14.1279212410477
1065,"Hale","Alabama",100,"2020-04-30",3.73084365321297,10.7514579408261,0.0412556554703742,3.9707966907191,4.01094837133184,4.01963324150559,16.8012645213623
1069,"Houston","Alabama",100,"2020-04-30",4.39797028507102,-105.577052855093,0.0215019658536328,4.5708245317561,4.55022150812678,4.54848404604645,32.2364562049026
1071,"Jackson","Alabama",100,"2020-04-30",3.8255309740747,-96.7736577205424,0.0195038265403536,3.97436607367486,3.96363140678914,3.96205775985718,35.539035333698
1073,"Jefferson","Alabama",100,"2020-04-30",6.74203796278341,-144.595136060614,0.0275640720881409,6.9349864674004,6.94193972919559,6.9349864674004,25.146762725895
