"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",137,"2020-06-06",5.48420398950649,-40.5760151371373,0.0303920432870554,5.60964224180008,5.69555449377887,5.69694829251588,22.8068634284675
1003,"Baldwin","Alabama",137,"2020-06-06",5.72870734830905,-254.201577235783,0.0146438758984253,5.83121447959803,5.82974131626334,5.83121447959803,47.3335874578452
1005,"Barbour","Alabama",137,"2020-06-06",5.18258579662472,18.6649226792662,0.0437958542299162,5.48915677623413,5.49141036490389,5.48915677623413,15.8267761355016
1007,"Bibb","Alabama",137,"2020-06-06",4.3640081291712,-97.1073881709963,0.019303472772172,4.65420990272832,4.48918388792041,4.4991324385764,35.9079005493349
1009,"Blount","Alabama",137,"2020-06-06",4.18531634042783,-27.8367866498767,0.0249753614640123,4.29168585939502,4.35512045927478,4.36014387067592,27.7532391896999
1011,"Bullock","Alabama",137,"2020-06-06",5.37593956473304,-60.411294382507,0.0272321782882216,5.56656481275059,5.55645391259164,5.56656481275059,25.4532403990518
1013,"Butler","Alabama",137,"2020-06-06",6.04905937364256,-311.867990596271,0.0135524556237485,6.17813071284337,6.14269489552712,6.1439265630088,51.1455045346406
1015,"Calhoun","Alabama",137,"2020-06-06",5.15411701757395,-106.204452320951,0.0211925273916129,5.30246470931524,5.30219895833741,5.30246470931524,32.707150390862
1017,"Chambers","Alabama",137,"2020-06-06",5.91658704817523,-378.013842230552,0.0114882097586934,5.99700451648609,5.9966109249969,5.99700451648608,60.3355261715536
1019,"Cherokee","Alabama",137,"2020-06-06",3.66356164612965,-48.1554181551223,0.0197989786436755,3.80448102031981,3.80453801665301,3.80215449663538,35.0092392660548
1021,"Chilton","Alabama",137,"2020-06-06",4.69134788222914,-76.2276466630487,0.0219393074123182,4.83164204083202,4.84209089322045,4.84492303411537,31.5938496841867
1023,"Choctaw","Alabama",137,"2020-06-06",5.03787981620282,-643.603476333274,0.00653928369514019,5.15036257102191,5.08607653111693,5.0836548020688,105.997416976277
1025,"Clarke","Alabama",137,"2020-06-06",5.002987073258,-82.6735350320909,0.0225666486982597,5.11526203426186,5.15649559006504,5.16095361414582,30.7155568302616
1027,"Clay","Alabama",137,"2020-06-06",3.3322045101752,-373.984034774406,0.00651600604325509,3.37518710089969,3.38054494456665,3.37781655247799,106.376080064788
1031,"Coffee","Alabama",137,"2020-06-06",5.48775639111086,-257.203255482317,0.0139211341225391,5.58520432996863,5.58493829927603,5.58520432996863,49.7909993868749
1033,"Colbert","Alabama",137,"2020-06-06",5.26859426509583,-58.3819036295138,0.0266343714966776,5.39031480547328,5.44436957767618,5.45503486557257,26.0245367774647
1035,"Conecuh","Alabama",137,"2020-06-06",3.73426245996176,3.53051854624115,0.0282741441208072,3.97165436319863,3.92698526044754,3.93218146880741,24.5152312161362
1037,"Coosa","Alabama",137,"2020-06-06",3.68887945411394,-81.1421647780963,0.0169335721754202,3.81246109700023,3.80761577795267,3.80741445934188,40.9333112576258
1039,"Covington","Alabama",137,"2020-06-06",4.45434729625351,-63.8857780617841,0.0221735323387778,4.60956202262495,4.60383745566984,4.60956202262495,31.2601154371668
1041,"Crenshaw","Alabama",137,"2020-06-06",4.39091558209113,-40.1320881951245,0.0247889336530273,4.56443811766232,4.55843089515067,4.56443811766232,27.9619603756249
1043,"Cullman","Alabama",137,"2020-06-06",5.06620514525107,61.0818394508587,0.0667324538503768,5.53333232220371,5.51191279919627,5.53333232220371,10.3869577779063
1045,"Dale","Alabama",137,"2020-06-06",4.82945594188108,1.93125168629361,0.0357555393247914,5.07974471715462,5.07426875397764,5.07974471715462,19.3857285793854
1047,"Dallas","Alabama",137,"2020-06-06",5.66296048013595,-58.0263501219054,0.029036899252825,5.86621877490573,5.86464489013,5.86621877490573,23.871253418786
1049,"DeKalb","Alabama",137,"2020-06-06",5.56013202946281,-283.839985048573,0.0138636357101358,5.93141769494334,5.65788555943561,5.65717747943376,49.997503905356
1051,"Elmore","Alabama",137,"2020-06-06",5.94878070137031,-45.2124070887986,0.0326475062615865,6.17731324520142,6.17062077194078,6.17731324520142,21.2312442796132
1053,"Escambia","Alabama",137,"2020-06-06",4.30791866252016,62.4876891643712,0.0599046881205538,4.88296955859398,4.72449500833766,4.72725147936404,11.5708336410172
1055,"Etowah","Alabama",137,"2020-06-06",5.5834963087817,-270.89884595217,0.0137362063398396,5.69913615816033,5.67924563252032,5.67964975316058,50.4613255953782
1059,"Franklin","Alabama",137,"2020-06-06",6.3669612452873,-172.463643032165,0.0205741817775522,6.51098051773017,6.51190861781613,6.51098051773017,33.6901456424485
1061,"Geneva","Alabama",137,"2020-06-06",3.78418963391826,-82.4745236861781,0.0170820422790079,3.86864738872547,3.90017390675913,3.90376392987132,40.57753570905
1063,"Greene","Alabama",137,"2020-06-06",4.55687989686031,-589.934418060362,0.0062686258672676,4.60076027793118,4.60638149100177,4.60076027793118,110.574022957615
1065,"Hale","Alabama",137,"2020-06-06",5.22497832945719,-5.83570902174492,0.0359833080644848,5.39158447678995,5.47651172066398,5.47686148590858,19.2630199346256
1067,"Henry","Alabama",137,"2020-06-06",4.40497556765943,-61.2539472241683,0.0220832292651337,4.53266997412496,4.55777793247629,4.55955817251537,31.3879447719327
1069,"Houston","Alabama",137,"2020-06-06",5.45654137176293,-38.0459813984261,0.0311720459285676,5.6747456932629,5.67530145066753,5.6747456932629,22.2361785988744
1071,"Jackson","Alabama",137,"2020-06-06",4.45101950616083,-54.4660400637534,0.0229573543399319,4.55625520618671,4.61211692142872,4.61172098654035,30.1928162233523
1073,"Jefferson","Alabama",137,"2020-06-06",7.56052679397367,-269.092559001409,0.0186177427445732,7.69085099318568,7.69053090592839,7.69085099318568,37.2304629014162
1075,"Lamar","Alabama",137,"2020-06-06",3.30111392310517,44.039838705198,0.0351902873702116,3.51762680153679,3.55498870367668,3.54744593469665,19.6971162317558
1077,"Lauderdale","Alabama",137,"2020-06-06",5.14416668672078,-104.290132276539,0.0213194242059809,5.29340265616265,5.29253841153261,5.29340265616265,32.5124719065111
