"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",73,"2020-04-03",5.65748919068535,31.0033156809182,0.134712758457334,6.60047849988668,6.65442199352349,6.60047849988668,5.14537144437941
1081,"Lee","Alabama",73,"2020-04-03",4.33635659784069,38.3019445196123,0.124974052228711,5.21117496344167,5.22782861481316,5.21117496344167,5.54632876344153
1089,"Madison","Alabama",73,"2020-04-03",4.58204776856724,44.4196543912642,0.160321636109491,5.70429922133368,5.69509918206761,5.70429922133368,4.3234787105501
1117,"Shelby","Alabama",73,"2020-04-03",4.49980967033027,36.9635805512173,0.124868389788994,5.37388839885323,5.39111172371098,5.37388839885323,5.55102201390796
2020,"Anchorage","Alaska",73,"2020-04-03",4.15216413311093,41.2322467050791,0.138504968667132,5.36952645540813,5.14292147431194,5.12169891378086,5.004493248367
4005,"Coconino","Arizona",73,"2020-04-03",4.45931830897553,48.7347232601911,0.18132872424734,5.66929274446958,5.69963029685463,5.72861937870691,3.82259999587525
4013,"Maricopa","Arizona",73,"2020-04-03",6.64118216974059,36.0861042867432,0.17991008647065,7.90055277503514,7.90061105288304,7.90055277503514,3.85274219004405
4017,"Navajo","Arizona",73,"2020-04-03",4.57176112385696,46.2797572873177,0.167345329863046,5.64292513981578,5.77475658364384,5.74317843289828,4.14201687688096
4019,"Pima","Arizona",73,"2020-04-03",5.295456134267,46.3969343629946,0.19905435736327,6.68883663580989,6.70325341559521,6.68883663580989,3.48220048906021
4021,"Pinal","Arizona",73,"2020-04-03",4.1155467698727,43.5131383821141,0.145846217284308,5.32147074754467,5.19711474780117,5.13647029086285,4.75258936067397
5023,"Cleburne","Arkansas",73,"2020-04-03",4.08717607274349,27.3515494028325,0.0895359211380791,4.71392752071004,4.81647878473809,4.71392752071004,7.74155413547373
