"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Bernalillo","New Mexico",35001,14,0,2020-03-17,56,2.63905732961526,7.42857142857143,2.00533356952611,-6.35482039886206,0.153762370045868,0.00281312426504967,0.15051788110587,0.00627930410225247,40.764707490776
"2020-03-17","Santa Fe","New Mexico",35049,4,0,2020-03-17,56,1.38629436111989,2.71428571428571,0.998528830111126,-6.7685901237705,0.142474382072153,0.00469189741369659,0.142965243268745,0.00780317481067901,47.5760618387129
"2020-03-17","Socorro","New Mexico",35053,2,0,2020-03-17,56,0.693147180559945,2,0.693147180559945,-1.82214103820252,0.040714206867502,0.00501968207680598,0.0346103345985669,0.0106269460610934,40.7430230422503
"2020-03-18","Bernalillo","New Mexico",35001,17,0,2020-03-18,57,2.83321334405622,9.71428571428571,2.27359755612079,-6.35482039886206,0.153762370045868,0.00281312426504967,0.15051788110587,0.00627930410225247,40.764707490776
"2020-03-18","Santa Fe","New Mexico",35049,6,0,2020-03-18,57,1.79175946922805,3.42857142857143,1.23214368129263,-6.7685901237705,0.142474382072153,0.00469189741369659,0.142965243268745,0.00780317481067901,47.5760618387129
"2020-03-18","Socorro","New Mexico",35053,2,0,2020-03-18,57,0.693147180559945,2,0.693147180559945,-1.82214103820252,0.040714206867502,0.00501968207680598,0.0346103345985669,0.0106269460610934,40.7430230422503
"2020-03-19","Bernalillo","New Mexico",35001,20,0,2020-03-19,58,2.99573227355399,12.2857142857143,2.5084371471982,-6.35482039886206,0.153762370045868,0.00281312426504967,0.15051788110587,0.00627930410225247,40.764707490776
"2020-03-19","Santa Fe","New Mexico",35049,7,0,2020-03-19,58,1.94591014905531,4.14285714285714,1.42138568093116,-6.7685901237705,0.142474382072153,0.00469189741369659,0.142965243268745,0.00780317481067901,47.5760618387129
"2020-03-19","Socorro","New Mexico",35053,2,0,2020-03-19,58,0.693147180559945,2,0.693147180559945,-1.82214103820252,0.040714206867502,0.00501968207680598,0.0346103345985669,0.0106269460610934,40.7430230422503
"2020-03-20","Bernalillo","New Mexico",35001,23,0,2020-03-20,59,3.13549421592915,14.8571428571429,2.69848075008606,-6.35482039886206,0.153762370045868,0.00281312426504967,0.15051788110587,0.00627930410225247,40.764707490776
