"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Bernalillo","New Mexico",35001,14,0,2020-03-17,56,2.63905732961526,7.42857142857143,2.00533356952611,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-17","Santa Fe","New Mexico",35049,4,0,2020-03-17,56,1.38629436111989,2.71428571428571,0.998528830111126,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-17","Socorro","New Mexico",35053,2,0,2020-03-17,56,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-18","Bernalillo","New Mexico",35001,17,0,2020-03-18,57,2.83321334405622,9.71428571428571,2.27359755612079,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-18","Santa Fe","New Mexico",35049,6,0,2020-03-18,57,1.79175946922805,3.42857142857143,1.23214368129263,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-18","Socorro","New Mexico",35053,2,0,2020-03-18,57,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-19","Bernalillo","New Mexico",35001,20,0,2020-03-19,58,2.99573227355399,12.2857142857143,2.5084371471982,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-19","Santa Fe","New Mexico",35049,7,0,2020-03-19,58,1.94591014905531,4.14285714285714,1.42138568093116,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-19","Socorro","New Mexico",35053,2,0,2020-03-19,58,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-20","Bernalillo","New Mexico",35001,23,0,2020-03-20,59,3.13549421592915,14.8571428571429,2.69848075008606,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-20","Sandoval","New Mexico",35043,6,0,2020-03-20,59,1.79175946922805,2.85714285714286,1.04982212449868,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-20","Santa Fe","New Mexico",35049,7,0,2020-03-20,59,1.94591014905531,4.71428571428571,1.55059741241117,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-20","Socorro","New Mexico",35053,2,0,2020-03-20,59,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-21","Bernalillo","New Mexico",35001,32,0,2020-03-21,60,3.46573590279973,18.5714285714286,2.92162430140027,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-21","Sandoval","New Mexico",35043,7,0,2020-03-21,60,1.94591014905531,3.57142857142857,1.27296567581289,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-21","Santa Fe","New Mexico",35049,8,0,2020-03-21,60,2.07944154167984,5.42857142857143,1.69167601067107,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-21","Socorro","New Mexico",35053,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-22","Bernalillo","New Mexico",35001,34,0,2020-03-22,61,3.52636052461616,22,3.09104245335832,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-22","Sandoval","New Mexico",35043,7,0,2020-03-22,61,1.94591014905531,4.28571428571429,1.45528723260684,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-22","Santa Fe","New Mexico",35049,10,0,2020-03-22,61,2.30258509299405,6.42857142857143,1.86075234071501,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-22","Socorro","New Mexico",35053,2,0,2020-03-22,61,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-23","Bernalillo","New Mexico",35001,38,0,2020-03-23,62,3.63758615972639,25.4285714285714,3.23587340123677,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-23","Sandoval","New Mexico",35043,7,0,2020-03-23,62,1.94591014905531,5,1.6094379124341,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-23","Santa Fe","New Mexico",35049,12,0,2020-03-23,62,2.484906649788,7.71428571428571,2.04307389750896,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-23","Socorro","New Mexico",35053,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-23","Taos","New Mexico",35055,3,0,2020-03-23,62,1.09861228866811,2,0.693147180559945,-10.1059810844056,0.173193201187421,0.00637685014475766,0.14718037769001,0.0261979626686916,56.9990026200749
"2020-03-24","Bernalillo","New Mexico",35001,43,0,2020-03-24,63,3.76120011569356,29.5714285714286,3.38680864421006,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-24","Sandoval","New Mexico",35043,7,0,2020-03-24,63,1.94591014905531,5.71428571428571,1.74296930505862,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-24","Santa Fe","New Mexico",35049,14,0,2020-03-24,63,2.63905732961526,9.14285714285714,2.21297293430436,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-24","Socorro","New Mexico",35053,2,0,2020-03-24,63,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-24","Taos","New Mexico",35055,3,0,2020-03-24,63,1.09861228866811,2.28571428571429,0.82667857318447,-10.1059810844056,0.173193201187421,0.00637685014475766,0.14718037769001,0.0261979626686916,56.9990026200749
"2020-03-25","Bernalillo","New Mexico",35001,48,0,2020-03-25,64,3.87120101090789,34,3.52636052461616,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-25","San Miguel","New Mexico",35047,1,0,2020-03-25,64,0,1,0,64,0,0.0109679233037202,0.0709735435008687,0.0382640176669619,67
"2020-03-25","Sandoval","New Mexico",35043,8,0,2020-03-25,64,2.07944154167984,6.57142857142857,1.88273124743378,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-25","Santa Fe","New Mexico",35049,17,0,2020-03-25,64,2.83321334405622,10.7142857142857,2.371577964481,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-25","Socorro","New Mexico",35053,2,0,2020-03-25,64,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-25","Taos","New Mexico",35055,3,0,2020-03-25,64,1.09861228866811,2.57142857142857,0.944461608840851,-10.1059810844056,0.173193201187421,0.00637685014475766,0.14718037769001,0.0261979626686916,56.9990026200749
"2020-03-26","Bernalillo","New Mexico",35001,55,0,2020-03-26,65,4.00733318523247,39,3.66356164612965,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-26","Doña Ana","New Mexico",35013,16,0,2020-03-26,65,2.77258872223978,8.42857142857143,2.13162729485041,-6.44787778886465,0.133215876674415,0.017584797657718,0.0734753598152735,0.0367307525001638,32.873508982402
"2020-03-26","McKinley","New Mexico",35031,3,0,2020-03-26,65,1.09861228866811,2.14285714285714,0.762140052046895,-15.6290153957256,0.251720947223574,0.0087830794824973,0.14718037769001,0.0261979626686916,58.2450397719821
"2020-03-26","San Miguel","New Mexico",35047,1,0,2020-03-26,65,0,1,0,64,0,0.0109679233037202,0.0709735435008687,0.0382640176669619,67
"2020-03-26","Sandoval","New Mexico",35043,10,0,2020-03-26,65,2.30258509299405,7.42857142857143,2.00533356952611,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-26","Santa Fe","New Mexico",35049,22,0,2020-03-26,65,3.09104245335832,12.8571428571429,2.55389952127496,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-26","Socorro","New Mexico",35053,2,0,2020-03-26,65,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-26","Taos","New Mexico",35055,3,0,2020-03-26,65,1.09861228866811,2.85714285714286,1.04982212449868,-10.1059810844056,0.173193201187421,0.00637685014475766,0.14718037769001,0.0261979626686916,56.9990026200749
"2020-03-27","Bernalillo","New Mexico",35001,82,0,2020-03-27,66,4.40671924726425,47.4285714285714,3.85922481986117,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-27","Doña Ana","New Mexico",35013,16,0,2020-03-27,66,2.77258872223978,10.5714285714286,2.35815494414886,-6.44787778886465,0.133215876674415,0.017584797657718,0.0734753598152735,0.0367307525001638,32.873508982402
"2020-03-27","Lea","New Mexico",35025,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-6.53238572154968,0.101160091167848,0.00350154227210468,0.0724856471762995,0.0369072099090225,63.2197367153083
"2020-03-27","McKinley","New Mexico",35031,5,0,2020-03-27,66,1.6094379124341,2.71428571428571,0.998528830111126,-15.6290153957256,0.251720947223574,0.0087830794824973,0.14718037769001,0.0261979626686916,58.2450397719821
"2020-03-27","San Miguel","New Mexico",35047,1,0,2020-03-27,66,0,1,0,64,0,0.0109679233037202,0.0709735435008687,0.0382640176669619,67
"2020-03-27","Sandoval","New Mexico",35043,15,0,2020-03-27,66,2.70805020110221,8.71428571428571,2.164963715118,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-27","Santa Fe","New Mexico",35049,29,0,2020-03-27,66,3.36729582998647,16,2.77258872223978,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-27","Socorro","New Mexico",35053,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-27","Taos","New Mexico",35055,8,0,2020-03-27,66,2.07944154167984,3.71428571428571,1.31218638896617,-10.1059810844056,0.173193201187421,0.00637685014475766,0.14718037769001,0.0261979626686916,56.9990026200749
"2020-03-28","Bernalillo","New Mexico",35001,93,1,2020-03-28,67,4.53259949315326,56.1428571428571,4.02789946281395,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-28","Doña Ana","New Mexico",35013,17,0,2020-03-28,67,2.83321334405622,12.7142857142857,2.54272622067683,-6.44787778886465,0.133215876674415,0.017584797657718,0.0734753598152735,0.0367307525001638,32.873508982402
"2020-03-28","Lea","New Mexico",35025,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-6.53238572154968,0.101160091167848,0.00350154227210468,0.0724856471762995,0.0369072099090225,63.2197367153083
"2020-03-28","McKinley","New Mexico",35031,5,0,2020-03-28,67,1.6094379124341,3.28571428571429,1.18958406687384,-15.6290153957256,0.251720947223574,0.0087830794824973,0.14718037769001,0.0261979626686916,58.2450397719821
"2020-03-28","San Juan","New Mexico",35045,18,0,2020-03-28,67,2.89037175789616,9.71428571428571,2.27359755612079,-13.5348410684868,0.236198938892349,0.0109679233037202,0.14718037769001,0.0261979626686916,50.5303067083469
"2020-03-28","San Miguel","New Mexico",35047,1,0,2020-03-28,67,0,1,0,64,0,0.0109679233037202,0.0709735435008687,0.0382640176669619,67
"2020-03-28","Sandoval","New Mexico",35043,15,0,2020-03-28,67,2.70805020110221,9.85714285714286,2.28819635554195,-7.8152103059546,0.151335348595514,0.00307954171664605,0.106117253713093,0.0308151564157957,46.1625514667277
"2020-03-28","Santa Fe","New Mexico",35049,30,0,2020-03-28,67,3.40119738166216,19.1428571428571,2.9519296508956,-8.60227805257785,0.171948872014441,0.00172027622934113,0.147099474192298,0.025894872062415,47.8367854706533
"2020-03-28","Socorro","New Mexico",35053,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,0.40319647827637,0.00481670349033345,0.0019158152410789,0.0709735435008687,0.0382640176669619,53.0434899638521
"2020-03-28","Taos","New Mexico",35055,9,0,2020-03-28,67,2.19722457733622,4.57142857142857,1.51982575374441,-10.1059810844056,0.173193201187421,0.00637685014475766,0.14718037769001,0.0261979626686916,56.9990026200749
"2020-03-29","Bernalillo","New Mexico",35001,101,1,2020-03-29,68,4.61512051684126,65.7142857142857,4.18531634042783,-7.40192296431413,0.170632859263738,0.00368701709940927,0.121061388485316,0.026400425828934,35.3450456731923
"2020-03-29","Chaves","New Mexico",35005,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-8.41013837669963,0.147399770110322,0.00624937505139694,0.099988377528539,0.0292884206899488,51.3934960799805
"2020-03-29","Doña Ana","New Mexico",35013,17,0,2020-03-29,68,2.83321334405622,14.5714285714286,2.67906266422896,-6.44787778886465,0.133215876674415,0.017584797657718,0.0734753598152735,0.0367307525001638,32.873508982402
"2020-03-29","Lea","New Mexico",35025,2,0,2020-03-29,68,0.693147180559945,1.42857142857143,0.356674943938733,-6.53238572154968,0.101160091167848,0.00350154227210468,0.0724856471762995,0.0369072099090225,63.2197367153083
"2020-03-29","McKinley","New Mexico",35031,9,0,2020-03-29,68,2.19722457733622,4.28571428571429,1.45528723260684,-15.6290153957256,0.251720947223574,0.0087830794824973,0.14718037769001,0.0261979626686916,58.2450397719821
