"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1017,"Chambers","Alabama",77,"2020-04-07",4.39621126966584,52.819688399985,0.181626707174956,5.6631773245998,5.65698405927875,5.66759821989053,3.81632850884786,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",77,"2020-04-07",5.95472646396269,5.32527430031958,0.0830798640083144,6.53628551202089,6.54628841799798,6.53628551202089,8.34314293642292,6.58424066910063,6.59669956285178,6.58424066910063,0.396288134470453,0.412129459697262,0.396288134470453
1081,"Lee","Alabama",77,"2020-04-07",4.65803367554516,21.9077314593728,0.0866775772746973,5.38200740459148,5.278972637682,5.26477671646804,7.99684534747935,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",77,"2020-04-07",4.856484614269,18.5872991753415,0.0831409016482058,5.43847092580644,5.44302001388089,5.43847092580644,8.33701784342994,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",77,"2020-04-07",4.76339419120298,50.437219043152,0.179325884550313,6.01867538305517,5.99845445648683,6.01867538305517,3.86529352579588,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama",77,"2020-04-07",4.09672268462707,51.1007441802249,0.158179165962717,5.20397684636609,5.24621744551027,5.20397684636609,4.3820384077845,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",77,"2020-04-07",4.84080680154977,20.2419863079783,0.085288516751428,5.43782641880977,5.44883866322211,5.43782641880977,8.12708682201746,5.73061211798571,5.76943725080066,5.73061211798571,0.791753501157663,0.86235451127591,0.791753501157663
1125,"Tuscaloosa","Alabama",77,"2020-04-07",3.95398720452718,45.699002763454,0.126321445117111,4.83823732034696,4.86105461139064,4.83823732034696,5.48716949776294,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",77,"2020-04-07",3.85620822632175,34.3646227876063,0.0919319920235952,4.56307910197792,4.52220530581518,4.49973217048692,7.53978202040963,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",77,"2020-04-07",4.378448813326,6.33647365321116,0.0652334810580446,5.0662621748442,4.84754571330584,4.83508318073231,10.6256353228059,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska",77,"2020-04-07",3.88890058800729,36.2249594429848,0.0953745363556289,4.55652234249669,4.5462322516145,4.55652234249669,7.26763355341897,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",77,"2020-04-07",4.93652732194253,40.1624439465878,0.134008002995228,5.87458334290913,5.86461947812676,5.87458334290913,5.1724312359511,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",77,"2020-04-07",7.07882327513539,18.139274601299,0.120263948960636,7.92067091785984,7.92399334753354,7.92067091785984,5.76354914793977,7.91872675751725,7.90926398934998,7.91872675751725,0.705437859717176,0.689631779825238,0.705437859717176
4017,"Navajo","Arizona",77,"2020-04-07",5.12989871492307,42.5514507601056,0.148914796939611,6.17230229350035,6.18846092765195,6.17230229350035,4.65465618464386,NA,NA,NA,NA,NA,NA
4019,"Pima","Arizona",77,"2020-04-07",5.77809450762075,31.7967665020876,0.12782480500842,6.67286814267969,6.67805578032035,6.67286814267969,5.42263436673566,6.31083305208857,6.68465670405887,6.76087994441822,0.283810356761691,0.821855016010709,0.965867214781194
4021,"Pinal","Arizona",77,"2020-04-07",4.49980967033027,31.6995503404561,0.0993325608056575,5.19513759596987,5.21471005455201,5.19513759596987,6.97804601973441,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",77,"2020-04-07",3.72741311811618,-3.26108756081345,0.052388676759884,4.57149290993939,4.1512430510276,4.09413385543537,13.2308587166056,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas",77,"2020-04-07",3.28519846779927,9.75546022637793,0.0552605069196719,4.1027909039081,3.72830349850168,3.67202201623697,12.5432649680091,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",77,"2020-04-07",4.17218704898604,-2.46617474702632,0.0525026788097934,4.53970580065459,4.68465966465264,4.53970580065459,13.2021298012446,5.34062209273739,4.8828363509781,4.89057520040774,1.36524045146622,0.505022430421802,0.516081536103087
5045,"Faulkner","Arkansas",77,"2020-04-07",3.78418963391826,11.2435387218469,0.0618852819772437,4.50255412186491,4.24767024646536,4.21738660775897,11.2005174479907,NA,NA,NA,NA,NA,NA
5051,"Garland","Arkansas",77,"2020-04-07",3.71705033108063,29.4990399102048,0.0778421917602607,4.24247418642816,4.25899519471829,4.26194567340246,8.90451777995547,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",77,"2020-04-07",4.07511320029421,37.1319344256865,0.102070594331671,4.7838513083459,4.77007930707291,4.78960736061591,6.79086063031645,4.56979796651551,4.40267663947975,4.06917065077865,0.244713017931422,0.107297806691059,3.53138947448752e-05
