"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",105,"2020-05-05",3.84098723231139,-10.1777180545412,0.0348531579050814,4.25827929983744,4.08691072969697,4.08495933764696,19.887643537141,3.85355692825024,3.93349423262996,3.92350099099882,0.000157997255995146,0.0085575451079399,0.00680852037272747
1003,"Baldwin","Alabama",105,"2020-05-05",5.19849703126583,-135.660580361301,0.0214549131455274,5.31353624122263,5.35140552090575,5.34868142328452,32.3071538839784,5.38473461157737,5.38803118701867,5.38473461157737,0.0346844363202974,0.0359231961969418,0.0346844363202974
1005,"Barbour","Alabama",105,"2020-05-05",3.75118333745009,8.96178284788671,0.0391002293980147,4.02881792741009,4.03045297425401,4.02488494323619,17.7274453687768,3.90943006639278,4.04038651872548,4.02772187930717,0.0250420272210613,0.0836384800598063,0.07647356513244
1007,"Bibb","Alabama",105,"2020-05-05",3.74444930526875,-103.983429299811,0.018456200853931,3.9862335522781,3.87751677082749,3.87364271124627,37.5563305821042,3.81787041154325,3.92152590875025,3.91619702290996,0.00539065884657136,0.0313561235005443,0.0294972785149648
1009,"Blount","Alabama",105,"2020-05-05",3.65989191724069,-23.6030202004896,0.0284588333270478,3.85910375053002,3.8664723947181,3.85910375053002,24.356134792819,3.80404712348939,3.91995803141624,3.9051270729962,0.0207807234886052,0.0676343837423702,0.0601402816184292
1013,"Butler","Alabama",105,"2020-05-05",4.45101950616083,82.5097802437627,0.175573010405919,5.17768666013469,5.77461829514483,5.68003057900226,3.94791419795908,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",105,"2020-05-05",4.60659773797928,-168.925522795881,0.0168169716022115,4.72431653919476,4.72318090391761,4.72431653919476,41.2171226161072,4.73142701023954,4.73884589786208,4.73222765092303,0.0155823472130261,0.0174895757923866,0.0157828750262542
1017,"Chambers","Alabama",105,"2020-05-05",5.69132423973416,-718.693050933227,0.00690952076539435,5.73969088509192,5.74431595539522,5.73969088509192,100.317692658441,5.79432209609321,5.79805483248989,5.79432209609321,0.0106085584145594,0.0113914194299894,0.0106085584145594
1021,"Chilton","Alabama",105,"2020-05-05",4.01251454397447,-149.187264174955,0.0157652261023262,4.11767627476619,4.12266896587302,4.12287112669075,43.9668404411699,4.35705759835596,4.11881549104424,4.1139693541103,0.118709916322526,0.0112998913479299,0.0102930784996973
1023,"Choctaw","Alabama",105,"2020-05-05",3.86523084392139,50.0622024920035,0.0683946263384561,4.23621251678638,4.35039176480474,4.34399322829058,10.1345269017167,NA,NA,NA,NA,NA,NA
