"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",138,"2020-06-07",5.51054440612089,-67.3226566030977,0.026838462434144,5.6984136431599,5.69532703876243,5.6984136431599,25.8266352724484,5.65236156219586,5.65556223455011,5.65236156219586,0.0201121057571923,0.0210301705623266,0.0201121057571923
1003,"Baldwin","Alabama",138,"2020-06-07",5.74665949901259,-239.991651283563,0.0152031386923452,5.85308146985901,5.85313298852891,5.85308146985901,45.5923736924761,5.68509382984418,5.68545008231711,5.68509382984418,0.00379033162015404,0.00374659269220087,0.00379033162015404
1005,"Barbour","Alabama",138,"2020-06-07",5.2040066870768,-1.46932386826215,0.0373129125655784,5.46519707503585,5.46769553246187,5.46519707503585,18.5766034570934,5.15039348603834,5.2627708960573,5.26248582394965,0.00287437532559033,0.00345323225710394,0.00341980944939354
1007,"Bibb","Alabama",138,"2020-06-07",4.37305796469112,-138.095728045674,0.015838919332963,4.48393040002186,4.48455423154857,4.48393040002186,43.7622773365231,4.5140537268864,4.52407160647958,4.51508571899682,0.0198798049570278,0.0228051200062132,0.0201718829931204
1009,"Blount","Alabama",138,"2020-06-07",4.21106883653024,-48.0612915610931,0.0224379236285385,4.33189451567482,4.36194001781404,4.36813430193001,30.8917702027624,4.26974161601681,4.2253680703391,4.21795047311798,0.00344249505267967,0.000204468087520461,4.73569221257309e-05
1011,"Bullock","Alabama",138,"2020-06-07",5.39167759448328,-112.830383053832,0.0214064679773982,5.51923783844216,5.53949279085862,5.54152287032507,32.3802684913643,6.02605770833197,6.02142542572876,6.02605770833197,0.402438128846677,0.396582330958385,0.402438128846677
1013,"Butler","Alabama",138,"2020-06-07",6.06245542125761,-346.821295739084,0.0125045155287903,6.14998702995914,6.14972832469937,6.14998702995914,55.4317501516991,6.16797228086774,6.16671668913099,6.16797228086774,0.011133807661984,0.0108704119785646,0.011133807661984
1015,"Calhoun","Alabama",138,"2020-06-07",5.17372548896232,-110.713947758119,0.0208019113346788,5.31933886830507,5.32119618647204,5.31933886830507,33.3213217481801,5.14221732796984,5.14282776559857,5.14221732796984,0.000992764209128003,0.000954669309062807,0.000992764209128003
1017,"Chambers","Alabama",138,"2020-06-07",5.929969010441,-384.287217862027,0.0113538467104656,6.00944593741426,6.00838623070192,6.00944593741426,61.049545430363,5.90041990692791,5.90342232861827,5.90041990692791,0.000873149518427303,0.00070472631579724,0.000873149518427303
1019,"Cherokee","Alabama",138,"2020-06-07",3.68530163276605,-56.6191837125193,0.018694780267597,3.76922633723781,3.81457489088816,3.81616509463923,37.077043465515,3.93583110223297,3.65166644577758,3.65209702434094,0.0627650150713763,0.00113132580374936,0.00110254602066491
1021,"Chilton","Alabama",138,"2020-06-07",4.70953020131233,-90.2030859445092,0.0204583127799774,4.81185829906867,4.85238220930675,4.85273839077217,33.8809552876878,4.69983059985972,4.70307636282759,4.69983059985972,9.40822683394882e-05,4.16520311871213e-05,9.40822683394882e-05
1023,"Choctaw","Alabama",138,"2020-06-07",5.04065631035112,-814.330705283281,0.00533041938183,5.11363498502664,5.07993074606005,5.07796924602393,130.036143670553,5.13800450396403,5.12623507832612,5.13800450396403,0.00947667079969659,0.00732372552811888,0.00947667079969659
1025,"Clarke","Alabama",138,"2020-06-07",5.01538589685486,-136.364603283628,0.0182800034582819,5.14334592106283,5.14185606204785,5.14334592106283,37.9183287433083,5.05948995187022,5.23851525807726,5.23502923167737,0.00194516766879792,0.0497867118395161,0.0482431945319531
1027,"Clay","Alabama",138,"2020-06-07",3.34235688163922,-366.912388650442,0.00708973494584354,3.62932315102528,3.39328047740114,3.39198502626012,97.767714287586,3.39876207001068,3.32451800086116,3.31128055400416,0.00318154527521989,0.000318225667413841,0.000965738139281598
1031,"Coffee","Alabama",138,"2020-06-07",5.49541024066231,-333.351430016011,0.0117257432001349,5.60902602778506,5.57864254088422,5.57749044306325,59.1132833739672,5.58563150568527,5.58741041313873,5.58563150568527,0.00813987666234313,0.00846403173569093,0.00813987666234313
