"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",201,"2020-08-09",7.01237266144201,-298.351694279808,0.0140429535771489,7.11067333648205,7.10815359361341,7.11067333648205,49.3590736985596,7.01727894943918,7.01742026560577,7.01727894943918,2.40716619111763e-05,2.54783077940089e-05,2.40716619111763e-05
1003,"Baldwin","Alabama",201,"2020-08-09",8.14310215788852,-236.737225031186,0.0186027180057816,8.27332118392899,8.27182641806502,8.27332118392899,37.2605325923082,8.21998043236001,8.21509541503906,8.21998043236001,0.00591026908571371,0.00518302907514377,0.00591026908571371
1005,"Barbour","Alabama",201,"2020-08-09",6.43018020138292,-645.062089551576,0.00760012802936366,6.48338109758847,6.48760313714733,6.48338109758847,91.2020400027368,6.47838589783193,6.47932277444273,6.47838589783193,0.00232378917013408,0.00241499248693877,0.00232378917013408
1007,"Bibb","Alabama",201,"2020-08-09",6.02240935095741,-62.2747400304252,0.0228749987570453,6.18253434225673,6.18308211113889,6.18253434225673,30.3015177365402,6.01997084913391,6.03851880727292,6.03705421487197,5.94629114321621e-06,0.000259514582781324,0.000214472039075981
1009,"Blount","Alabama",201,"2020-08-09",6.77748387294482,-76.9431124153318,0.0243844282164373,6.94817487045988,6.94692680460734,6.94817487045988,28.4258123425138,6.82498297931934,6.82443348500944,6.82634643945524,0.00225616510637797,0.00220426607301831,0.00238755040598527
1011,"Bullock","Alabama",201,"2020-08-09",6.12811606706875,-600.142193647619,0.0076492239650583,6.18166063482416,6.1819849266047,6.18166063482416,90.6166669620664,6.13615824089672,6.13467635593874,6.13615824089672,6.46765598792912e-05,4.30373900577095e-05,6.46765598792912e-05
1013,"Butler","Alabama",201,"2020-08-09",6.64805888116297,-1130.49920502336,0.00499291239234823,6.68300926790941,6.68783413661329,6.68300926790941,138.826225275295,6.67188167303804,6.67269404442511,6.67188167303804,0.000567525412722921,0.000606891268952281,0.000567525412722921
1015,"Calhoun","Alabama",201,"2020-08-09",7.45958573769491,-30.4315610671208,0.032232361495118,7.68521226816074,7.68285074228537,7.68521226816074,21.5046974037236,7.57151443131508,7.56733361753638,7.57151443131508,0.0125280324555179,0.0116096056103318,0.0125280324555179
1017,"Chambers","Alabama",201,"2020-08-09",6.79362627350436,-708.717915078264,0.00746783828360674,6.84590114148961,6.8491853707155,6.84590114148961,92.8176473882046,6.81613944972741,6.81874295752733,6.81613944972741,0.000506843103650081,0.000630847816309692,0.000506843103650081
1019,"Cherokee","Alabama",201,"2020-08-09",5.64443679654725,-2.75784284191986,0.0274374922694908,5.78266668370973,5.83792138385668,5.83649924243369,25.2627745185989,5.63960308745043,5.64055531472025,5.63960308745043,2.33647436326806e-05,1.50659011733338e-05,2.33647436326806e-05
1021,"Chilton","Alabama",201,"2020-08-09",6.68353972470659,-102.824447355746,0.0219980313726396,6.83752594431507,6.83746282287705,6.83752594431507,31.5095095928473,6.73917354417362,6.73910616962586,6.73917354417362,0.00309512186849004,0.00308762980096618,0.00309512186849004
1023,"Choctaw","Alabama",201,"2020-08-09",5.64544689764324,-745.413466630485,0.00596509569727777,5.68720256752419,5.6896310535401,5.68720256752419,116.200513074127,5.7535736406161,5.69001626332713,5.68931025428099,0.0116913925459188,0.00198642835746426,0.00192399405553041
1025,"Clarke","Alabama",201,"2020-08-09",6.33859407820318,-79.7633054073528,0.0225762909757978,6.49662811503377,6.48468502326936,6.49662811503377,30.7024382925881,6.34956554404523,6.31387157846468,6.31095288380476,0.000120373062723267,0.000611201993320135,0.000764035627771248
1027,"Clay","Alabama",201,"2020-08-09",5.4865736588618,29.7040509209565,0.0318864273076243,5.68522081955281,5.71212638060929,5.70977865001517,21.7380007447309,5.5719275364196,5.57765555515315,5.5719275364196,0.00728528441415195,0.00829591183202832,0.00728528441415195
1029,"Cleburne","Alabama",201,"2020-08-09",4.8283137373023,-60.9273312978602,0.0184337912098665,4.95735027577137,4.95941285445536,4.95735027577137,37.6019871695706,4.86202197975103,4.93468009800542,4.93024834255155,0.00113624560898238,0.0113138026892263,0.0103906637473206
