"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",170,"2020-07-09",6.43156109918579,-89.2627501528376,0.0248071159292815,6.60521091069076,6.60529315681903,6.60521091069076,27.9414657687707,6.42441227715321,6.42681835151421,6.42441227715321,5.11056564534972e-05,2.24936554762776e-05,5.11056564534972e-05
1003,"Baldwin","Alabama",170,"2020-07-09",6.86156174065997,46.3845521804996,0.0555073161299308,7.25011295356949,7.24200582167627,7.25011295356949,12.4874922602533,6.83048995976143,6.83233257454398,6.83048995976143,0.000965455568206842,0.000854344151836152,0.000965455568206842
1005,"Barbour","Alabama",170,"2020-07-09",5.87933514237646,-220.934165680104,0.0150391949809458,5.98460950724308,5.98590648224527,5.98460950724308,46.0893805445133,5.91549743766881,5.91974447626902,5.91549743766881,0.0013077116008111,0.00163291426564041,0.0013077116008111
1007,"Bibb","Alabama",170,"2020-07-09",5.28392862909594,-57.6334041943264,0.0234390939506344,5.499594404868,5.44887490807903,5.44800228675038,29.57226853648,5.33980426399669,5.34091716424772,5.33980426399669,0.00312208657556192,0.00324769313874559,0.00312208657556192
1009,"Blount","Alabama",170,"2020-07-09",5.52088932596329,-7.38936875271581,0.0311230000128109,5.73875032605297,5.74076250920469,5.73875032605297,22.2712200068962,5.56521851472765,5.57092263139993,5.56521851472765,0.00196507697650626,0.00250333165291615,0.00196507697650626
1011,"Bullock","Alabama",170,"2020-07-09",5.92310922744371,-1055.24018958502,0.00483424334085045,5.95694893082966,5.96274251701355,5.95694893082966,143.382765758334,5.98378388130502,5.98695136463649,5.98378388130502,0.00368141362118974,0.00407581848134174,0.00368141362118974
1013,"Butler","Alabama",170,"2020-07-09",6.45272470623679,-728.961650962375,0.00717797550021059,6.50297053473826,6.50348856346891,6.50297053473826,96.5658325999593,6.44884154540216,6.45161110297318,6.44884154540216,1.50789380676054e-05,1.24011222872256e-06,1.50789380676054e-05
1015,"Calhoun","Alabama",170,"2020-07-09",5.9427993751267,59.8526795652903,0.0539531906148304,6.32047170943051,6.321274611366,6.32047170943051,12.8471953680792,5.78373234113364,5.79319219076653,5.78373234113364,0.0253023213033494,0.022382309612178,0.0253023213033494
1017,"Chambers","Alabama",170,"2020-07-09",6.4763128047697,-239.718714945172,0.0158067292719015,6.58695990967301,6.58512563864081,6.58695990967301,43.8513982644155,6.4572328051763,6.45763793522151,6.4572328051763,0.000364046384484132,0.000348750752641905,0.000364046384484132
1019,"Cherokee","Alabama",170,"2020-07-09",4.62777001790533,79.6063974802264,0.05007981938433,4.87745402337949,4.98364892710682,4.97832875359564,13.8408482514781,4.44333380618933,4.53115346036093,4.52701247055097,0.0340167161921489,0.00933475919173036,0.0101520833488661
