"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",148,"2020-06-17",5.85997189117331,0.621693592338796,0.0397614278112555,6.1383018858521,6.14297686186845,6.1383018858521,17.4326531695558,5.87940259100623,5.75858589834305,5.76150397246485,0.00037755209599705,0.0102791195421776,0.00969593101477585
1003,"Baldwin","Alabama",148,"2020-06-17",5.93451619523709,-144.276640379771,0.0206228036578426,6.17192339393078,6.08009250684838,6.07887582084199,33.6107152092461,5.89905258059032,5.90254089461688,5.90145906084283,0.0012576679638146,0.00102241984975278,0.00109277413436014
1005,"Barbour","Alabama",148,"2020-06-17",5.45226394391515,-53.8606313929871,0.0270100410678918,5.64133423139039,5.64299857675072,5.64133423139039,25.6625741078167,5.45821394032957,5.43410461503612,5.43512181351964,3.54024573316169e-05,0.000329761225336759,0.000293852634496673
1007,"Bibb","Alabama",148,"2020-06-17",4.67549550270882,28.0462843957291,0.0389774962714231,4.94833797660878,4.95271441586579,4.94833797660878,17.7832659063875,4.47966969467815,4.50228239539705,4.50747002667324,0.0383477470908648,0.0300027805445987,0.0282325605969832
1009,"Blount","Alabama",148,"2020-06-17",4.69003640663133,70.4070263494383,0.0604440864420638,5.11314501172578,5.12025881365171,5.11314501172578,11.4675764224567,4.47152212651601,4.46247455412352,4.4580163098889,0.0477484906143162,0.0517843967167862,0.0538333252923664
1011,"Bullock","Alabama",148,"2020-06-17",5.66840199739669,-19.6624682700176,0.0334309333670429,5.83912933845821,5.90867190837808,5.90241853096599,20.7337071014376,5.55277914790348,5.57570981894875,5.57437875045477,0.0133686433249295,0.00859183994542467,0.00884037096550131
1013,"Butler","Alabama",148,"2020-06-17",6.26936680988132,-123.66604597457,0.0230774765664612,6.43090914584655,6.4284347403982,6.43090914584655,30.0356574326374,6.23684149414946,6.20719261906813,6.20797991102629,0.00105789616345717,0.00386563000327494,0.0037683513510377
1015,"Calhoun","Alabama",148,"2020-06-17",5.30330490805908,-224.495318903253,0.0142372390710137,5.40296558155618,5.40852397553847,5.40296558155618,48.6855054623028,5.32857746514299,5.32998552037794,5.32857746514299,0.000638702141559482,0.000711855073709274,0.000638702141559482
1017,"Chambers","Alabama",148,"2020-06-17",6.13649210487093,-105.19456532728,0.0242362710152917,6.30614600197797,6.30474875973268,6.30614600197797,28.5995803612944,6.05147656362336,6.0495821365341,6.05147656362336,0.00722764225361738,0.0075533425963089,0.00722764225361738
1019,"Cherokee","Alabama",148,"2020-06-17",3.92055790787798,21.9831342403516,0.0303294204525985,4.03432444891123,4.14210445563117,4.13286385104617,22.853954022737,3.83407237512507,3.85182807799138,3.84620468612489,0.00747974737555466,0.00472378951624099,0.00552840158506418
1021,"Chilton","Alabama",148,"2020-06-17",4.92206425991498,-47.4574550823466,0.0251822794778603,5.09834021626,5.10288518494751,5.09834021626,27.5251960875641,4.87576295542375,4.87536352483021,4.87576295542375,0.00214381079758961,0.0021809586574579,0.00214381079758961
1023,"Choctaw","Alabama",148,"2020-06-17",5.15163870155948,-184.989993484357,0.0154708513840116,5.25993466124756,5.26099993819034,5.25993466124756,44.8034282894269,5.0860645206225,5.09241489440495,5.0860645206225,0.00429997320555577,0.00350745933387697,0.00429997320555577
1025,"Clarke","Alabama",148,"2020-06-17",5.22112772785691,-49.8696481017991,0.0263867034582826,5.40583465206489,5.40923229020874,5.40583465206489,26.2688054859073,5.13799475830897,5.13800648150748,5.13799475830897,0.00691109062585867,0.00690914159468262,0.00691109062585867
1027,"Clay","Alabama",148,"2020-06-17",3.40119738166216,-531.871331180457,0.00500270746194971,3.43621633389581,3.44213502708845,3.43621633389581,138.554409953406,3.47279794215771,3.43296906299124,3.42985915013968,0.00512664026327693,0.00100943973447663,0.000821496972258953
1031,"Coffee","Alabama",148,"2020-06-17",5.65098428908923,-121.000944832511,0.0210073027535562,5.79803540836412,5.80082189523712,5.79803540836412,32.995534395419,5.57397824476217,5.57609635880291,5.57397824476217,0.00592993086290115,0.00560820210256878,0.00592993086290115
1033,"Colbert","Alabama",148,"2020-06-17",5.56779909878439,-37.2822471972763,0.0300503646895872,5.7781516516115,5.77711379783838,5.7781516516115,23.0661819821484,5.51824217541153,5.51545442715619,5.51824217541153,0.00245588865418359,0.00273996464786417,0.00245588865418359
