"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",154,"2020-06-23",6.04229344796726,-39.9240301731658,0.0308546886446556,6.19944839222242,6.26108284355383,6.25827626847985,22.4648898111635,6.11068172417207,6.11359673064069,6.11068172417207,0.00467695632226548,0.00508415812000717,0.00467695632226548
1003,"Baldwin","Alabama",154,"2020-06-23",6.04127459917816,-183.993610830775,0.0178739313572495,6.16639211867891,6.16687730288133,6.16639211867891,38.7797830653978,6.06696018469706,6.06938323174696,6.06696018469706,0.000659749303448736,0.000790095224887781,0.000659749303448736
1005,"Barbour","Alabama",154,"2020-06-23",5.59364868024572,-81.1056858883367,0.0237920604051338,5.76019310308166,5.76156072918189,5.76019310308166,29.1335499640199,5.61579803300916,5.61700430419504,5.61579803300916,0.000490593827839287,0.000545485170062061,0.000490593827839287
1007,"Bibb","Alabama",154,"2020-06-23",4.83628190695148,-24.2990534684835,0.0271245517733853,5.02615376936518,5.02811467576283,5.02615376936518,25.5542353787414,4.86434674352324,4.92167812642698,4.91194775222959,0.000787635051799595,0.00729251430070781,0.00572532014165096
1009,"Blount","Alabama",154,"2020-06-23",4.95783710852928,44.5713072865402,0.0450856878274221,5.24926769383391,5.27615034838782,5.27343692332123,15.3739959166899,5.04749001850062,5.05763435124817,5.04749001850062,0.00803764426632922,0.00995948965429305,0.00803764426632922
1011,"Bullock","Alabama",154,"2020-06-23",5.77897829026776,-161.376299838258,0.0183240728400692,5.90724680014825,5.90661494431759,5.90724680014825,37.8271351903951,5.86164195736634,5.86916239041075,5.86164195736633,0.00683328185818472,0.0081331719186008,0.00683328185818311
1013,"Butler","Alabama",154,"2020-06-23",6.34713899071313,-338.17441028029,0.0128961174293854,6.43741181271883,6.43701633646333,6.43741181271883,53.7485165093583,6.41338417044491,6.41689728712997,6.41338417044491,0.00438842383769584,0.00486621991897967,0.00438842383769584
1015,"Calhoun","Alabama",154,"2020-06-23",5.35591219308262,-452.630987695876,0.00882894593536279,5.41771481463016,5.4180812052188,5.41771481463016,78.5084862490398,5.38594401194084,5.38765115087438,5.38594401194084,0.000901910143932914,0.00100736144170709,0.000901910143932914
1017,"Chambers","Alabama",154,"2020-06-23",6.2408326380582,-202.213935420608,0.0175199003112812,6.36347194023717,6.36425080891759,6.36347194023717,39.5634203531183,6.28734633201824,6.28968771943339,6.28734633201824,0.00216352372580823,0.00238681897617642,0.00216352372580823
1019,"Cherokee","Alabama",154,"2020-06-23",4.04054185622913,-44.5667437875802,0.02034853258485,4.18298158432308,4.18508883148103,4.18298158432308,34.063742811411,4.14044985868882,4.10520766419577,4.09631212961651,0.00998160895548531,0.00418166671997836,0.00311032339370303
1021,"Chilton","Alabama",154,"2020-06-23",5.08759633523238,-26.8697568613239,0.0281285076262536,5.28449588861615,5.28773485905628,5.28449588861616,24.6421598248248,5.06284169645595,5.06767407810523,5.06284169645595,0.000612792140951517,0.000396896329040279,0.000612792140951517
1023,"Choctaw","Alabama",154,"2020-06-23",5.21958332600553,-295.542269919664,0.0116108843934483,5.30085951675967,5.30258019867431,5.30085951675967,59.6980520235884,5.26288010745071,5.23549011813488,5.23224578320497,0.00187461128351164,0.000253026035846347,0.000160337822327645
