"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",109,"2020-05-09",4.06535702534885,30.9841865271352,0.0528388228949359,4.49213551136161,4.44143812196954,4.4352287856134,13.1181419756112,3.89702741877947,3.97448565221723,3.96978121061508,0.0283348564478023,0.00825760645482606,0.00913473636202392
1003,"Baldwin","Alabama",109,"2020-05-09",5.29042919369903,-150.322873806522,0.0206892087174206,5.51000952240641,5.43700567383719,5.43525365472097,33.5028366733188,5.32858427224237,5.39044206994091,5.38997579527891,0.00145581001864848,0.0100025754141737,0.00990952588610342
1005,"Barbour","Alabama",109,"2020-05-09",3.90052862600241,0.907849819326668,0.0367100120350968,4.22503421827768,4.15894112109158,4.15749871024809,18.881693089538,3.86283754856709,3.91624969125915,3.92266980044513,0.00142061731823529,0.000247151892806681,0.000490231605702968
1007,"Bibb","Alabama",109,"2020-05-09",3.77111755235091,-677.702299014916,0.00559217281672703,4.43852042112496,3.81376345390196,3.810262762068,123.949527898465,3.92366451463205,3.96357508105515,3.95939399662313,0.0232705757012035,0.0370399003549434,0.0354480194677904
1009,"Blount","Alabama",109,"2020-05-09",3.73766961828337,-71.0208745055266,0.0214308904115609,4.00802386620222,3.8933730573105,3.8876858511643,32.3433682524935,4.05829154982465,3.83346669276019,3.83979318994776,0.102798422985261,0.00917707947831739,0.0104292238894918
1013,"Butler","Alabama",109,"2020-05-09",4.92518114555523,71.0818220459774,0.129889710194599,5.83440911691743,5.84073036564072,5.83440911691742,5.33642872496583,4.71858558432198,5.18859049777952,5.13115741105517,0.0426817259212816,0.06938448683922,0.0424262219493018
1015,"Calhoun","Alabama",109,"2020-05-09",4.74493212836325,-34.4216657040482,0.0330837890152138,4.97651865146975,4.9824612576189,4.97651865146975,20.9512634795609,4.6113253424731,4.61002993305735,4.6113253424731,0.0178507732358963,0.0181986022983511,0.0178507732358963
1017,"Chambers","Alabama",109,"2020-05-09",5.7249846823068,-600.851916796791,0.00806504081603499,5.78143996801904,5.78355436771255,5.78143996801904,85.944658727805,5.74570085983469,5.74806087861339,5.74570085983469,0.000429160011367069,0.000532510835980287,0.000429160011367069
1021,"Chilton","Alabama",109,"2020-05-09",4.10852919721406,-68.9589655095548,0.0230066661675003,4.25528917416453,4.27207036539533,4.26957586038656,30.1281018081229,4.08491083605711,4.08821038345917,4.08491083605711,0.000557826983740147,0.000412854192405897,0.000557826983740147
1023,"Choctaw","Alabama",109,"2020-05-09",4.00473240353241,4.61688703795661,0.0383161965966388,4.26777725379929,4.27904815428818,4.27294577970888,18.0901874958213,4.02758123352255,4.41313831063237,4.4085988409396,0.000522069031918338,0.166795384954141,0.163108099263976
