"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",108,"2020-05-08",4.00733318523247,27.0292423948813,0.0485016867624366,4.26673012961771,4.34757225899231,4.34684499256953,14.2911974165973,4.03920904605036,3.97348354106629,3.96469125647012,0.00101607050288145,0.00114579841017703,0.00181833408857336
1003,"Baldwin","Alabama",108,"2020-05-08",5.26490830441691,-163.829873639246,0.0193683947754916,5.40048706784535,5.39845269900076,5.40048706784535,35.7875388536092,5.3027349135984,5.40875591155064,5.40368477334254,0.00143085236216919,0.0206921340780999,0.0192589083274666
1005,"Barbour","Alabama",108,"2020-05-08",3.85620822632175,2.35805740299306,0.0365453288742435,4.11653683724127,4.11267543509156,4.11202552844145,18.9667791182053,3.89662635095802,3.91426202303356,3.91820561013032,0.00163362479911306,0.00337024331265616,0.00384367559910715
1007,"Bibb","Alabama",108,"2020-05-08",3.76120011569356,-569.03464528489,0.00569895555263746,3.89828303994272,3.7980571961095,3.80109280456202,121.627055020487,3.90309401553097,3.95927720609361,3.95575921653879,0.0201338788110689,0.0392345337413495,0.0378532437217043
1009,"Blount","Alabama",108,"2020-05-08",3.72397077392521,-62.6358062185017,0.0228244234662557,4.05443486390082,3.88814162302454,3.883741738189,30.3686610785466,3.93900502012223,3.83159057249522,3.83816275799151,0.0462397270375205,0.0115820210442495,0.0130398092249981
1013,"Butler","Alabama",108,"2020-05-08",4.8317364445798,73.9033510767527,0.141707076711738,5.82368598156196,5.81517570247042,5.82368598156197,4.89140836607584,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",108,"2020-05-08",4.71210089681543,-46.1283214939881,0.0304278113043148,4.90278216220004,4.92662376079046,4.92509557594563,22.7800538667615,4.61837462019338,4.61426524966757,4.61837462019338,0.00878461492943302,0.00957181385284067,0.00878461492943302
1017,"Chambers","Alabama",108,"2020-05-08",5.71561693230321,-641.187820084211,0.00762908416164689,5.76902052143474,5.77053575867444,5.76902052143474,90.8558833371575,5.7611904293709,5.76537635858308,5.7611904293709,0.00207694363497869,0.00247600050370181,0.00207694363497869
1021,"Chilton","Alabama",108,"2020-05-08",4.08477511120595,-81.6455085501266,0.0217519844385679,4.27743004189663,4.23949898204743,4.23703900227593,31.8659284865496,4.13138000218096,4.09512325312138,4.08981295117607,0.00217201586279262,0.000107084041101881,2.53798315645373e-05
1023,"Choctaw","Alabama",108,"2020-05-08",3.97298370521783,16.8477601018041,0.0423290788617321,4.15469390310639,4.27424879912773,4.26928725724995,16.3752011430277,4.06533998071505,4.38391803129373,4.37739253648718,0.00852968162371845,0.168867020347454,0.163546502808642
1025,"Clarke","Alabama",108,"2020-05-08",3.80348283685294,50.5252244470543,0.0632809711095752,4.0800264090623,4.24738050349683,4.24644963461997,10.9534852010996,3.53084858869425,3.56587623014629,3.56165445287609,0.0743294332690542,0.0564568995506488,0.0584809672968549
1027,"Clay","Alabama",108,"2020-05-08",3.16003532484527,-9.79898714920728,0.027549602304652,3.43816246398404,3.36099457128333,3.35288254097783,25.1599704741618,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",108,"2020-05-08",4.89783979995091,-22.3314636838426,0.0375798725918713,5.16089890809401,5.16403384640315,5.16089890809401,18.4446389184905,5.02121605003491,5.02375542032036,5.02121605003491,0.0152216990847897,0.0158547434530235,0.0152216990847897
1033,"Colbert","Alabama",108,"2020-05-08",3.81928095372953,61.7996400873794,0.07629972347147,4.05917274991563,4.34929116413287,4.35337901802982,9.08453070369419,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama",108,"2020-05-08",3.42006586596654,-763.973937432722,0.00393283014850974,3.45685520088972,3.44755089484013,3.44759567700611,176.246406375469,3.54213165159071,3.59530793852246,3.58215300542747,0.0149000560200459,0.0307097839936943,0.026272240778627
1039,"Covington","Alabama",108,"2020-05-08",3.83174217416734,9.37536436073602,0.03924126465267,4.1448442809622,4.10548983658782,4.10643102673603,17.6637319590765,3.94808013504549,3.84844435735271,3.84314788766325,0.013534521141286,0.000278962923157656,0.000130090300350789
1043,"Cullman","Alabama",108,"2020-05-08",4.07753744390572,-170.997800103814,0.01474321068482,4.21652582232556,4.18064578546693,4.18073991869946,47.0146696929204,4.20750742612659,4.16327783980482,4.15961650660154,0.0168921962784933,0.0073514154889345,0.0067369725330244
1045,"Dale","Alabama",108,"2020-05-08",3.53472877428668,34.2254283355885,0.0467755013271408,3.77827108408791,3.86617805527431,3.86215728357667,14.8185943687098,3.3758584374009,3.42350617172488,3.42049458205974,0.0252397839422012,0.0123704673206202,0.0130494506737414
1047,"Dallas","Alabama",108,"2020-05-08",4.25864761351338,68.1778221083377,0.0994698140467819,4.65739332814899,4.95666922873781,4.95493631184085,6.96841737568695,3.75594390488187,3.87366875117141,3.87192963760076,0.252711018671874,0.148208724450118,0.149550792893954
1049,"DeKalb","Alabama",108,"2020-05-08",4.62497281328427,17.4146837740897,0.0510565399115026,4.98236859266479,4.98312608253193,4.98236859266479,13.5760704066784,4.54408958869351,4.63984002097544,4.63720731675106,0.00654209602019922,0.000221033864532378,0.000149683075078905
1051,"Elmore","Alabama",108,"2020-05-08",4.74617359345131,21.4081581081197,0.0534339508267027,5.00098187743126,5.13054722909791,5.12021124923823,12.9720368761046,4.55919264649146,4.55461227986479,4.55919264649146,0.0349618745260023,0.0366957368629932,0.0349618745260023
1053,"Escambia","Alabama",108,"2020-05-08",3.45676723281697,-39.0986620269804,0.0234058280724971,3.60680678960533,3.61586098791493,3.62060802932445,29.6142985590168,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama",108,"2020-05-08",5.02669610224644,-125.473902028349,0.0215300128133212,5.17740619193969,5.17879549672613,5.17740619193969,32.1944620548984,5.06408349292948,5.06629320858589,5.06408349292948,0.00139781698208623,0.0015679308304577,0.00139781698208623
1059,"Franklin","Alabama",108,"2020-05-08",5.02950377840064,79.7982323115125,0.161543706689564,5.68662403442322,6.16787319395183,6.16030972522759,4.29077179646468,4.22988763573471,4.71635421528644,4.72535782251005,0.639385975611941,0.0980626488786142,0.0925047624846007
