"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",97,"2020-04-27",3.55125807623789,20.5626861417067,0.0468246930116811,3.90692660713387,3.88855753380974,3.87903092731966,14.8030266933524,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",97,"2020-04-27",4.9894602969598,-1.68276379426133,0.0497844903513063,5.26136253441478,5.34247039525225,5.33795172941894,13.9229542306996,5.16291881290689,5.16257798534197,5.16291881290689,0.0300878567545667,0.0299697340307862,0.0300878567545667
1007,"Bibb","Alabama",97,"2020-04-27",3.56751859710967,22.6495402071844,0.0484138501938342,3.9384889736089,3.89840566107351,3.90641554846651,14.3171257354,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama",97,"2020-04-27",3.42936825862885,48.6093511475533,0.0681903901204908,3.77710995427546,3.91037822208707,3.90670098947229,10.1648807014474,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",97,"2020-04-27",4.47733681447821,-13.0940146815083,0.0403615966874103,4.72610139508474,4.77115309735589,4.75986799129008,17.1734331009792,4.3284771580896,4.37767977669319,4.38139488920723,0.022159197300135,0.00993152518008493,0.00920485302470242
1017,"Chambers","Alabama",97,"2020-04-27",5.62659283596507,-145.997349040338,0.0231549556329977,5.78867752539605,5.79289939584559,5.78867752539605,29.9351547697269,5.94658583170062,5.76047955646027,5.76167938195603,0.102395517319812,0.0179256539249598,0.0182483749077678
1021,"Chilton","Alabama",97,"2020-04-27",3.87417278129705,-18.9061858651016,0.0329805103868485,4.05350873953192,4.11404826779508,4.10503635400499,21.0168724628455,3.9366329357431,3.98862857592706,3.98765756292019,0.00390127089342441,0.0131001289243871,0.0128787956600518
1025,"Clarke","Alabama",97,"2020-04-27",3.2188758248682,-303.1652538316,0.00838285823147959,3.41320859965471,3.27505479631047,3.27755583248856,82.6862582450715,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",97,"2020-04-27",4.43251603459627,33.4246324926759,0.0697206513841328,4.9205605942852,4.92660505806211,4.9205605942852,9.94177717504362,4.6587274494113,4.91277043935803,4.88167661612416,0.0511716041926174,0.230644293293072,0.201745227998472
1037,"Coosa","Alabama",97,"2020-04-27",3.31678003984957,22.2067104019287,0.043667980082804,3.5717477410756,3.63905342883606,3.6224559004292,15.8731221193558,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama",97,"2020-04-27",3.4106761256167,43.8925692163402,0.0620369790456542,3.72888342401402,3.86451688448366,3.84493497893628,11.173129175904,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",97,"2020-04-27",3.85620822632175,-267.381349925642,0.0107394356784053,3.98842611968577,3.92380229773753,3.93138427607059,64.5422349289465,4.08628258254759,4.12122390989512,4.10654444493027,0.0529342093927349,0.0702333125398605,0.0626682223472128
1047,"Dallas","Alabama",97,"2020-04-27",3.45676723281697,30.6394246126311,0.0505500226972543,3.70837875091513,3.82322793436554,3.81061739169775,13.7121042400164,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama",97,"2020-04-27",4.13630876132113,46.2185521706464,0.0768849107761897,4.44252146087891,4.67399455675231,4.67450313675446,9.01538642059014,3.89327969589183,4.21564538760536,4.20401835724789,0.059063126643439,0.00629430027016349,0.00458458938056514
1051,"Elmore","Alabama",97,"2020-04-27",4.32696685749085,-9.85243357545692,0.0400699419218424,4.56206040102898,4.61287001585077,4.60745645094375,17.2984323738714,4.50952797347234,4.65441487087351,4.65294074414742,0.033328561068407,0.107222201468251,0.10625897478199
1055,"Etowah","Alabama",97,"2020-04-27",4.78868151091763,-19.7619841264725,0.0410123341663216,5.07576785008188,5.07949003012734,5.07576785008188,16.9009444268388,4.82599683146795,4.82062917106337,4.82599683146795,0.00139243314777314,0.00102065298878768,0.00139243314777314
1063,"Greene","Alabama",97,"2020-04-27",3.73426245996176,49.1078228781933,0.0750025306263528,4.11705219572549,4.26023136594186,4.25928017434623,9.24165057860597,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama",97,"2020-04-27",3.64507683145554,48.4551849213532,0.0710468025961701,3.9462815121334,4.15948183498698,4.14240444962873,9.75620513846052,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama",97,"2020-04-27",4.33448568990488,-52.5575285611419,0.0288412376686239,4.51531289004427,4.53604882837905,4.53637435358525,24.0331981769983,4.46125791935214,4.65864959331733,4.64902963347369,0.0160711981590288,0.105082236275596,0.0989378924358189
1071,"Jackson","Alabama",97,"2020-04-27",3.77767495289707,-14.5666556454981,0.0340715830220957,4.03975365147782,4.02247336936371,4.01617603405174,20.343850184784,4.02162341136119,4.00227900800904,3.98081567833425,0.0595108503870207,0.050446981572741,0.0412661543311437
1073,"Jefferson","Alabama",97,"2020-04-27",6.67112837733064,-129.519182111955,0.0294506112689101,6.87728265621301,6.88157029602192,6.87728265621301,23.5359182949005,6.64185644585613,6.64194835459796,6.64185644585613,0.000856845972248384,0.000851473726679718,0.000856845972248384
1077,"Lauderdale","Alabama",97,"2020-04-27",3.29583686600433,-30.7181325711978,0.0259918890139275,3.50157874995414,3.47958074335813,3.47778008910182,26.6678262664376,3.34123125490899,3.255562906699,3.24400752957539,0.00206065054402752,0.00162199179812736,0.00268628011466424
1081,"Lee","Alabama",97,"2020-04-27",5.85055909403074,-158.01955302013,0.0229416098677302,6.01115036310485,6.01291624092843,6.01115036310485,30.2135370863808,6.00613048966881,6.0102896955002,6.00613048966881,0.0242024591407769,0.0255138650457954,0.0242024591407769
