"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",187,"2020-07-26",6.80366379902762,-144.514407807885,0.0205229807175391,6.94732466405039,6.95087461916406,6.94732466405039,33.7741963557747,6.82823079592632,6.82974660773529,6.82823079592632,0.00060353733662072,0.000680312910080877,0.00060353733662072
1003,"Baldwin","Alabama",187,"2020-07-26",7.77455560157247,46.0448892682167,0.0551562519529093,8.16064936524283,8.16286596804016,8.16064936524284,12.5669739334669,7.75792586826808,7.75558886335049,7.75792586826808,0.000276548029775156,0.000359737158781127,0.000276548029775156
1005,"Barbour","Alabama",187,"2020-07-26",6.27610628814688,-100.593041608726,0.0218228725321025,6.4288663958716,6.43094389158465,6.4288663958716,31.7624171401034,6.31861712305492,6.32218765910395,6.31861712305492,0.0018071710845786,0.00212349274928305,0.0018071710845786
1007,"Bibb","Alabama",187,"2020-07-26",5.69565429220566,-40.732190486366,0.0250103170748127,5.87072651172935,5.87031156645213,5.87072651172935,27.7144499402607,5.68001646795056,5.68684163608796,5.68579127070796,0.000244541547433382,7.76629078488272e-05,9.72791930640884e-05
1009,"Blount","Alabama",187,"2020-07-26",6.36327437863098,54.2269944064092,0.0475251748456333,6.64273652953508,6.70004618336968,6.69595060255041,14.5848423032921,6.42992012354225,6.43708256499279,6.42992012354225,0.00444165531477805,0.00544764837401956,0.00444165531477805
1011,"Bullock","Alabama",187,"2020-07-26",6.01126717440416,-704.290283505887,0.00674445496113664,6.05847835913212,6.06039641878171,6.05847835913212,102.77289781814,6.0029479992232,6.00444710701407,6.0029479992232,6.92086756914959e-05,4.651331920536e-05,6.92086756914959e-05
1013,"Butler","Alabama",187,"2020-07-26",6.56042429902605,-633.206738149947,0.00799850085823935,6.61641380503373,6.61742255382818,6.61641380503373,86.6596369550834,6.54673011937532,6.54715945219142,6.54673011937532,0.00018753055630649,0.000175956161546203,0.00018753055630649
1015,"Calhoun","Alabama",187,"2020-07-26",6.86395265632374,47.4342067803382,0.0488376022961244,7.15792191947785,7.20557169213851,7.20581587239661,14.1928994866923,6.93825321391937,6.9424073835834,6.93825321391937,0.00552057285902155,0.00615514422938768,0.00552057285902155
1017,"Chambers","Alabama",187,"2020-07-26",6.67383963068602,-420.126322066453,0.0109925058231218,6.75078717144787,6.7510959720816,6.75078717144787,63.0563396293107,6.68437751091198,6.6853104674679,6.68437751091198,0.000111046919656677,0.000131580096476539,0.000111046919656677
1019,"Cherokee","Alabama",187,"2020-07-26",5.26859426509583,34.9151472487695,0.0346327745951975,5.50954984684354,5.51733171032189,5.51102368726221,20.0141972065982,5.35043590942759,5.30307239141117,5.30142073708189,0.00669805474692634,0.00118874119421657,0.00107757726305158
1021,"Chilton","Alabama",187,"2020-07-26",6.30835862103487,46.1445654418363,0.0447860506115577,6.62186097531577,6.62891516129515,6.62186097531577,15.4768543127817,6.30779923612576,6.31076357515164,6.30779923612576,3.12911476539885e-07,5.78380430376842e-06,3.12911476539885e-07
1023,"Choctaw","Alabama",187,"2020-07-26",5.51917258734423,-217.119904337963,0.0136572649060329,5.61477344168646,5.61872453037988,5.61477344168646,50.7530010825051,5.5310706355094,5.53125212128116,5.5310706355094,0.000141563550140706,0.000145915140133426,0.000141563550140706
1025,"Clarke","Alabama",187,"2020-07-26",6.0399145173636,-62.2703810114363,0.0239845404893277,6.14652732958422,6.20934528168206,6.20780630078889,28.8997481885622,6.05620219796726,6.0602018321829,6.05620219796726,0.000265288539446836,0.000411575142577359,0.000265288539446836
1027,"Clay","Alabama",187,"2020-07-26",4.95984312725615,90.6390644579314,0.0514715128008571,5.32014371686215,5.32036521924248,5.32014371686215,13.4666176073302,4.92228434001354,4.86019681326463,4.86512470213469,0.00141066249913561,0.00992938789209655,0.00897158005748965
1029,"Cleburne","Alabama",187,"2020-07-26",4.45931830897553,76.3540374293744,0.0406154403382699,4.77824257382558,4.74750842957362,4.74362639134342,17.0661003496945,4.57828606926716,4.63822472807709,4.6311781025814,0.0141533279888068,0.0320075067957431,0.029535788658252
1031,"Coffee","Alabama",187,"2020-07-26",6.39263473093327,-52.2802160063763,0.0267161023072753,6.5796474470842,6.58115967463917,6.5796474470842,25.9449216277028,6.39621757201336,6.39752208315676,6.39621757201336,1.28367502051852e-05,2.38862117564571e-05,1.28367502051852e-05
1033,"Colbert","Alabama",187,"2020-07-26",6.726747144985,-9.69140384848783,0.0341994973515296,6.96614362644571,6.9681557717194,6.96614362644571,20.2677593017005,6.80987330081359,6.81258582826261,6.80987330081359,0.00690995778283904,0.0073682795468339,0.00690995778283904
1035,"Conecuh","Alabama",187,"2020-07-26",5.75709753342392,-49.6354442311254,0.0243289738446827,5.9274003503367,5.92836146945636,5.9274003503367,28.490604864185,5.7627161780273,5.76556177987616,5.7627161780273,3.15691671790877e-05,7.1643468004257e-05,3.15691671790877e-05
