"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",144,"2020-06-13",5.70187589638562,-27.8270719689681,0.0327440200678354,5.85551723322414,5.93621666700275,5.93108403686047,21.1686646637755,5.60553239039072,5.68792191259006,5.69283844110652,0.00928207114738938,0.000194713663766764,8.16755979217313e-05
1003,"Baldwin","Alabama",144,"2020-06-13",5.85874914800079,-164.031913391216,0.0190199420686644,5.99188874248144,5.99391874590523,5.99188874248144,36.4431804291304,5.83170218122049,5.83064704784792,5.83170218122049,0.000731538412014637,0.000789728033001915,0.000731538412014637
1005,"Barbour","Alabama",144,"2020-06-13",5.34370037239585,-76.397795571713,0.0241232207809161,5.48556722767005,5.51760855722871,5.51256291786226,28.7336084536562,5.48657507774161,5.48661578198921,5.48657507774161,0.0204131814276376,0.0204248142992377,0.0204131814276376
1007,"Bibb","Alabama",144,"2020-06-13",4.51711930786536,-36.0037612371841,0.0249750450356141,4.67042735872789,4.6977335501541,4.69194462311466,27.7535908172148,4.65923461142206,4.49851548978021,4.50415714727014,0.020196759505013,0.000346102047345337,0.000168017607296267
1009,"Blount","Alabama",144,"2020-06-13",4.44600696433729,36.0114215474567,0.0400710195201982,4.6077095717717,4.73199209029282,4.72650410097868,17.2979671807591,4.29185268504213,4.3554302783337,4.36031069632303,0.0237635418250101,0.00820413604739284,0.0073438503515719
1011,"Bullock","Alabama",144,"2020-06-13",5.52772695944089,-100.170484046306,0.0226388008404512,5.68619856532405,5.68598200540915,5.68619856532405,30.6176632519079,5.57100649475387,5.56470275059773,5.57100649475387,0.00187311817690754,0.00136720913167428,0.00187311817690754
1013,"Butler","Alabama",144,"2020-06-13",6.17259491853178,-186.524695551365,0.0186751398658275,6.30332089759257,6.30523223951337,6.30332089759257,37.1160369100258,6.17576468111647,6.13830083660572,6.14156053128189,1.00473948433023e-05,0.0011760840551513,0.000963133191976131
1015,"Calhoun","Alabama",144,"2020-06-13",5.25002707742026,-251.116013655569,0.0132200973492223,5.31601284620784,5.34558675450221,5.34256775886482,52.431321967589,5.30192054505656,5.30118836757128,5.30192054505656,0.00269293198331973,0.00261747760991687,0.00269293198331973
1017,"Chambers","Alabama",144,"2020-06-13",6.03616472602589,-186.67694031115,0.0182539632801312,6.16394246898681,6.16727053308271,6.16394246898681,37.9724211078265,5.99712117388919,5.99682757445981,5.99712117388919,0.00152439896345123,0.00154741149333277,0.00152439896345123
1019,"Cherokee","Alabama",144,"2020-06-13",3.80348283685294,-45.9568983608152,0.0199862844116907,3.9364365874837,3.94512333011803,3.94338682773477,34.6811426417258,3.80627305613249,3.80786608316229,3.80394653244807,7.78532362797084e-06,1.92128482084309e-05,2.15013604942798e-07
1021,"Chilton","Alabama",144,"2020-06-13",4.81797475950712,-116.882816533349,0.0184679651328865,4.94725051543732,4.94961374803986,4.94725051543733,37.5324068229713,4.83747011115178,4.85291445238573,4.85075110443514,0.000380068735748951,0.0012207821384516,0.00107428878684058
1023,"Choctaw","Alabama",144,"2020-06-13",5.08229128300269,-563.911954128385,0.00717927032219742,5.13254617525807,5.13398682453969,5.13254617525807,96.5484164061659,5.14777712454206,5.08127498765436,5.08106935558895,0.00428839544211942,1.03285623503839e-06,1.49310660445081e-06
1025,"Clarke","Alabama",144,"2020-06-13",5.11370747923607,-167.157537132274,0.0164344644399927,5.22874873031602,5.22903393457477,5.22874873031602,42.1764386111174,5.11990551137127,5.16511919041109,5.16559709125523,3.84156023489689e-05,0.00264316404594368,0.00269253183549894
1027,"Clay","Alabama",144,"2020-06-13",3.391627930646,-222.65342284781,0.00933214892248406,3.48698938741167,3.46367481763151,3.45695297310339,74.2751949542873,3.37305495369566,3.37658524261631,3.37568440527396,0.000344955472797861,0.000226282463158575,0.000254196001288887
1031,"Coffee","Alabama",144,"2020-06-13",5.55958212568211,-367.495660144893,0.0108692654872325,5.63566698409274,5.63671069199633,5.63566698409274,63.771299116223,5.58370127588007,5.58214691311156,5.58370127588007,0.000581733406271779,0.00050916963173629,0.000581733406271779
1033,"Colbert","Alabama",144,"2020-06-13",5.44488837268036,-61.4018482690454,0.0265084682468309,5.63044765040818,5.63503928090783,5.63044765040818,26.1481415714321,5.3991652983193,5.46080620724736,5.46388535841859,0.00209059952902704,0.000253377457302391,0.00036088546713852
1035,"Conecuh","Alabama",144,"2020-06-13",4.19181690503092,88.0326289238344,0.0723978967980345,4.55870523281578,4.70899531482851,4.69860218261716,9.57413421129609,3.96943530109605,3.92286414511418,3.92996240670483,0.0494535777686452,0.0723355870668315,0.0685677782936081
1037,"Coosa","Alabama",144,"2020-06-13",3.73084365321297,-379.397784483257,0.00712465809059683,3.77890286645327,3.7815000092917,3.78071625984715,97.2884834255787,3.8195016581984,3.82069110589213,3.81445502054005,0.00786024184799653,0.00807256475293385,0.00699086074630386
1039,"Covington","Alabama",144,"2020-06-13",4.62216776235667,-46.4833505857868,0.0241930464156238,4.77772386703485,4.79022172215432,4.79151908726604,28.6506779118281,4.61324832859688,4.61068345247485,4.61324832859688,7.95562985952892e-05,0.000131889373461669,7.95562985952892e-05
1041,"Crenshaw","Alabama",144,"2020-06-13",4.58933112195835,-3.39214880407403,0.0303910967808,4.69214673650029,4.80701637560319,4.80206879942395,22.8075737298777,4.56966337396583,4.56813494257148,4.56966337396583,0.000386820311097258,0.000449278020600355,0.000386820311097258
1043,"Cullman","Alabama",144,"2020-06-13",5.40653095118827,35.103579901323,0.0496483809687143,5.75406961796927,5.75999516953778,5.75406961796927,13.9611235459366,5.55302934842807,5.54849299075579,5.55302934842807,0.0214617803938301,0.0201532206781699,0.0214617803938301
1045,"Dale","Alabama",144,"2020-06-13",5.00872871582568,-43.66946679604,0.0266890975998199,5.19555239902442,5.19675389491586,5.19555239902442,25.9711733589907,5.0863274102489,5.08649375543845,5.0863274102489,0.00602155737618819,0.00604740138597573,0.00602155737618819
1047,"Dallas","Alabama",144,"2020-06-13",5.94915334903626,8.02863243899428,0.0437529860569144,6.25542425143466,6.25624831936416,6.25542425143466,15.842282848039,5.86695690347869,5.86601570033694,5.86695690347869,0.00675625566229859,0.00691186863125152,0.00675625566229859
1049,"DeKalb","Alabama",144,"2020-06-13",5.66889521565576,-214.36983608998,0.0158185612871514,5.77962514466582,5.77942355179419,5.77962514466582,43.8185981630929,5.92856621918953,5.6525899616071,5.65432600367994,0.067429030076235,0.000265861309591355,0.000212261937596372
1051,"Elmore","Alabama",144,"2020-06-13",6.14479856702868,-67.3782274704044,0.0290701584574931,6.34828967623113,6.35172167181667,6.34828967623113,23.8439422878784,6.18285580299001,6.18091409354817,6.18285580299001,0.00144835320901634,0.00130433125577998,0.00144835320901634
