"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1003,"Baldwin","Alabama",87,"2020-04-17",4.45931830897553,39.6586744556091,0.0945554272939138,5.13826725656755,5.13263518571243,5.12120630003293,7.33059117173025,4.46995552538107,4.63247641141352,4.61027640118109,0.000113150372858283,0.0299837284399253,0.0227883456023423
1015,"Calhoun","Alabama",87,"2020-04-17",4.11321304652648,-9.52708634957478,0.0418716925257851,4.3348543277198,4.38838202467715,4.40631489420698,16.5540760057191,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",87,"2020-04-17",5.37329230971254,18.4460041082975,0.0783804392409298,5.92195538439905,5.92316172722228,5.92195538439905,8.84336943340307,5.72893312266614,5.72460512772743,5.72893312266614,0.126480387838297,0.123420696101563,0.126480387838297
1021,"Chilton","Alabama",87,"2020-04-17",3.52214999207982,32.1471324991499,0.067607053544493,4.1816901250104,4.02057788225548,3.99539936689127,10.2525867379175,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",87,"2020-04-17",3.70306408910589,43.338703042884,0.0848134239517216,4.29675805676794,4.28656307724014,4.29675805676794,8.17261169593278,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",87,"2020-04-17",3.75787232560089,47.5775663110944,0.0953231947894289,4.42513468912689,4.4523466824218,4.42513468912689,7.27154793847524,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama",87,"2020-04-17",4.39268392914787,29.8588685761288,0.076872815217287,4.93070934377497,4.9367588372577,4.93079363566888,9.0168049472458,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama",87,"2020-04-17",3.93182563272433,48.5225746939434,0.0979649107057583,4.45519190923563,4.62093851484404,4.61758000766464,7.07546381215864,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",87,"2020-04-17",6.42510053218284,-84.1370284289398,0.0375436022885643,6.68790574820279,6.69291315097158,6.68790574820279,18.4624580036923,6.63044606860198,6.63767470588556,6.63044606860197,0.0421667893272646,0.0451877793253945,0.0421667893272606
1081,"Lee","Alabama",87,"2020-04-17",5.57757116351818,10.4863666181871,0.0737831408801764,6.1618981772257,6.09749710448489,6.09405314967942,9.39438430366653,5.75551679792335,5.76020213462948,5.75551679792335,0.0316646488038583,0.0333540716090563,0.0316646488038583
1083,"Limestone","Alabama",87,"2020-04-17",3.62624388312245,-90.2189665454194,0.0217966173364692,4.01535031991032,3.8012776813444,3.77882020447773,31.8006766765686,4.20806214916568,3.95122427272933,3.91604481266457,0.338512494701551,0.10561225362904,0.0839845787634769
1089,"Madison","Alabama",87,"2020-04-17",5.26932982967478,-85.8352793187201,0.0304875824568072,5.48274290687243,5.48305268391118,5.48274290687243,22.7353933865353,5.46664668188387,5.47812999292066,5.46664668188387,0.0389339401657038,0.0435975081715061,0.0389339401657038
1093,"Marion","Alabama",87,"2020-04-17",4.01766919456313,54.2430871953181,0.116264565824694,4.62232020576654,4.84364386589622,4.83152115533599,5.96180939259764,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama",87,"2020-04-17",4.65938777189289,46.4240463087859,0.114831257136953,5.46320657185156,5.44679354730756,5.46320657185156,6.03622391535145,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",87,"2020-04-17",6.26067346526544,27.8149307500082,0.105781298300438,7.0011425533685,6.96079911025767,7.0011425533685,6.55264391434565,6.38216593004321,6.65903932310287,6.70759405310224,0.0147604189977777,0.158695356690551,0.199738011832391
1101,"Montgomery","Alabama",87,"2020-04-17",5.08671411197269,42.3768363484953,0.112182714517041,5.79122663038325,5.88407698689808,5.87199311359198,6.17873425102984,5.16088594249808,5.1018599121141,5.09689546145114,0.00550146044348711,0.000229395261923521,0.000103659877202333
1103,"Morgan","Alabama",87,"2020-04-17",3.73426245996176,-5.7933389119644,0.0398696929479514,3.97872978067087,4.01481356978985,4.01335031059742,17.3853152434564,4.18324058716884,3.96541321458314,3.93812469784999,0.201581358710377,0.0534306713620334,0.0415598120367973
1115,"St. Clair","Alabama",87,"2020-04-17",3.81928095372953,11.855438446184,0.0508257799999843,4.17506141372942,4.18288513207962,4.17506141372942,13.6377086698947,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",87,"2020-04-17",5.4349688865088,-17.2014231581227,0.0521582980518547,5.80007697287178,5.80795658959718,5.80007697287178,13.2892982794575,5.64460836218278,5.65937882327654,5.64911695900788,0.043948709760861,0.0503598197201008,0.045859396955071
1121,"Talladega","Alabama",87,"2020-04-17",3.630038954091,31.4519287919157,0.0662247341162971,4.1422293852426,4.11350842572237,4.09361209290508,10.4665906146593,NA,NA,NA,NA,NA,NA
1123,"Tallapoosa","Alabama",87,"2020-04-17",4.81102224019224,59.0859555805286,0.172351314194955,6.01748143955692,5.9984394101353,6.01748143955692,4.02171102551555,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama",87,"2020-04-17",4.83059684331687,18.3810821503738,0.0679755542881446,5.14023785549801,5.29214209748792,5.30642572333388,10.1970066712767,5.11303374261028,5.26734573940452,5.257196012384,0.0797706020824759,0.190749598233782,0.181986851048766
1127,"Walker","Alabama",87,"2020-04-17",4.4188406077966,-24.9499013536524,0.039471590009154,4.69514173786068,4.69190391195789,4.69514173786068,17.5606602216732,4.76832485950231,4.78363329382375,4.74884931621009,0.1221392421903,0.133073703778903,0.10890574762874
2020,"Anchorage","Alaska",87,"2020-04-17",4.90738894413076,-21.1122534010575,0.0453916072392471,5.22513019480549,5.21786091201554,5.22513019480549,15.2703819652508,5.00776488613334,5.02353533208651,5.00776488613334,0.0100753297329052,0.0134899834351675,0.0100753297329052
2090,"Fairbanks North Star Borough","Alaska",87,"2020-04-17",4.3640081291712,-73.9947289430404,0.0272623588990763,4.57993259359821,4.55696881255032,4.55484464146473,25.4250625606513,4.82094197874427,4.72973197958084,4.72845115966181,0.208788542885665,0.133753934758452,0.132818722473179
4001,"Apache","Arizona",87,"2020-04-17",4.59511985013459,59.1400258299303,0.151401918590237,5.27786697135465,5.667761690261,5.65493328026625,4.57819284599637,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",87,"2020-04-17",5.58938655338878,-13.7570898121108,0.0554738784517469,5.97770370255101,5.98236912702515,5.97770370255101,12.4950192758357,5.88413262917632,5.88600185879714,5.88413262917632,0.0868752491921541,0.0879806394024947,0.0868752491921541
4013,"Maricopa","Arizona",87,"2020-04-17",7.65247785699196,-78.9914900825253,0.0461016275785428,7.97518925004176,7.9711697782092,7.97518925004176,15.0351997742171,7.92565035548668,7.91932879878611,7.92565035548668,0.0746232139338478,0.0712094251364249,0.0746232139338478
4015,"Mohave","Arizona",87,"2020-04-17",3.73084365321297,50.5375527486449,0.0959156499612435,4.16872887701998,4.42495727984412,4.40225320294167,7.22663278453542,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona",87,"2020-04-17",5.9138890315068,-6.0745442921582,0.0635392746371476,6.35866395396683,6.35373752972381,6.35866395396683,10.9089564606818,6.26127715903565,6.25568350554635,6.26127715903565,0.120678511148001,0.116823462483973,0.120678511148001
