"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1003,"Baldwin","Alabama",88,"2020-04-18",4.52798054729696,36.2479402571641,0.0874937262361576,5.14043663095006,5.14215084460246,5.14043663095006,7.92225009012699,4.82814802170821,4.750685217172,4.72516690768571,0.0901005126944284,0.0495973699841506,0.0388824607233621
1015,"Calhoun","Alabama",88,"2020-04-18",4.13402304604028,-39.5651657567915,0.0324071467435081,4.36087307324484,4.36978559287515,4.36087307324484,21.3887136083277,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",88,"2020-04-18",5.40973095391894,1.99353250203235,0.0628991180697751,5.85002478040737,5.83212611495308,5.85002478040737,11.0199825026326,5.77787425405519,5.76790788738596,5.77787425405519,0.135529489435209,0.128290715667838,0.135529489435209
1021,"Chilton","Alabama",88,"2020-04-18",3.55942138687705,30.6667187147133,0.061393222314902,3.94962744019473,4.01125704025295,3.98917394308136,11.2902883156159,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",88,"2020-04-18",3.74106520728451,36.507902352273,0.0723793276358458,4.23361869975271,4.25771129911556,4.24772050073543,9.57659048792635,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",88,"2020-04-18",3.84710345932883,49.5130474166913,0.0963787167960344,4.38397412094136,4.54345513212309,4.52175447690107,7.19191128085724,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama",88,"2020-04-18",4.42570169817654,19.3533014532631,0.0644707144242833,4.87699669914652,4.88367368556835,4.87699669914652,10.7513494576518,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama",88,"2020-04-18",4.00212484012533,47.4151882187055,0.0934103652319988,4.44491464798664,4.67559637042079,4.65599739674932,7.42045252513904,NA,NA,NA,NA,NA,NA
1071,"Jackson","Alabama",88,"2020-04-18",3.41538201665411,37.5250749440205,0.065431204675623,3.76065358505389,3.88830213343613,3.87340044938347,10.5935261928348,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",88,"2020-04-18",6.44662643776137,-98.0049633332236,0.0348225398568318,6.72092302823753,6.70789451352626,6.69038421675919,19.9051299362346,6.70553989219163,6.74142810647574,6.70553989219163,0.0670361768850105,0.0869080238767775,0.0670361768850105
1081,"Lee","Alabama",88,"2020-04-18",5.62246911878121,-4.49263511698968,0.0607882899181065,6.04798714820796,6.02896677259738,6.04798714820796,11.4026431981184,5.79490492209406,5.91415314745322,5.89478189859482,0.0297341062641476,0.0850795725823338,0.0741542500498154
1083,"Limestone","Alabama",88,"2020-04-18",3.64133850934494,-81.3535808742605,0.0227460249318624,4.01134294738915,3.83458510854955,3.80056068386798,30.4733324893613,4.00549657173814,3.9489224142523,3.88695433852902,0.13261109440597,0.0946078585580598,0.0603271355457832
1089,"Madison","Alabama",88,"2020-04-18",5.277385530507,-97.8033119164058,0.0288670769089411,5.56566803338945,5.5051707147393,5.47945506886959,24.0116857950814,5.52636280162034,5.56142255199459,5.52636280162034,0.0619896815310455,0.0806770295755417,0.0619896815310455
1093,"Marion","Alabama",88,"2020-04-18",4.06290303638728,48.0254423484911,0.0960719265078114,4.51293625043271,4.73674689910048,4.73540652194196,7.21487749601427,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama",88,"2020-04-18",4.73117331219182,39.0118994774085,0.0965780110214719,5.40721938934212,5.39182290460027,5.40721938934212,7.17707036238135,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",88,"2020-04-18",6.31613269491163,16.2836417347118,0.0880710182124338,6.93262982239867,6.89203883612421,6.93262982239867,7.87032095947867,6.84095314589699,6.72750296624942,6.84095314589699,0.275436505772477,0.169225500140527,0.275436505772477
1101,"Montgomery","Alabama",88,"2020-04-18",5.18017712424381,41.9953702689347,0.109298394798494,5.79332094649395,5.92701793776233,5.94526588783327,6.34178737791947,5.14715984004533,5.09342942229425,5.08382468892304,0.00109014105584325,0.0075251637935298,0.00928379179224318
1103,"Morgan","Alabama",88,"2020-04-18",3.76120011569356,-13.2186315485819,0.0383414199352796,4.14925599702547,4.04558975344386,4.02959005524052,18.0782866604831,4.00108798133923,4.04102378081504,4.00108798133923,0.0575461880840351,0.0783012835620182,0.0575461880840351
1111,"Randolph","Alabama",88,"2020-04-18",3.80666248977032,62.0332820146774,0.130316647730708,4.29611217453089,4.72494001386447,4.71887902388528,5.31894575735475,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",88,"2020-04-18",3.86223234092513,10.4683521079098,0.0486738911069965,4.11448422459457,4.21230337446742,4.20294957867411,14.2406362999878,4.26692047691208,4.19220795638769,4.1625736463455,0.163772487408592,0.108883906799895,0.0902048997416119
