"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",98,"2020-04-28",3.59142411796322,23.769114358469,0.0474395532907994,3.85355692825024,3.93349423262996,3.92350099099882,14.6111658411079,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",98,"2020-04-28",5.03509559166642,-2.80588016360808,0.0499484314158505,5.38473461157737,5.38803118701867,5.38473461157737,13.8772562203021,5.41073174578432,5.15601662315597,5.15401515219778,0.141102520280487,0.0146218958564967,0.0141418618769718
1005,"Barbour","Alabama",98,"2020-04-28",3.48781185449893,54.3137574645534,0.0771300035440345,3.90943006639278,4.04038651872548,4.02772187930717,8.98673860638706,NA,NA,NA,NA,NA,NA
1007,"Bibb","Alabama",98,"2020-04-28",3.60704943586631,18.5523161077468,0.0441639410062364,3.81787041154325,3.92152590875025,3.91619702290996,15.6948670061412,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama",98,"2020-04-28",3.46573590279973,44.3972121640064,0.0627701671709246,3.80404712348939,3.91995803141624,3.9051270729962,11.0426212291659,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",98,"2020-04-28",4.49184150068109,-32.7782748229987,0.0343408786059916,4.73142701023954,4.73884589786208,4.73222765092303,20.1843170209108,4.44864558658835,4.44574875352793,4.44864558658835,0.00186588699430738,0.00212454134012518,0.00186588699430738
1017,"Chambers","Alabama",98,"2020-04-28",5.6429197292525,-162.897097773415,0.021628909548673,5.79432209609321,5.79805483248989,5.79432209609321,32.0472550407642,5.73903482140484,5.73637810682799,5.73903482140484,0.00923811093945284,0.00873446833904286,0.00923811093945284
1021,"Chilton","Alabama",98,"2020-04-28",3.89763426797605,-35.9822314701416,0.0309050123048927,4.35705759835596,4.11881549104424,4.1139693541103,22.4283094833199,3.91243344530075,3.9902388872488,3.98980756024568,0.000219015649487922,0.008575615510651,0.00849591580782265
1025,"Clarke","Alabama",98,"2020-04-28",3.24147565678544,-278.824100393789,0.00963641612529444,3.69868875031134,3.30926197549659,3.3089305696625,71.9299759939296,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",98,"2020-04-28",4.49344022204478,31.9463078760049,0.0671430697338305,4.90504914459519,4.9672044687619,4.96344171018159,10.3234359600735,4.46620103935112,4.7988567380671,4.81272669006151,0.000741973073818634,0.0932792482592116,0.101943848658598
1037,"Coosa","Alabama",98,"2020-04-28",3.35240721749272,19.0238679267011,0.0431244354515041,3.70767215796497,3.65813262873348,3.65427826565325,16.073188513724,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama",98,"2020-04-28",3.45225255246244,40.0165100517675,0.0590571269639549,3.83773821643365,3.88442753450306,3.86565244121012,11.7368930084087,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",98,"2020-04-28",3.87713574642771,-166.315485049743,0.0146685910047913,3.97981588346125,3.98778472181646,3.97981588346125,47.2538351047852,4.03761918691482,4.03817348124613,4.03761918691482,0.0257549346705798,0.0259331520354477,0.0257549346705798
