"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",199,"2020-08-07",6.97714807049041,-312.644595496313,0.0136367082383081,7.07260502815857,7.07281530214156,7.07260502815857,50.8295087382423,6.9925433961235,6.99434449275179,6.9925433961235,0.000237016051348881,0.000295716938591711,0.000237016051348881
1003,"Baldwin","Alabama",199,"2020-08-07",8.10909605111972,-181.171864571901,0.0213300793846255,8.2584066068121,8.25917072800391,8.2584066068121,32.4962307013053,8.22780735197694,8.22789911026927,8.22780735197694,0.0140923729512137,0.0141141668632917,0.0140923729512137
1005,"Barbour","Alabama",199,"2020-08-07",6.41952948713339,-521.205928202544,0.00891346382437444,6.48192373390401,6.48259090633652,6.48192373390401,77.7640650388337,6.46819363729788,6.46932790234385,6.46819363729788,0.00236819951123197,0.00247988215747335,0.00236819951123197
1007,"Bibb","Alabama",199,"2020-08-07",5.97271850428693,-80.6875270433486,0.0211606780732017,6.06650246736662,6.12194038671283,6.12084325079934,32.7563785131139,6.01102982749125,6.01252183871867,6.01102982749125,0.0014677574856659,0.00158430543188495,0.0014677574856659
1009,"Blount","Alabama",199,"2020-08-07",6.7356103357826,-38.8639899948203,0.0283170661348499,6.93382979872655,6.93419133506109,6.93382979872655,24.4780718899013,6.78351552814982,6.78467379733232,6.78351552814982,0.00229490745574035,0.00240722325924082,0.00229490745574035
1011,"Bullock","Alabama",199,"2020-08-07",6.11083362592,-578.959354330022,0.00785495230812237,6.16581829207686,6.16490241393881,6.16581829207686,88.2433340611375,6.09367798588778,6.11366964099211,6.11145155919027,0.000294315984915107,8.04298148923546e-06,3.81841526506631e-07
1013,"Butler","Alabama",199,"2020-08-07",6.64248680136726,-938.310886280363,0.00584051984509871,6.68337044028295,6.68392738328237,6.68337044028295,118.679021550047,6.658020502837,6.65890059349677,6.658020502837,0.000241295881350992,0.00026941257207075,0.000241295881350992
1015,"Calhoun","Alabama",199,"2020-08-07",7.40584297587119,9.87612595187992,0.0390483158095286,7.6583069716192,7.67873617121336,7.67918118653789,17.7510134864972,7.48502055897809,7.48397801922423,7.48502055897809,0.00626908966665008,0.00610508499978142,0.00626908966665008
1017,"Chambers","Alabama",199,"2020-08-07",6.78057104738469,-693.114533624293,0.00760056112956486,6.83377497529164,6.83458730892667,6.83377497529164,91.1968430677734,6.80281396189528,6.80376385158368,6.80281396189528,0.000494747245925426,0.000537906166612686,0.000494747245925426
1019,"Cherokee","Alabama",199,"2020-08-07",5.59098698051086,-3.61090329232064,0.0275946994444043,5.78414987662169,5.78556731012627,5.78414987662169,25.1188523345378,5.6394724994458,5.60516271100298,5.59964893042174,0.00235084554639041,0.000200951334985219,7.50293762585899e-05
1021,"Chilton","Alabama",199,"2020-08-07",6.64118216974059,-79.1437799623231,0.0236725090364009,6.75006870783161,6.80709992026255,6.8068897329954,29.2806807885933,6.7146689065705,6.71990677905836,6.7146689065705,0.00540030048990844,0.00619756411223549,0.00540030048990844
1023,"Choctaw","Alabama",199,"2020-08-07",5.63529967714103,-650.073745733771,0.00677217244226332,5.79747902940338,5.68381119257622,5.68270488423687,102.352263836963,5.68294650584907,5.68678513008366,5.68294650584907,0.00227022028593325,0.00265075186470773,0.00227022028593325
1025,"Clarke","Alabama",199,"2020-08-07",6.23860360397841,-251.198555490966,0.0139068317140932,6.35818337113936,6.33716228770797,6.33595142597706,49.8422066801535,6.28070413092121,6.28287363277444,6.28070413092121,0.00177245436886144,0.00195983544960137,0.00177245436886144
1027,"Clay","Alabama",199,"2020-08-07",5.42746416085474,33.3221260429676,0.0327591369398084,5.6567781194334,5.65544834478642,5.6567781194334,21.1588962747564,5.51662566586134,5.51735283247493,5.51662566586134,0.00794977397504194,0.00807997328564233,0.00794977397504194
1029,"Cleburne","Alabama",199,"2020-08-07",4.79460921055091,-22.6121892090837,0.0216217590640446,4.94299767418258,4.94721375361036,4.94596152399922,32.0578533183546,4.84041940057802,4.90966119077094,4.89856418063278,0.00209857351031992,0.0132369581525501,0.0108066358047225
1031,"Coffee","Alabama",199,"2020-08-07",6.61357595455117,-278.808616233403,0.0138414748706008,6.71046627864538,6.71164944055891,6.71046627864537,50.0775522146262,6.68905416437387,6.69083800187814,6.68905416437387,0.00569696015803953,0.00596942395715496,0.00569696015803953
1033,"Colbert","Alabama",199,"2020-08-07",7.02477611947967,-110.10878509601,0.0227259025242448,7.18385743714938,7.1864817410913,7.18385743714938,30.5003147760785,7.05253273219019,7.05160726168804,7.05253273219019,0.000770429549161788,0.000719910192205775,0.000770429549161788
1035,"Conecuh","Alabama",199,"2020-08-07",5.96468046320116,-242.196783600144,0.013519319915548,6.05931570261,6.0590735473904,6.05931570261,51.2708616180304,6.02657557467561,6.02946995871434,6.02657557467561,0.00383100482443458,0.00419767872885237,0.00383100482443458
1037,"Coosa","Alabama",199,"2020-08-07",4.64026150579937,-61.0812504736364,0.0178224745306929,4.760048784192,4.76582658177035,4.76501882751422,38.8917475722153,4.71095217758042,4.71815192991986,4.71231607277868,0.00499717107685618,0.00606691816966979,0.0051918606225759
