"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",183,"2020-07-22",6.72760279661588,-94.7349322006165,0.0242231063385153,6.89716454098549,6.90008632993062,6.89716454098549,28.6151235466371,6.7137820547247,6.71449188910602,6.7137820547247,0.00019101290642263,0.000171895895732112,0.00019101290642263
1003,"Baldwin","Alabama",183,"2020-07-22",7.55373597648875,46.2273600512945,0.0552284139526857,7.94033487415755,7.9410566407714,7.94033487415755,12.5505537992412,7.53593724581023,7.53543542787894,7.53593724581023,0.000316794813766501,0.000334910079420019,0.000316794813766501
1005,"Barbour","Alabama",183,"2020-07-22",6.19586205560114,-40.9553623553821,0.0276656115327539,6.38952133633042,6.39410856598173,6.38952133633042,25.0544680618866,6.15177806679178,6.15398985607763,6.15177806679178,0.00194339806934372,0.00175328109293658,0.00194339806934372
1007,"Bibb","Alabama",183,"2020-07-22",5.59524230608099,-39.3090688293418,0.0251687541832863,5.77142358536399,5.77516194543516,5.77142358536399,27.539987697136,5.59291423759977,5.59469379891459,5.59291423759977,5.41990285325063e-06,3.00860111591893e-07,5.41990285325063e-06
1009,"Blount","Alabama",183,"2020-07-22",6.18031238040321,67.5903994675825,0.053551111449062,6.55517016054664,6.55776434199869,6.55517016054664,12.9436562902951,6.01296952707848,6.14434607181236,6.13782585391118,0.028003630558862,0.00129357535365225,0.00180510493335795
1011,"Bullock","Alabama",183,"2020-07-22",5.98609300330607,-808.479700038288,0.00603753460920572,6.02835574557051,6.02950245713322,6.02835574557051,114.806328315381,5.9737926814873,5.97510583112408,5.9737926814873,0.000151297916845322,0.000120717952556706,0.000151297916845322
1013,"Butler","Alabama",183,"2020-07-22",6.52837554134965,-824.721927744429,0.00647835018928488,6.57372399267464,6.57450843561209,6.57372399267464,106.99439831246,6.52390389483557,6.52443747099979,6.52390389483557,1.99956225468853e-05,1.55083980804459e-05,1.99956225468853e-05
1015,"Calhoun","Alabama",183,"2020-07-22",6.66895406953437,61.7092302091914,0.0549831951848964,7.05383643582864,7.0569029561248,7.05383643582864,12.6065278350784,6.67791856918015,6.67708549769936,6.67791856918015,8.03622538991987e-05,6.61201240023965e-05,8.03622538991987e-05
1017,"Chambers","Alabama",183,"2020-07-22",6.63218997726445,-330.138848015525,0.0129247473718143,6.72266320886715,6.72419112038447,6.72266320886715,53.6294567792893,6.62317059363292,6.62312592640999,6.62317059363292,8.13492810927191e-05,8.21570178922319e-05,8.13492810927191e-05
1019,"Cherokee","Alabama",183,"2020-07-22",5.13747769856998,52.053395543064,0.0392333785200175,5.4121113482101,5.41847827395994,5.4121113482101,17.6672824698564,5.10972036392725,5.16074446141633,5.15561898701826,0.000770469626468487,0.000541342253348297,0.000329106346563677
1021,"Chilton","Alabama",183,"2020-07-22",6.13865226617999,50.5684849244931,0.0463534096297244,6.46312613358806,6.46865760575313,6.46312613358806,14.9535317055827,6.0332221328805,6.13044010507181,6.12421402088574,0.0111155130075482,6.74395900666971e-05,0.000208462927176932
1023,"Choctaw","Alabama",183,"2020-07-22",5.46564613875585,-233.636958256383,0.0131184860834945,5.55747554134031,5.55895952033065,5.55747554134031,52.8374368923601,5.4815869730783,5.48620413787917,5.4815869730783,0.000254110198895795,0.000422631327954436,0.000254110198895795
1025,"Clarke","Alabama",183,"2020-07-22",5.95064255258773,-31.789175210219,0.0277045737838683,6.14457456907481,6.147056840557,6.14457456907481,25.0192327796628,5.80449350717043,5.91062590018478,5.90776009215802,0.0213595434763879,0.00160133246953852,0.00183890541250564
