"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1073,"Jefferson","Alabama",73,"2020-04-03",5.65748919068535,28.0065541467333,0.125740295800762,6.53767126129069,6.53777997898806,6.53767126129069,5.51253022068795,6.24203047744401,6.26750967439064,6.24203047744401,0.34168851592547,0.372124990540036,0.34168851592547
1081,"Lee","Alabama",73,"2020-04-03",4.33635659784069,38.4692051019537,0.125579402693855,5.21541241669768,5.23569817086003,5.21541241669768,5.5195929084783,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",73,"2020-04-03",4.58204776856724,44.902361052722,0.163075900333296,5.72357907090031,5.73090461697707,5.72357907090031,4.25045748110717,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",73,"2020-04-03",4.49980967033027,36.6618153966532,0.1238314384565,5.36662973952577,5.37763135638856,5.36662973952577,5.59750568352993,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",73,"2020-04-03",4.15216413311093,40.9095224447913,0.137112065944436,5.35977613634925,5.12481373891688,5.11194859472198,5.05533321072444,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",73,"2020-04-03",4.45931830897553,49.1750278842305,0.184679824738426,5.69275044790719,5.74319460323876,5.75207708214451,3.75323715810156,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",73,"2020-04-03",6.64118216974059,35.4883730971888,0.177043298786992,7.88048526124954,7.86334281299549,7.88048526124954,3.91512802409933,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona",73,"2020-04-03",4.57176112385696,45.2652968110501,0.161224290027954,5.60007786097014,5.69518306578765,5.70033115405264,4.29927264954781,NA,NA,NA,NA,NA,NA
4019,"Pima","Arizona",73,"2020-04-03",5.295456134267,45.5825761523038,0.193142002096304,6.64745014894113,6.62639279712466,6.64745014894113,3.58879566866211,NA,NA,NA,NA,NA,NA
4021,"Pinal","Arizona",73,"2020-04-03",4.1155467698727,42.6458109988716,0.141678870958952,5.29229932326718,5.14293924557155,5.10729886658537,4.89238215881016,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",73,"2020-04-03",4.08717607274349,24.5481825026607,0.0843554748584599,4.67766439675271,4.74913298310304,4.67766439675271,8.21697917915793,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",73,"2020-04-03",3.67086094861126,35.8284841821883,0.10670564373717,4.71335003018617,4.48468833644714,4.41780045477145,6.49588115758207,NA,NA,NA,NA,NA,NA
