"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",179,"2020-07-18",6.63557153224329,-104.317453948011,0.0234209768575039,6.79951837024582,6.79973825508456,6.79951837024582,29.5951439078369,6.64126705721058,6.64404497075307,6.64126705721058,3.24390046530273e-05,7.17991601790226e-05,3.24390046530273e-05
1003,"Baldwin","Alabama",179,"2020-07-18",7.3313409282035,38.3328882009984,0.052118372478417,7.69616953555242,7.69350770584179,7.69616953555242,13.2994786214206,7.34374085966258,7.3516796541387,7.34374085966258,0.00015375830018988,0.000413663772667201,0.00015375830018988
1005,"Barbour","Alabama",179,"2020-07-18",6.09001622083648,-44.1281376730363,0.0272938065290562,6.28107286653987,6.28554779679788,6.28107286653987,25.395768077349,6.01866804007787,6.01927267704185,6.01866804007787,0.00509056289756332,0.00500464898862273,0.00509056289756332
1007,"Bibb","Alabama",179,"2020-07-18",5.49423653160737,-49.2700007723975,0.0240690257721843,5.66271971201266,5.66543228749123,5.66271971201266,28.7983064674346,5.48809527209001,5.48921916672291,5.48809527209001,3.77150684595648e-05,2.51739503838037e-05,3.77150684595648e-05
1009,"Blount","Alabama",179,"2020-07-18",5.97635090929793,73.5026253327916,0.0566492856163515,6.37289590861239,6.37936044226507,6.37289590861239,12.2357620756981,5.82407460487851,5.82507433005337,5.82407460487851,0.0231880728876359,0.0228846034279357,0.0231880728876359
1011,"Bullock","Alabama",179,"2020-07-18",5.96100533962327,-1049.49034028379,0.00485230135244388,5.99497144909038,5.99646125360873,5.99497144909038,142.849161709802,5.95249858765087,5.95341128127697,5.95249858765087,7.23648291199393e-05,5.76697221670138e-05,7.23648291199393e-05
1013,"Butler","Alabama",179,"2020-07-18",6.50064596276148,-992.031046788777,0.00555121572616513,6.53950447284464,6.54075144856273,6.53950447284464,124.864032448399,6.51213514361518,6.51307041139907,6.51213514361518,0.000132001276689029,0.000154366923948122,0.000132001276689029
1015,"Calhoun","Alabama",179,"2020-07-18",6.45968086577962,73.4438271364989,0.0604995086156611,6.80959314990122,6.8880929739297,6.88317742608925,11.4570712460384,6.43353706786498,6.44058811601871,6.43353706786498,0.000683498169401555,0.000364533093432725,0.000683498169401555
1017,"Chambers","Alabama",179,"2020-07-18",6.58202513889283,-368.716735919839,0.0120172065362197,6.66614558464637,6.66669458793503,6.66614558464637,57.6795595940543,6.59769940756997,6.5992019342508,6.59769940756997,0.000245682698563167,0.000295042298769572,0.000245682698563167
1019,"Cherokee","Alabama",179,"2020-07-18",4.98556165654414,50.5059132548789,0.0388188845729186,5.25972931367187,5.26192346363349,5.25729384855457,17.855927293787,4.96528102644525,5.07662959421369,5.07431472558643,0.000411303957208004,0.00829336927138517,0.00787710726442561
