"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",107,"2020-05-07",3.94019388239484,15.0624757463388,0.0428572980878145,4.24019496900954,4.24602432925553,4.24019496900954,16.1733756323063,4.00368080064266,3.98068839566699,3.97669356338843,0.00403058878860534,0.00163980560514833,0.00133222671263384
1003,"Baldwin","Alabama",107,"2020-05-07",5.24023415546701,-169.469124968816,0.0189541387525933,5.37291312673516,5.37036778318697,5.37291312673516,36.5697006657772,5.41179893172229,5.41898071747764,5.41179893172229,0.0294344724515242,0.0319503334306201,0.0294344724515242
1005,"Barbour","Alabama",107,"2020-05-07",3.82241084673846,1.38780568786365,0.037722019846553,4.24795942880629,4.08965355342944,4.08646498566433,18.3751342950233,3.82410905477788,3.93934873518431,3.93519919832259,2.8839105451511e-06,0.0136744697541741,0.0127212122530653
1007,"Bibb","Alabama",107,"2020-05-07",3.75453342433537,-357.102056986202,0.00816972765652913,3.84877550400794,3.8057432081228,3.81172151793107,84.84336439367,3.95590893428968,3.95249452333016,3.94511714845609,0.0405520960093584,0.039188596715225,0.0363221558997227
1009,"Blount","Alabama",107,"2020-05-07",3.70657903121334,-39.8026345122834,0.0246481871996243,3.79095612725416,3.87577449508453,3.87911634161071,28.1216291870142,3.91670622515125,3.8625715767907,3.85358646320987,0.0441534376322201,0.0243336742757048,0.0216111850622144
1013,"Butler","Alabama",107,"2020-05-07",4.71466500078438,79.5067961979124,0.158045117875877,5.45148246081758,5.83877616630466,5.82098082591552,4.3857550924434,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",107,"2020-05-07",4.67282883446191,-74.0598120328038,0.0262407341244268,4.93482752704248,4.8598076982522,4.8565139733329,26.414930972328,4.7358198192718,4.64958442777544,4.65362079896928,0.00396786416731976,0.000540302442206026,0.000368948627486136
1017,"Chambers","Alabama",107,"2020-05-07",5.70568542480229,-694.143467631486,0.00712192716451982,5.75553891495393,5.75901174125119,5.75553891495393,97.3257890101827,5.77875128458563,5.78157599510441,5.77875128458563,0.00533861986587874,0.00575937866078095,0.00533861986587874
1021,"Chilton","Alabama",107,"2020-05-07",4.05797691805123,-102.852786457074,0.0196561455350741,4.26248993028659,4.19849770123353,4.19556993679675,35.2636369792391,4.12085305546605,4.10615017060703,4.10450100313632,0.00395340865620734,0.00232066226180494,0.00216449049300468
1023,"Choctaw","Alabama",107,"2020-05-07",3.94573406277046,30.3880970126998,0.0505118429650374,4.22339131370245,4.30173079000103,4.29931696352572,13.7224686305688,NA,NA,NA,NA,NA,NA
