"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
8097,"Pitkin","Colorado",81,"2020-04-11",3.72397077392521,-20.5516951860891,0.0375399907700017,4.07502963535382,4.03104745711139,3.98675070931522,18.464234176473,4.37017131895801,4.21535774481881,4.08810064038418,0.417575144400688,0.241461155163988,0.132590559647427
8101,"Pueblo","Colorado",81,"2020-04-11",3.85620822632175,25.5041441431889,0.0730278315281973,4.5639368327217,4.39707920716361,4.36740304701913,9.49154816807492,NA,NA,NA,NA,NA,NA
8107,"Routt","Colorado",81,"2020-04-11",3.46573590279973,16.5612939947608,0.0570582051377326,4.07616434202111,3.87725088271967,3.86514333876386,12.1480719361354,NA,NA,NA,NA,NA,NA
8117,"Summit","Colorado",81,"2020-04-11",4.01251454397447,41.8480016896957,0.102485561839597,4.72991347685165,4.71427832364903,4.72991347685165,6.76336420582649,NA,NA,NA,NA,NA,NA
8123,"Weld","Colorado",81,"2020-04-11",6.35561150588542,7.6621406292764,0.086662080955455,6.9622460725736,6.94923020429163,6.96224607257361,7.9982752885455,6.79862204281838,6.7816377777937,6.79862204281838,0.196258335833629,0.181498384356067,0.196258335833629
9001,"Fairfield","Connecticut",81,"2020-04-11",8.38906756941313,5.37928295091962,0.110936101861721,9.16562028244518,9.17810205249271,9.16562028244518,6.24816600662549,8.87009302190848,8.84019962147274,8.87009302190848,0.231385485948355,0.203520128395514,0.231385485948355
9003,"Hartford","Connecticut",81,"2020-04-11",7.14632213444054,29.0635047174615,0.137597311785556,8.10950331693943,8.10824783500914,8.10950331693943,5.03750525039476,7.52698398788142,7.53807274248509,7.52698398788142,0.144903446665046,0.153468538903275,0.144903446665046
9005,"Litchfield","Connecticut",81,"2020-04-11",5.66642668811243,28.4766245736087,0.107883902017181,6.4216140022327,6.42071618958629,6.4216140022327,6.42493613597288,6.28715970949659,6.1615328261822,6.17474476331926,0.385309483836709,0.245130087954363,0.258387265581977
9007,"Middlesex","Connecticut",81,"2020-04-11",5.22728159343128,43.4765339009374,0.139307002706817,6.202430612379,6.16952968855529,6.202430612379,4.97568081353907,5.38473225186606,5.60594158348882,5.62290197571347,0.0247907098415459,0.143383388070377,0.156515486877106
9009,"New Haven","Connecticut",81,"2020-04-11",7.56601520054164,30.4942355669591,0.149804983361304,8.61465008407077,8.56276471147465,8.61465008407077,4.62699681283761,7.91599087539239,7.86141127321907,7.91599087539239,0.122482972987238,0.0872588397532493,0.122482972987238
9011,"New London","Connecticut",81,"2020-04-11",4.74741351921463,54.568363851834,0.179611034769183,6.00469076259891,5.96118733512182,6.00469076259891,3.85915699138812,NA,NA,NA,NA,NA,NA
9013,"Tolland","Connecticut",81,"2020-04-11",4.86091921133686,34.6269450982021,0.102308218094926,5.46050214128557,5.59469676320337,5.57707673800134,6.7750879984716,5.12077124987582,5.18011966929536,5.12077124987582,0.0675230819328532,0.101888932360916,0.0675230819328532
9015,"Windham","Connecticut",81,"2020-04-11",3.8859723282282,53.8848805870077,0.137623294931061,4.69503514058259,4.8604725218634,4.84933539274562,5.03655417425635,NA,NA,NA,NA,NA,NA
10001,"Kent","Delaware",81,"2020-04-11",5.19375018690961,53.5692558279316,0.189340477033,6.51913352614061,6.38198410930698,6.51913352614061,3.66085050287022,NA,NA,NA,NA,NA,NA
10003,"New Castle","Delaware",81,"2020-04-11",6.44299502205939,33.6267452899496,0.13600490533095,7.39502935937604,7.39208127548969,7.39502935937604,5.09648662210574,6.46660868109635,6.55245192485462,6.52629919464302,0.000557604893113813,0.0119808135695245,0.00693958516984323
10005,"Sussex","Delaware",81,"2020-04-11",5.56779909878439,42.7122173184209,0.145419732061506,6.58573722321493,6.58833610089193,6.58573722321493,4.7665276969894,5.703843921797,5.71987249788231,5.703843921797,0.0185081938685322,0.0231263187131952,0.0185081938685322
11001,"District of Columbia","District of Columbia",81,"2020-04-11",7.23469240465692,19.8018166377767,0.118217437302604,8.06221446577515,8.06561967567383,8.06221446577515,5.86332436547138,7.50586747162023,7.5072430710135,7.50586747162023,0.0735359169425556,0.0742838657314155,0.0735359169425556
12001,"Alachua","Florida",81,"2020-04-11",4.99527990601306,6.67591221786016,0.067209434452197,5.46574594717844,5.48316939063391,5.46574594717844,10.3132422733441,5.26961729321623,5.34156504837186,5.26961729321623,0.075261002017462,0.119913399818455,0.075261002017462
12009,"Brevard","Florida",81,"2020-04-11",4.64576358295334,36.3582034821481,0.111869353543198,5.77713439226146,5.44328564262584,5.42884905775573,6.19604170942393,NA,NA,NA,NA,NA,NA
12011,"Broward","Florida",81,"2020-04-11",7.76877489058717,-17.8937552686743,0.0785567791361647,8.31867234454032,8.32815296329717,8.31867234454032,8.8235183288064,8.27224183287972,8.29178952418447,8.27224183287972,0.25347896198141,0.273544306956918,0.25347896198141
12015,"Charlotte","Florida",81,"2020-04-11",4.34935585238433,48.5759000423112,0.132137261616239,5.2093926100939,5.269042477249,5.27431668369801,5.24566024815183,NA,NA,NA,NA,NA,NA
12017,"Citrus","Florida",81,"2020-04-11",4.00473240353241,46.8247384805042,0.119273293927416,4.91110906975302,4.85691610004772,4.83964546102432,5.81141978842107,NA,NA,NA,NA,NA,NA
12019,"Clay","Florida",81,"2020-04-11",4.69003640663133,35.6820762760387,0.101720888962587,5.32182570987816,5.38772858186248,5.40208262936944,6.81420687165726,NA,NA,NA,NA,NA,NA
12021,"Collier","Florida",81,"2020-04-11",5.66246432532547,9.25771684100664,0.0789278522510423,6.21495929108277,6.22218850491504,6.21495929108277,8.78203524853664,6.1738189873477,6.12462576906819,6.1011334912601,0.26148359037187,0.213593200082355,0.192430637141784
12031,"Duval","Florida",81,"2020-04-11",6.30235729839159,20.7643987908967,0.104628445170049,7.03475641458193,7.02412183906887,7.03475641458193,6.62484450985961,6.79120033840942,6.81728094842882,6.79120033840942,0.238967517773874,0.265146365367664,0.238967517773874
12033,"Escambia","Florida",81,"2020-04-11",5.16233399067623,22.1108320756441,0.0876618599418374,5.77596701026909,5.78399507838526,5.77596701026909,7.90705537185545,5.84166743813832,5.99727692497261,6.08749232516544,0.461493932840727,0.697129703531449,0.855917943874848
12035,"Flagler","Florida",81,"2020-04-11",3.64133850934494,32.8613698490249,0.0772752879693123,4.26085352315001,4.19446703159601,4.18226552513013,8.96984273724362,NA,NA,NA,NA,NA,NA
12053,"Hernando","Florida",81,"2020-04-11",4.03044076024262,39.1107465537432,0.0950770375050067,4.64824538350153,4.71943696746422,4.69598002277767,7.29037419285855,NA,NA,NA,NA,NA,NA
12055,"Highlands","Florida",81,"2020-04-11",3.75453342433537,43.2200145504352,0.100169609277765,4.48559364594689,4.47428858397238,4.45572068927972,6.91973529254653,NA,NA,NA,NA,NA,NA
12057,"Hillsborough","Florida",81,"2020-04-11",6.43912213875859,-3.64238264305077,0.0760744432953087,6.97164324182575,6.99426477025667,6.97164324182575,9.11143283519354,6.95211261919177,6.98352634059018,6.95211261919177,0.263159233015065,0.296375934971891,0.263159233015065
12061,"Indian River","Florida",81,"2020-04-11",4.16777203077692,26.3964768093332,0.0776269795785405,4.78209543668804,4.71923239628557,4.7111608878267,8.92920456680452,NA,NA,NA,NA,NA,NA
12069,"Lake","Florida",81,"2020-04-11",4.86533422954598,23.7424968952253,0.0849728675845848,5.46014430263807,5.47409513106662,5.46014430263807,8.15727655501285,5.20714932234919,5.45559119555133,5.43512874972332,0.116837557668067,0.34840328591784,0.324665795224124
12071,"Lee","Florida",81,"2020-04-11",6.17942493765898,15.5502657010755,0.0944148208369507,6.84032868351763,6.8379104912653,6.84032868351763,7.34150819135666,6.79060917402375,6.78471971032729,6.79060917402375,0.373546170780787,0.366381761819582,0.373546170780787
12073,"Leon","Florida",81,"2020-04-11",4.30019661642625,47.7833628420404,0.129719403697938,5.21687819086685,5.19148055258358,5.20823244231181,5.34343483550075,NA,NA,NA,NA,NA,NA
12081,"Manatee","Florida",81,"2020-04-11",5.15823394393222,34.3334809359772,0.110533934122139,5.93197148278719,5.92557751331994,5.93197148278719,6.27089939451559,5.58188917370696,5.60076027967028,5.58188917370696,0.179483753715488,0.195829557821755,0.179483753715488
12083,"Marion","Florida",81,"2020-04-11",4.21950770517611,43.9968715772655,0.11578566357508,5.09493142380578,5.05647170271393,5.03000735020167,5.98646809248953,NA,NA,NA,NA,NA,NA
12085,"Martin","Florida",81,"2020-04-11",4.59656181145149,51.9505307789055,0.146889915214643,5.29530347741945,5.58767625492239,5.62479121795399,4.71882075462488,NA,NA,NA,NA,NA,NA
12086,"Miami-Dade","Florida",81,"2020-04-11",8.60867788153842,-5.07836156162608,0.100009778594301,9.30874633169853,9.2833722719553,9.30874633169853,6.93079407136537,9.20234315547132,9.14245497418437,9.20234315547132,0.352438457473826,0.284917984633563,0.352438457473826
12087,"Monroe","Florida",81,"2020-04-11",3.93462283734539,18.7472882643053,0.0654583534014319,4.5331684788026,4.41443678179128,4.39283131115541,10.5891325482804,NA,NA,NA,NA,NA,NA
12091,"Okaloosa","Florida",81,"2020-04-11",4.32129039948605,21.7427677860064,0.0753916033038579,4.995238967089,4.86312631150504,4.84903162261306,9.19395728681202,5.18240086446115,4.77292471671501,4.70332987261375,0.741511232889633,0.203973556498869,0.145954159027691
12095,"Orange","Florida",81,"2020-04-11",6.70878155554656,-4.8397239781339,0.0781547428700435,7.25586475563686,7.26956570586742,7.25586475563686,8.86890744062095,7.51287637751139,7.49782541703792,7.51287637751139,0.646568482710651,0.622590215357197,0.646568482710651
12097,"Osceola","Florida",81,"2020-04-11",5.61417031596651,14.8948791288153,0.0849279184725572,6.20866574527441,6.21432807518834,6.20866574527441,8.16159389075246,6.23394942923721,6.24908986924768,6.23394942923721,0.384126149246615,0.40312283913876,0.384126149246615
