"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",128,"2020-05-28",5.15823394393222,27.3094684722378,0.0512285898750073,5.51683407305727,5.52134455379139,5.51683407305727,13.5304755069612,5.12169107870237,5.1748207976569,5.17754427994774,0.00133538099920694,0.000275123716483947,0.000372889077032298
1003,"Baldwin","Alabama",128,"2020-05-28",5.62040086571715,-556.064102172411,0.00821619033635621,5.67791419807164,5.67896450655039,5.67791419807164,84.3635738929764,5.70149391808495,5.70385531297467,5.70149391808495,0.00657608314232689,0.00696464476705827,0.00657608314232689
1005,"Barbour","Alabama",128,"2020-05-28",4.7585042059088,17.9809081122558,0.0432516222799225,5.06126556186826,5.06998593947637,5.06126556186826,16.0259232838465,4.75519917732467,4.78788171244624,4.7838748255604,1.09232139419153e-05,0.000863037890357368,0.000643668341506148
1007,"Bibb","Alabama",128,"2020-05-28",4.13858926401986,7.94582670711048,0.0340538574019568,4.32668469963957,4.38289402862028,4.37696626583356,20.3544395096961,4.05900062749143,4.02823571549789,4.02752649033431,0.00633435106445457,0.0121779056713908,0.0123349396987277
1009,"Blount","Alabama",128,"2020-05-28",3.93462283734539,-172.652422617967,0.0131284626142116,4.0390033285116,4.02081761569481,4.02652207564487,52.7972848709348,3.95227054661956,3.88475384590559,3.88339392796252,0.000311441642625619,0.00248691630722285,0.0026244011565583
1011,"Bullock","Alabama",128,"2020-05-28",4.92518114555523,98.2649253555604,0.150109654396341,5.51428935910062,5.96135272756195,5.97594872632962,4.6176055987032,4.20473526528517,4.54072554019827,4.53199060549674,0.519042266398102,0.147806112490387,0.154598800791487
1013,"Butler","Alabama",128,"2020-05-28",5.89006443266625,-50.5162475707806,0.0329945565897629,6.12102632879459,6.12554322084451,6.12102632879459,21.0079253125955,5.98706649581147,5.98693807728379,5.98706649581147,0.00940940025442916,0.00938450302148548,0.00940940025442916
1015,"Calhoun","Alabama",128,"2020-05-28",4.97771847908311,-217.61887032352,0.0144499543150374,5.09532656679495,5.08248578632887,5.07886815928837,47.9688146722112,4.93684292540523,4.94588770411176,4.94445176789067,0.00167081088847327,0.00101319823527675,0.00110667407356123
1017,"Chambers","Alabama",128,"2020-05-28",5.82050674896434,-1290.36915637191,0.00410366139366201,5.84923237871997,5.85027340449304,5.84923237871997,168.909447945801,5.82446923438003,5.82670849064681,5.82446923438003,1.57012906695515e-05,3.84615998960859e-05,1.57012906695515e-05
1019,"Cherokee","Alabama",128,"2020-05-28",3.500827222611,-39.816588029368,0.0210836666223352,3.68577466206531,3.65118749617346,3.64841288896735,32.8760264035693,3.5158547099753,3.55375421698115,3.54787179512676,0.000225825376484194,0.00280126673305789,0.00221319180319062
1021,"Chilton","Alabama",128,"2020-05-28",4.49184150068109,-138.722390033159,0.0168408865117123,4.60972770626308,4.60984710674339,4.60972770626308,41.1585922200642,4.52831597163169,4.53069027263119,4.52831597163169,0.00133038703112613,0.00150922708203088,0.00133038703112613
1023,"Choctaw","Alabama",128,"2020-05-28",4.96484063890662,33.7212825411286,0.0526613086465936,5.33346979943278,5.34803610651779,5.33346979943278,13.1623614827274,4.81896831929344,4.94730667745601,4.96087511713037,0.0212787336293298,0.000307439804151479,1.5725362957911e-05
1025,"Clarke","Alabama",128,"2020-05-28",4.70953020131233,37.1988440226173,0.0518664123889062,5.07259508803467,5.08446087269636,5.07259508803467,13.3640857085423,4.63838087125937,4.63240052366059,4.63838087125937,0.00506222716698507,0.00594898717466136,0.00506222716698507
1027,"Clay","Alabama",128,"2020-05-28",3.29583686600433,-1763.26251053164,0.00180116363928173,3.41908141178124,3.31925199331499,3.3084450114793,384.832985433993,3.34714028865354,3.31412150045009,3.31141080666247,0.00263204117552349,0.000334327856815069,0.000242547627623269
1031,"Coffee","Alabama",128,"2020-05-28",5.33340868635931,-64.5831175247825,0.0276525489141337,5.51898191978935,5.53077848999277,5.52697652875825,25.0663033889677,5.28478586666773,5.28698292019026,5.28478586666773,0.00236417859475993,0.00215535176438332,0.00236417859475993
1033,"Colbert","Alabama",128,"2020-05-28",4.95884062090652,44.3277005532811,0.0592650214431387,5.37369577100849,5.38697922339921,5.37369577100849,11.6957214168053,4.89931410262081,4.90113184565598,4.89931410262081,0.003543406379219,0.00333030274091735,0.003543406379219
1035,"Conecuh","Alabama",128,"2020-05-28",3.36235754834589,70.3712684818137,0.0575127100192266,3.7169734947159,3.77848882361521,3.76494651848048,12.0520695395544,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama",128,"2020-05-28",3.5179216559703,-1802.70516332994,0.00185111695457652,3.58691888081053,3.53347548671188,3.53087947465234,374.448075172277,3.54713893506645,3.54640359096116,3.54522476164543,0.000853649397782312,0.000811220620823578,0.000745459579507307
1039,"Covington","Alabama",128,"2020-05-28",4.22995712105045,-34.0821848825053,0.0256760795634249,4.34136763180093,4.41374485909452,4.40968967799442,26.9958339569613,4.13055095130918,4.12514230154907,4.13055095130918,0.00988158658263019,0.010986146387107,0.00988158658263019
1041,"Crenshaw","Alabama",128,"2020-05-28",4.1155467698727,-37.5350287270777,0.0245370610103281,4.23350252629501,4.28386828811947,4.287306196945,28.2489895700299,4.08527450355502,4.14220915744081,4.13877091236821,0.000916410108008542,0.000710882910832107,0.000539360794651773
